E,t,xsec
9.92,-0.63,0.48255435051248985
9.93,-0.73,0.24276498533782334
10.08,-0.6,0.6266886553982307
10.08,-0.7,0.30785557459754737
10.08,-0.8,0.16172121777860599
10.08,-0.9,0.08974715607672168
10.07,-1.05,0.040230810099181634
10.23,-0.57,0.8167973312671121
10.23,-0.67,0.3922135237750532
10.23,-0.77,0.20229722323673352
10.23,-0.87,0.110589308558456
10.22,-0.97,0.06328574542167635
10.23,-1.12,0.02969358855544209
10.38,-0.54,1.0717838907448272
10.38,-0.64,0.5022363840740978
10.38,-0.74,0.2540408990549912
10.38,-0.84,0.13668147252817542
10.38,-0.94,0.07737986687727219
10.38,-1.09,0.03563741214819094
10.56,-0.51,1.426320733177437
10.56,-0.61,0.6510880982047847
10.55,-0.71,0.3218393819026976
10.55,-0.81,0.17026535140316762
10.55,-0.91,0.09505921902603563
10.55,-1.06,0.04304723730144548
10.54,-1.26,0.01685572090213924
9.17,-0.87,0.08270269784160168
9.18,-0.96,0.0500977124084748
9.18,-1.06,0.02974602352177701
9.33,-0.8,0.13194116970794503
9.33,-0.92,0.0652969076639362
9.33,-1.07,0.029618473605262347
9.33,-1.25,0.012705206665969788
9.48,-0.75,0.1887675267910487
9.48,-0.85,0.10190457375315753
9.48,-0.95,0.0578344383879557
9.48,-1.1,0.026702418340637975
9.48,-1.3,0.010681558933416015
9.63,-0.71,0.2559665202540582
9.63,-0.81,0.1351202310627701
9.63,-0.91,0.07527522476615282
9.63,-1.03,0.039562361831473374
9.63,-1.18,0.019061521602906042
9.63,-1.36,0.008659190154331293
9.78,-0.67,0.35017245110509515
9.78,-0.77,0.18041695616811168
9.78,-0.87,0.09852234981772134
9.78,-0.99,0.050768751484559095
9.78,-1.17,0.020824868567466914
9.78,-1.43,0.006794753706233624
9.93,-0.68,0.3397323792387181
9.93,-0.88,0.09676859114315059
9.93,-1.1,0.030270544661317296
8.8,-1.93,0.0008435908184641316
9.0,-2.24,0.00035734885033382354
9.0,-2.64,0.00012429714615123298
9.18,-2.34,0.00028765103661234937
9.17,-2.87,7.593587658249372e-05
9.32,-2.61,0.00014897100641430208
9.33,-3.15,4.293400185758894e-05
9.48,-2.73,0.00011687102955812323
9.47,-3.29,3.34501997652228e-05
9.62,-2.99,6.68365128097266e-05
9.62,-3.54,2.1239542426279726e-05
9.77,-3.18,4.626662919927731e-05
9.77,-3.76,1.4649606870082615e-05
9.92,-3.33,3.5407047867828016e-05
9.93,-3.92,1.148911244347011e-05
10.08,-3.67,1.902379201434762e-05
10.08,-4.29,6.348138863468259e-06
10.23,-4.49,4.78628579107511e-06
10.39,-4.25,7.416468286061297e-06
10.38,-4.74,3.3794336321980696e-06
10.53,-4.54,4.80874681903616e-06
9.18,-0.98,0.044998266108764
9.18,-1.13,0.021096862226177453
9.33,-1.02,0.038178972865598314
9.32,-1.28,0.011100421677332549
9.33,-1.54,0.0038781444138400716
9.48,-1.14,0.02202140002468884
9.48,-1.44,0.005984407089049075
9.47,-1.75,0.0019026996555150501
9.63,-1.2,0.017386029662010152
9.63,-1.54,0.004245306990169457
9.63,-1.97,0.0009739226311042805
9.78,-1.43,0.006794753706233624
9.78,-1.78,0.0018842269186061299
9.78,-2.15,0.0005924884044331447
9.92,-1.71,0.0024916782361085617
9.92,-2.27,0.0004387739290879345
10.07,-1.75,0.0022627976870937747
10.07,-2.35,0.0003677595996512025
10.23,-1.99,0.00108564287026522
10.23,-2.61,0.0001960368260609837
10.38,-2.11,0.0007873404878068076
10.38,-2.73,0.00015243154997136935
10.55,-2.52,0.0002681455891696793
9.14,-0.92,0.06164335773667448
8.96,-1.25,0.011300689391182879
8.8,-1.72,0.0016959371758778312
8.77,-2.24,0.0003297505198801765
8.78,-2.94,5.665418458574282e-05
8.95,-3.92,8.47112348078987e-06
9.1,-4.95,1.7260483890011667e-06
10.0,-0.69,0.32292505670543
9.85,-0.87,0.10038045597222711
9.83,-1.21,0.017567276071837633
9.83,-1.71,0.002429212524957381
9.82,-2.24,0.0004634679483499914
9.84,-2.97,7.477975253595931e-05
9.86,-3.89,1.1873100631890622e-05
9.76,-5.06,1.7700814284177708e-06
9.93,-6.37,3.486517885943649e-07
10.96,-0.46,2.3857152655542317
10.87,-0.6,0.7501504747489733
10.85,-0.88,0.12046391648147386
10.86,-1.18,0.02599517628111516
10.86,-1.69,0.003396841192907451
10.83,-2.24,0.000607984731741949
10.82,-2.87,0.00012326480569309987
10.81,-3.92,1.4735597441015312e-05
10.78,-4.93,2.8334318465512066e-06
10.7,-6.97,2.1373861772436875e-07
10.7,-8.36,5.6382652618607634e-08
