E,t,xsec
9.92,-0.63,183.66180605525352
9.93,-0.73,162.21588055886025
10.08,-0.6,197.0641248334294
10.08,-0.7,168.7993947571585
10.08,-0.8,153.28456698016856
10.08,-0.9,135.48345351088088
10.07,-1.05,112.50150301292555
10.23,-0.57,210.61086252547963
10.23,-0.67,185.73994025512823
10.23,-0.77,164.008217794703
10.23,-0.87,144.97630563255672
10.22,-0.97,128.01455961440666
10.23,-1.12,106.98121672932191
10.38,-0.54,224.7132805858062
10.38,-0.64,198.22956601067844
10.38,-0.74,175.08119260515386
10.38,-0.84,154.81445847713383
10.38,-0.94,137.02199581800483
10.38,-1.09,114.37015866730269
10.56,-0.51,240.54541633976794
10.56,-0.61,212.28205258135208
10.55,-0.71,187.24672876727357
10.55,-0.81,165.5647320565688
10.55,-0.91,146.68503730439357
10.55,-1.06,122.49614011889105
10.54,-1.26,96.40752428076806
9.17,-0.87,112.13067226201443
9.18,-0.96,100.15215041057364
9.18,-1.06,88.13019781160607
9.33,-0.8,128.47531807467405
9.33,-0.92,110.10940637825794
9.33,-1.07,91.01644021261629
9.33,-1.25,72.62633008236006
9.48,-0.75,142.33088754971303
9.48,-0.85,125.33726109254977
9.48,-0.95,110.4178686615808
9.48,-1.1,91.46856731516563
9.48,-1.3,71.37811968278398
9.63,-0.71,155.50351309781564
9.63,-0.81,136.92656642456672
9.63,-0.91,120.69285214450562
9.63,-1.03,103.87313891960778
9.63,-1.18,86.27001644704775
9.63,-1.36,69.21684262090506
9.78,-0.67,169.36725224902884
9.78,-0.77,149.19938712560517
9.78,-0.87,131.57462983579123
9.78,-0.99,113.30554195677243
9.78,-1.17,90.78414841322065
9.78,-1.43,66.26277303403302
9.93,-0.68,172.74718875865727
9.93,-0.88,134.44479017757047
9.93,-1.1,102.54634657051328
8.8,-1.93,25.472896760193397
9.0,-2.24,19.004689966944785
9.0,-2.64,11.679607336377039
9.18,-2.34,18.238374447758634
9.17,-2.87,9.650632200997226
9.32,-2.61,14.070110296604406
9.33,-3.15,7.5279564226017515
9.48,-2.73,13.10201172629033
9.47,-3.29,6.865303609252327
9.62,-2.99,10.32799964309911
9.62,-3.54,5.565347115447686
9.77,-3.18,8.888052378240099
9.77,-3.76,4.6863144817737385
9.92,-3.33,8.012072005729873
9.93,-3.92,4.245345641087413
10.08,-3.67,5.925860872844033
10.08,-4.29,3.0669549314196027
10.23,-4.49,2.66854795705122
10.39,-4.25,3.6698038005546696
10.38,-4.74,2.2112687414045347
10.53,-4.54,2.8957478316836167
9.18,-0.98,97.61619357869941
9.18,-1.13,80.62546107869571
9.33,-1.02,96.95838630594955
9.32,-1.28,69.74724640926317
9.33,-1.54,50.75554194607131
9.48,-1.14,87.01303297541934
9.48,-1.44,60.12709366755431
9.47,-1.75,41.19656394291931
9.63,-1.2,84.17215935013112
9.63,-1.54,55.68507136285288
9.63,-1.97,33.432434783331466
9.78,-1.43,66.26277303403302
9.78,-1.78,43.74561048392641
9.78,-2.15,28.465184576231877
9.92,-1.71,49.38811227457641
9.92,-2.27,25.93961157979844
10.07,-1.75,49.059190517637084
10.07,-2.35,24.815640398261344
10.23,-1.99,38.86822144753593
10.23,-2.61,19.53470522886522
10.38,-2.11,35.30409418390766
10.38,-2.73,17.928014715717676
10.55,-2.52,23.548677051267404
9.14,-0.92,104.17740330584162
8.96,-1.25,64.29663057645243
8.8,-1.72,33.22658136488432
8.77,-2.24,17.006528156978668
8.78,-2.94,7.124481650225174
8.95,-3.92,2.3568681542506766
9.1,-4.95,0.7206869514635287
10.0,-0.69,173.09078337919217
9.85,-0.87,133.70984641248364
9.83,-1.21,87.55156100422847
9.83,-1.71,48.17718435204855
9.82,-2.24,26.00617084501046
9.84,-2.97,11.531477171439619
9.86,-3.89,4.2435796332933124
9.76,-5.06,1.1015549012624697
9.93,-6.37,0.27628370086013543
10.96,-0.46,272.16020264997985
10.87,-0.6,225.77898237549275
10.85,-0.88,160.0921826753393
10.86,-1.18,112.43217725402532
10.86,-1.69,62.73667230804442
10.83,-2.24,34.06061494756812
10.82,-2.87,17.43319080611258
10.81,-3.92,5.974013802128514
10.78,-4.93,2.179505703916378
10.7,-6.97,0.2702124372429522
10.7,-8.36,0.056089554558452534
