E,t,xsec
9.92,-0.63,85.91795764384241
9.93,-0.73,82.88496664206507
10.08,-0.6,88.37077896221422
10.08,-0.7,156.40668797145355
10.08,-0.8,319.0591202463239
10.08,-0.9,66.13109583877247
10.07,-1.05,54.91038814674898
10.23,-0.57,91.76713217690543
10.23,-0.67,90.56508490449067
10.23,-0.77,136.34750794813104
10.23,-0.87,66.92627485918602
10.22,-0.97,83.72266379215662
10.23,-1.12,55.572431732930234
10.38,-0.54,281.68713424875426
10.38,-0.64,113.19142367471457
10.38,-0.74,287.05181549099075
10.38,-0.84,72.32541434778389
10.38,-0.94,170.69594977290623
10.38,-1.09,101.26798972981516
10.56,-0.51,99.11210611594765
10.56,-0.61,132.9792189317097
10.55,-0.71,109.93242255172281
10.55,-0.81,136.04197209703955
10.55,-0.91,89.21182568972392
10.55,-1.06,80.61799164141641
10.54,-1.26,74.12704588696828
9.17,-0.87,142.9859947532572
9.18,-0.96,61.154194738406446
9.18,-1.06,50.1646696113579
9.33,-0.8,77.70419912205679
9.33,-0.92,77.36751725568735
9.33,-1.07,308.51620193685136
9.33,-1.25,92.23005701796096
9.48,-0.75,114.1576352204944
9.48,-0.85,207.8867540057098
9.48,-0.95,69.5436894128106
9.48,-1.1,95.89919841715071
9.48,-1.3,87.7206199191878
9.63,-0.71,79.2507675874259
9.63,-0.81,69.03095506228648
9.63,-0.91,90.13919763980938
9.63,-1.03,61.369857104555045
9.63,-1.18,59.04692699894906
9.63,-1.36,88.39985613796185
9.78,-0.67,87.69004794577178
9.78,-0.77,71.64416875149075
9.78,-0.87,69.01423839805707
9.78,-0.99,57.64887026692988
9.78,-1.17,52.78540495089935
9.78,-1.43,35.71287636493303
9.93,-0.68,81.98328031420809
9.93,-0.88,125.40222581355098
9.93,-1.1,258.2477407225985
8.8,-1.93,19.16948224751262
9.0,-2.24,13.814652160684847
9.0,-2.64,14.509484012157548
9.18,-2.34,13.570770796455525
9.17,-2.87,8.503009529785471
9.32,-2.61,9.818608183618794
9.33,-3.15,5.935078107953932
9.48,-2.73,9.67726577268027
9.47,-3.29,10.738215184228073
9.62,-2.99,7.6621502129743355
9.62,-3.54,4.565215518073696
9.77,-3.18,6.74716128001802
9.77,-3.76,3.901042411705212
9.92,-3.33,6.097768695918381
9.93,-3.92,3.818580129723087
10.08,-3.67,4.637095870355098
10.08,-4.29,17.461724335455763
10.23,-4.49,29.536315223592556
10.39,-4.25,4.640536384496653
10.38,-4.74,3.2424043475640483
10.53,-4.54,2.596163871268725
9.18,-0.98,56.51575128025237
9.18,-1.13,47.83744829656628
9.33,-1.02,55.088328665374945
9.32,-1.28,42.91981600138993
9.33,-1.54,31.201266578308708
9.48,-1.14,53.2952602062829
9.48,-1.44,38.63131370654224
9.47,-1.75,25.662542902450785
9.63,-1.2,48.04645182449365
9.63,-1.54,31.811181253404605
9.63,-1.97,21.07813696346838
9.78,-1.43,35.71287636493303
9.78,-1.78,58.3256558676408
9.78,-2.15,18.075775573972766
9.92,-1.71,29.06115433339857
9.92,-2.27,16.459222182386778
10.07,-1.75,54.1464149165965
10.07,-2.35,15.615347301152093
10.23,-1.99,21.58437989791398
10.23,-2.61,12.514588853318712
10.38,-2.11,21.037368720076653
10.38,-2.73,11.45958159998553
10.55,-2.52,26.78730158430232
9.14,-0.92,59.19000336767787
8.96,-1.25,39.73935127846224
8.8,-1.72,27.444912804605078
8.77,-2.24,12.047697732668812
8.78,-2.94,5.6010867983146
8.95,-3.92,2.8840800937663644
9.1,-4.95,0.8227162416846876
10.0,-0.69,261.99115744245245
9.85,-0.87,105.4280260615815
9.83,-1.21,45.33216245810055
9.83,-1.71,27.232155781999687
9.82,-2.24,16.653950830670173
9.84,-2.97,8.823628452476372
9.86,-3.89,3.4512513912613096
9.76,-5.06,1.2167208328686914
9.93,-6.37,0.401753560027748
10.96,-0.46,118.05795712489234
10.87,-0.6,100.67649383733155
10.85,-0.88,96.34045853320706
10.86,-1.18,52.33979039821973
10.86,-1.69,30.919478921873473
10.83,-2.24,70.5544911731596
10.82,-2.87,19.04627041193639
10.81,-3.92,4.334121051326045
10.78,-4.93,2.596752353947933
10.7,-6.97,0.38830208503946273
10.7,-8.36,0.13269287250666348
