E,t,xsec
9.92,-0.63,118.57585682199624
9.93,-0.73,78.66168563557838
10.08,-0.6,140.21345181015784
10.08,-0.7,50.07794790713932
10.08,-0.8,54.053463831921675
10.08,-0.9,71.56793342542191
10.07,-1.05,47.78510198577194
10.23,-0.57,169.50236327320738
10.23,-0.67,145.5777673979252
10.23,-0.77,45.054459373008
10.23,-0.87,89.24163493257495
10.22,-0.97,116.159688252494
10.23,-1.12,34.95892114526628
10.38,-0.54,81.00579037683019
10.38,-0.64,265.2914819139054
10.38,-0.74,57.4026989685868
10.38,-0.84,87.14124238787964
10.38,-0.94,57.309334906866766
10.38,-1.09,22.182120301447412
10.56,-0.51,195.4753405513007
10.56,-0.61,80.10368928623528
10.55,-0.71,67.5640054547388
10.55,-0.81,42.992096035795555
10.55,-0.91,137.19300214628248
10.55,-1.06,104.04194173797127
10.54,-1.26,17.429067321884254
9.17,-0.87,24.998728450895744
9.18,-0.96,43.54968027302301
9.18,-1.06,35.9813744512483
9.33,-0.8,64.40834428312894
9.33,-0.92,35.741904605098505
9.33,-1.07,231.28871519045572
9.33,-1.25,25.5270901085611
9.48,-0.75,45.26459003998777
9.48,-0.85,241.02108345355163
9.48,-0.95,93.03400925257391
9.48,-1.1,101.28294449441765
9.48,-1.3,10.803949528198237
9.63,-0.71,86.05100547522139
9.63,-0.81,97.84737167539257
9.63,-0.91,58.8400947488514
9.63,-1.03,43.38392789726016
9.63,-1.18,22.0929839057246
9.63,-1.36,17.837251679372603
9.78,-0.67,162.19869196287013
9.78,-0.77,98.43931495448561
9.78,-0.87,57.869171936843905
9.78,-0.99,50.2922412086855
9.78,-1.17,27.679030376684736
9.78,-1.43,25.566819399380627
9.93,-0.68,140.9137194409434
9.93,-0.88,176.99075758456667
9.93,-1.1,214.12937692641856
8.8,-1.93,6.670399387770395
9.0,-2.24,4.154849645984354
9.0,-2.64,1.2541341481514299
9.18,-2.34,3.2872560769513774
9.17,-2.87,1.6607969866279033
9.32,-2.61,2.456915709576292
9.33,-3.15,1.1547993632725644
9.48,-2.73,2.1035390027502205
9.47,-3.29,0.9760008165728109
9.62,-2.99,1.4830786897934374
9.62,-3.54,0.7209063608366915
9.77,-3.18,1.1686010223042185
9.77,-3.76,0.5677914200367536
9.92,-3.33,0.9742986362495641
9.93,-3.92,0.48711162325497165
10.08,-3.67,0.6455903063588997
10.08,-4.29,0.31298774950950925
10.23,-4.49,0.25514312185804305
10.39,-4.25,0.3374341413568712
10.38,-4.74,0.19814277668812696
10.53,-4.54,0.24863423849996952
9.18,-0.98,42.19032953109669
9.18,-1.13,30.700552464541214
9.33,-1.02,39.85502449877673
9.32,-1.28,39.49980448815298
9.33,-1.54,14.285407745004923
9.48,-1.14,57.536868574975514
9.48,-1.44,31.290334893536343
9.47,-1.75,9.94594354917095
9.63,-1.2,27.5038442703238
9.63,-1.54,17.97265595181638
9.63,-1.97,6.944924354209718
9.78,-1.43,25.566819399380627
9.78,-1.78,31.79655325395278
9.78,-2.15,5.254605584631796
9.92,-1.71,10.995989605286821
9.92,-2.27,4.407717152946647
10.07,-1.75,32.187236267155384
10.07,-2.35,3.953228129928317
10.23,-1.99,10.079644934843731
10.23,-2.61,2.7159779649601807
10.38,-2.11,7.772935954259278
10.38,-2.73,2.316012219445555
10.55,-2.52,2.301172775680499
9.14,-0.92,49.38137912647894
8.96,-1.25,23.80422869683268
8.8,-1.72,9.649495124432033
8.77,-2.24,4.003750273341346
8.78,-2.94,1.8663739954141965
8.95,-3.92,0.42353425321154037
9.1,-4.95,0.1404264973268777
10.0,-0.69,75.64326019335022
9.85,-0.87,36.12845077298088
9.83,-1.21,40.75033027047417
9.83,-1.71,12.512278155335391
9.82,-2.24,4.571518904567425
9.84,-2.97,1.470568311496837
9.86,-3.89,0.49108470734191745
9.76,-5.06,0.1348267587249928
9.93,-6.37,0.04120023875594352
10.96,-0.46,168.16444336040024
10.87,-0.6,118.69264428925098
10.85,-0.88,62.60796291165655
10.86,-1.18,48.471219582821234
10.86,-1.69,14.216661768967619
10.83,-2.24,3.0441293003217607
10.82,-2.87,1.0365682194349386
10.81,-3.92,0.5140061611776854
10.78,-4.93,0.16923868992338156
10.7,-6.97,0.026838778387990914
10.7,-8.36,0.00967686975917732
