E,t,xsec
9.92,-0.63,224.92577557474237
9.93,-0.73,168.28989562593088
10.08,-0.6,259.46327018274326
10.08,-0.7,128.75620327988958
10.08,-0.8,210.0692302616716
10.08,-0.9,182.94308219936414
10.07,-1.05,140.8386606052752
10.23,-0.57,305.66420791507153
10.23,-0.67,295.46130955476997
10.23,-0.77,230.6307777443236
10.23,-0.87,224.18290858926994
10.22,-0.97,332.50627555163334
10.23,-1.12,111.79805658758482
10.38,-0.54,206.94283667754962
10.38,-0.64,539.9784302521704
10.38,-0.74,199.5855407066019
10.38,-0.84,213.52374966492772
10.38,-0.94,105.75234039870739
10.38,-1.09,84.28783954427038
10.56,-0.51,333.03839624244966
10.56,-0.61,168.5605031974238
10.55,-0.71,154.9848856048386
10.55,-0.81,157.09583107016124
10.55,-0.91,375.35240287804993
10.55,-1.06,330.8772345441273
10.54,-1.26,72.45109397624064
9.17,-0.87,80.75075500066043
9.18,-0.96,127.11664313720033
9.18,-1.06,104.5757639310326
9.33,-0.8,120.59713144615819
9.33,-0.92,115.15151256003894
9.33,-1.07,767.8313988550392
9.33,-1.25,83.50236830606133
9.48,-0.75,286.3971878571772
9.48,-0.85,620.2221586740613
9.48,-0.95,246.29546085008786
9.48,-1.1,322.1226503810971
9.48,-1.3,50.39128825010744
9.63,-0.71,175.175055920312
9.63,-0.81,222.6257444320257
9.63,-0.91,146.78706972887562
9.63,-1.03,121.24241800172993
9.63,-1.18,252.69378366572155
9.63,-1.36,49.95138421594411
9.78,-0.67,323.64103986272846
9.78,-0.77,216.02429833517425
9.78,-0.87,140.84783579008783
9.78,-0.99,137.13620002938433
9.78,-1.17,89.56982625077369
9.78,-1.43,101.84022931611526
9.93,-0.68,284.6832963346036
9.93,-0.88,466.7708875671055
9.93,-1.1,742.5370030734956
8.8,-1.93,31.261613263785733
9.0,-2.24,21.21375716592095
9.0,-2.64,8.386733920686767
9.18,-2.34,22.430202573524152
9.17,-2.87,9.97653195279325
9.32,-2.61,17.42140150863441
9.33,-3.15,9.786742359682513
9.48,-2.73,16.026255852302057
9.47,-3.29,8.858410964374865
9.62,-2.99,11.739523854662838
9.62,-3.54,7.211334525088015
9.77,-3.18,11.365641195362478
9.77,-3.76,5.951413691124747
9.92,-3.33,9.50074539011798
9.93,-3.92,4.690884979604952
10.08,-3.67,7.374686533538971
10.08,-4.29,3.8902764358529827
10.23,-4.49,12.108470813599899
10.39,-4.25,4.276152750235171
10.38,-4.74,2.9904386309485784
10.53,-4.54,3.5265102528100036
9.18,-0.98,107.71375681663307
9.18,-1.13,89.40713500894077
9.33,-1.02,107.28627693410324
9.32,-1.28,136.4864764674055
9.33,-1.54,57.94176182345124
9.48,-1.14,180.27002736467875
9.48,-1.44,125.23486540906092
9.47,-1.75,47.159279923845
9.63,-1.2,89.42607972126882
9.63,-1.54,75.98068634309853
9.63,-1.97,38.3407013038799
9.78,-1.43,101.84022931611526
9.78,-1.78,178.71392987736465
9.78,-2.15,32.644028626635205
9.92,-1.71,53.65991747417494
9.92,-2.27,29.659461117371904
10.07,-1.75,178.7024469215228
10.07,-2.35,28.206734281839662
10.23,-1.99,61.11850680136828
10.23,-2.61,22.295557315963887
10.38,-2.11,67.30003600053467
10.38,-2.73,20.39234759923724
10.55,-2.52,24.271412152361812
9.14,-0.92,118.60946886842332
8.96,-1.25,74.17071796602048
8.8,-1.72,40.31904058311067
8.77,-2.24,22.4092016763524
8.78,-2.94,13.799435585641623
8.95,-3.92,2.5471036330289194
9.1,-4.95,1.241644236823624
10.0,-0.69,204.03378344011267
9.85,-0.87,99.8239214258633
9.83,-1.21,136.71962082845306
9.83,-1.71,60.49500890110043
9.82,-2.24,29.90314631717874
9.84,-2.97,12.225269110804465
9.86,-3.89,5.62310453814112
9.76,-5.06,1.5736687085113172
9.93,-6.37,0.4831476714554282
10.96,-0.46,277.9254488774762
10.87,-0.6,232.29753966654818
10.85,-0.88,425.67602942065287
10.86,-1.18,168.94443215384305
10.86,-1.69,73.86553217246093
10.83,-2.24,39.143081786087514
10.82,-2.87,16.69590341165361
10.81,-3.92,7.076883816100994
10.78,-4.93,2.330207221357469
10.7,-6.97,0.43238404553820364
10.7,-8.36,0.11080538858399856
