E,t,xsec
9.92,-0.63,50.0689042998709
9.93,-0.73,43.14715435104637
10.08,-0.6,53.74901833171978
10.08,-0.7,46.259820474261716
10.08,-0.8,39.91999714599734
10.08,-0.9,34.533638807311675
10.07,-1.05,27.850402978171907
10.23,-0.57,57.542209670078314
10.23,-0.67,49.5403281581672
10.23,-0.77,42.765884454256394
10.23,-0.87,37.00942432240343
10.22,-0.97,32.04437285947169
10.23,-1.12,26.03545483034329
10.38,-0.54,61.53756346449443
10.38,-0.64,52.9951375926623
10.38,-0.74,45.762707866306954
10.38,-0.84,39.616425156204414
10.38,-0.94,34.3752776045735
10.38,-1.09,27.895874259611567
10.56,-0.51,66.01141249260682
10.56,-0.61,56.87445489689081
10.55,-0.71,49.06327846268666
10.55,-0.81,42.492651343248866
10.55,-0.91,36.88817721628483
10.55,-1.06,29.956967961915254
10.54,-1.26,22.81012904392145
9.17,-0.87,30.28857653511758
9.18,-0.96,26.50457365190577
9.18,-1.06,22.85063666419369
9.33,-0.8,34.80589409435272
9.33,-0.92,29.03986014669176
9.33,-1.07,23.278111428035693
9.33,-1.25,17.96639846076899
9.48,-0.75,38.6385609527583
9.48,-0.85,33.22641376098154
9.48,-0.95,28.643649079024776
9.48,-1.1,23.02545724586748
9.48,-1.3,17.334829455724336
9.63,-0.71,42.201718942160205
9.63,-0.81,36.298062490210654
9.63,-0.91,31.299498909270916
9.63,-1.03,26.282269371634403
9.63,-1.18,21.21802042021955
9.63,-1.36,16.50668449889317
9.78,-0.67,46.03340271097393
9.78,-0.77,39.60032044017602
9.78,-0.87,34.15422032474646
9.78,-0.99,28.688087134834173
9.78,-1.17,22.213707208845417
9.78,-1.43,15.521014315487486
9.93,-0.68,46.501207951817534
9.93,-0.88,34.60046283400421
9.93,-1.1,25.26646157998883
8.8,-1.93,6.079817937585859
9.0,-2.24,4.297086966559269
9.0,-2.64,2.5838633183063906
9.18,-2.34,4.001933080242063
9.17,-2.87,2.0632439243744067
9.32,-2.61,2.9847043112860523
9.33,-3.15,1.5602962739417348
9.48,-2.73,2.7146260472318815
9.47,-3.29,1.3915312238989088
9.62,-2.99,2.0820736057231697
9.62,-3.54,1.1014914323755047
9.77,-3.18,1.752495360384906
9.77,-3.76,0.9079921588196728
9.92,-3.33,1.5508555382674916
9.93,-3.92,0.8063033344852232
10.08,-3.67,1.118108071108976
10.08,-4.29,0.5714931858607976
10.23,-4.49,0.4891640928516372
10.39,-4.25,0.6659152921826156
10.38,-4.74,0.3992153599592717
10.53,-4.54,0.5172546468751155
9.18,-0.98,25.72506604427481
9.18,-1.13,20.624137195060857
9.33,-1.02,25.044832280363185
9.32,-1.28,17.177446825321557
9.33,-1.54,11.989221851570898
9.48,-1.14,21.740804727035766
9.48,-1.44,14.274233530275604
9.47,-1.75,9.365464655294995
9.63,-1.2,20.6280745051962
9.63,-1.54,12.914493229070851
9.63,-1.97,7.329961799431363
9.78,-1.43,15.521014315487486
9.78,-1.78,9.747937877636632
9.78,-2.15,6.072358970693346
9.92,-1.71,11.051246681419551
9.92,-2.27,5.433327795155022
10.07,-1.75,10.872055929374202
10.07,-2.35,5.130581337520415
10.23,-1.99,8.329567799803629
10.23,-2.61,3.9237614935995744
10.38,-2.11,7.4447234303935765
10.38,-2.73,3.5521883599688815
10.55,-2.52,4.748647887931579
9.14,-0.92,27.904859464344
8.96,-1.25,16.435698648355196
8.8,-1.72,8.099136568965266
8.77,-2.24,3.988085477199632
8.78,-2.94,1.6462589039899802
8.95,-3.92,0.5532478974393034
9.1,-4.95,0.19196232830432672
10.0,-0.69,46.34286241736325
9.85,-0.87,34.59914037250432
9.83,-1.21,21.22697817559064
9.83,-1.71,10.814059066139395
9.82,-2.24,5.486233639807932
9.84,-2.97,2.2888846643445317
9.86,-3.89,0.812484465375832
9.76,-5.06,0.22568591428234402
9.93,-6.37,0.06694841168461106
10.96,-0.46,74.89782131895778
10.87,-0.6,60.238588474205876
10.85,-0.88,40.32972073177682
10.86,-1.18,26.860944751373392
10.86,-1.69,13.91150255908753
10.83,-2.24,7.069883439180057
10.82,-2.87,3.4013597284990835
10.81,-3.92,1.0809358096546806
10.78,-4.93,0.3805596475185239
10.7,-6.97,0.053366718764714924
10.7,-8.36,0.016109530163875393
