E,t,xsec
9.92,-0.63,48.381174029949065
9.93,-0.73,41.46965536080545
10.08,-0.6,52.343569915261895
10.08,-0.7,44.78132344997279
10.08,-0.8,38.42359159381788
10.08,-0.9,33.05784247136101
10.07,-1.05,26.445717132269735
10.23,-0.57,56.47258233272313
10.23,-0.67,48.31736962093783
10.23,-0.77,41.46200886576392
10.23,-0.87,35.676694189604945
10.22,-0.97,30.711184793068735
10.23,-1.12,24.768246708404856
10.38,-0.54,60.87958259354079
10.38,-0.64,52.09033969188494
10.38,-0.74,44.70323950436174
10.38,-0.84,38.46983554871571
10.38,-0.94,33.19071894631472
10.38,-1.09,26.717223589481808
10.56,-0.51,65.93170982671296
10.56,-0.61,56.424718255934145
10.55,-0.71,48.3422852078168
10.55,-0.81,41.60980038727255
10.55,-0.91,35.90777392172516
10.55,-1.06,28.91493518460277
10.54,-1.26,21.77908832829897
9.17,-0.87,28.25427296156269
9.18,-0.96,24.639926473968927
9.18,-1.06,21.161711195780313
9.33,-0.8,32.69821360700336
9.33,-0.92,27.140188499166307
9.33,-1.07,21.621599601689056
9.33,-1.25,16.576717007479058
9.48,-0.75,36.54981365387311
9.48,-0.85,31.2788498021293
9.48,-0.95,26.8417088484245
9.48,-1.1,21.439449822275826
9.48,-1.3,16.01708337163866
9.63,-0.71,40.1915778978662
9.63,-0.81,34.39188828247564
9.63,-0.91,29.511383484017685
9.63,-1.03,24.644126061693445
9.63,-1.18,19.768078110473848
9.63,-1.36,15.270964500329132
9.78,-0.67,44.158845069514754
9.78,-0.77,37.78159864214381
9.78,-0.87,32.41721254258131
9.78,-0.99,27.069243561112245
9.78,-1.17,20.78938830924311
9.78,-1.43,14.37376906011635
9.93,-0.68,44.82008616109504
9.93,-0.88,32.986647405433835
9.93,-1.1,23.827073441502325
8.8,-1.93,5.495542047985447
9.0,-2.24,3.870093975271685
9.0,-2.64,2.3227229147369375
9.18,-2.34,3.5992342891694635
9.17,-2.87,1.8509725560486947
9.32,-2.61,2.677240161155945
9.33,-3.15,1.3971505987490878
9.48,-2.73,2.4317958110203004
9.47,-3.29,1.2440807807582726
9.62,-2.99,1.8610093846303626
9.62,-3.54,0.9833517848303217
9.77,-3.18,1.5639386580968542
9.77,-3.76,0.8094967633454337
9.92,-3.33,1.3822756991849783
9.93,-3.92,0.7177308558992658
10.08,-3.67,0.9944046513307587
10.08,-4.29,0.5083743123729757
10.23,-4.49,0.4346366200647932
10.39,-4.25,0.5904927529095911
10.38,-4.74,0.35441862571403615
10.53,-4.54,0.4581943050931021
9.18,-0.98,23.896438296237523
9.18,-1.13,19.05135338848376
9.33,-1.02,23.309023234023524
9.32,-1.28,15.829192573875998
9.33,-1.54,10.960599278620315
9.48,-1.14,20.210648835204744
9.48,-1.44,13.125196952673024
9.47,-1.75,8.531254803701147
9.63,-1.2,19.202747166101567
9.63,-1.54,11.872428159960258
9.63,-1.97,6.655466768052402
9.78,-1.43,14.37376906011635
9.78,-1.78,8.920501786666104
9.78,-2.15,5.501661692360754
9.92,-1.71,10.166468912302255
9.92,-2.27,4.918926626850156
10.07,-1.75,10.023414995084737
10.07,-2.35,4.646888265441931
10.23,-1.99,7.646476371317022
10.23,-2.61,3.541325538481977
10.38,-2.11,6.831744318707522
10.38,-2.73,3.2049010318602837
10.55,-2.52,4.320663822671303
9.14,-0.92,25.959376274447518
8.96,-1.25,15.067658099391462
8.8,-1.72,7.339699662730554
8.77,-2.24,3.597669282564276
8.78,-2.94,1.4876739542558022
8.95,-3.92,0.5044138263766593
9.1,-4.95,0.17819880442033306
10.0,-0.69,44.755508084147316
9.85,-0.87,32.91456523109769
9.83,-1.21,19.859741508891076
9.83,-1.71,9.9283284020661
9.82,-2.24,4.963109350868162
9.84,-2.97,2.0462524389874224
9.86,-3.89,0.723786116713846
9.76,-5.06,0.20424691683145085
9.93,-6.37,0.062069791581922266
10.96,-0.46,76.39598524375641
10.87,-0.6,60.59268967854904
10.85,-0.88,39.79849226166594
10.86,-1.18,26.05786946105917
10.86,-1.69,13.156623708391507
10.83,-2.24,6.534334044824323
10.82,-2.87,3.0830293405121925
10.81,-3.92,0.9607511217794942
10.78,-4.93,0.336571999352474
10.7,-6.97,0.04857005403660524
10.7,-8.36,0.01521248882314181
