E,t,xsec
9.92,-0.63,406.1062024187236
9.93,-0.73,356.6521110643241
10.08,-0.6,442.3974336660827
10.08,-0.7,387.6422370519317
10.08,-0.8,339.85808230353524
10.08,-0.9,298.1843958580113
10.07,-1.05,244.690830470902
10.23,-0.57,479.3789311629207
10.23,-0.67,420.3094457409058
10.23,-0.77,368.7164330910482
10.23,-0.87,323.693723288092
10.22,-0.97,283.59294996212134
10.23,-1.12,234.60991541893284
10.38,-0.54,518.3035830498144
10.38,-0.64,454.7076216865485
10.38,-0.74,399.110432742276
10.38,-0.84,350.56391090473375
10.38,-0.94,308.17869697479756
10.38,-1.09,254.4351790701616
10.56,-0.51,563.2413478678187
10.56,-0.61,494.47500543053854
10.55,-0.71,433.22690702432516
10.55,-0.81,380.75255662134725
10.55,-0.91,334.91399975889817
10.55,-1.06,276.7589985302973
10.54,-1.26,214.71561215124635
9.17,-0.87,227.30888109608296
9.18,-0.96,201.8195152323001
9.18,-1.06,176.16961625266075
9.33,-0.8,266.05509189841035
9.33,-0.92,225.96560976151744
9.33,-1.07,184.60410488784385
9.33,-1.25,145.1479040792709
9.48,-0.75,300.3225680511455
9.48,-0.85,262.40988629821925
9.48,-0.95,229.43216063058026
9.48,-1.1,187.82669536624883
9.48,-1.3,144.22508770356072
9.63,-0.71,333.44798044265633
9.63,-0.81,291.58084338147205
9.63,-0.91,255.1345665260517
9.63,-1.03,217.57270492544282
9.63,-1.18,178.58027766875156
9.63,-1.36,141.22667142914835
9.78,-0.67,369.06455703517884
9.78,-0.77,322.9563095730749
9.78,-0.87,282.78541549097787
9.78,-0.99,241.35683670628376
9.78,-1.17,190.7227751002398
9.78,-1.43,136.36381935022357
9.93,-0.68,381.11292281840343
9.93,-0.88,292.5794146606304
9.93,-1.1,219.53010555962786
8.8,-1.93,45.245234400908494
9.0,-2.24,33.62898992490674
9.0,-2.64,19.951329838687077
9.18,-2.34,32.667112063731935
9.17,-2.87,16.494187250926316
9.32,-2.61,25.01678338572534
9.33,-3.15,12.79913872907066
9.48,-2.73,23.47549818668484
9.47,-3.29,11.723430930390032
9.62,-2.99,18.38766095170935
9.62,-3.54,9.468808425351273
9.77,-3.18,15.833612113587062
9.77,-3.76,7.964073377773184
9.92,-3.33,14.32747197114817
9.93,-3.92,7.248807397940517
10.08,-3.67,10.487483984016636
10.08,-4.29,5.169761211044304
10.23,-4.49,4.500666289496682
10.39,-4.25,6.410124393728796
10.38,-4.74,3.7173759020111374
10.53,-4.54,5.018869427440595
9.18,-0.98,196.39637993407504
9.18,-1.13,160.24489952958888
9.33,-1.02,197.43839160210206
9.32,-1.28,138.905530710901
9.33,-1.54,99.00273152016413
9.48,-1.14,178.1185201401065
9.48,-1.44,120.09536310533404
9.47,-1.75,80.10091630727172
9.63,-1.2,173.9624149687329
9.63,-1.54,111.9601632890233
9.63,-1.97,64.87273825926451
9.78,-1.43,136.36381935022357
9.78,-1.78,87.51258050463284
9.78,-2.15,55.24680271137866
9.92,-1.71,100.6921698974376
9.92,-2.27,50.54956457500308
10.07,-1.75,101.08490938932299
10.07,-2.35,48.75169756007462
10.23,-1.99,79.73396237594426
10.23,-2.61,38.17008468781439
10.38,-2.11,72.71272514111867
10.38,-2.73,35.19476258140994
10.55,-2.52,47.707891450405214
9.14,-0.92,209.7258342972297
8.96,-1.25,123.54415198351509
8.8,-1.72,60.13163529866934
8.77,-2.24,29.271797108697236
8.78,-2.94,11.543916901016622
8.95,-3.92,3.5982804159323165
9.1,-4.95,1.042165536301602
10.0,-0.69,383.88865631366525
9.85,-0.87,289.165470022374
9.83,-1.21,184.19105896214757
9.83,-1.71,97.39232484093391
9.82,-2.24,50.303703980160904
9.84,-2.97,21.055195278543078
9.86,-3.89,7.207941190427027
9.76,-5.06,1.6923987524307202
9.93,-6.37,0.3977365471901343
10.96,-0.46,657.0335482043907
10.87,-0.6,538.0450868099626
10.85,-0.88,374.42172746632633
10.86,-1.18,257.7406698211248
10.86,-1.69,138.6919057194847
10.83,-2.24,72.15949481438689
10.82,-2.87,35.21942729218248
10.81,-3.92,11.149084148445036
10.78,-4.93,3.7625718793888594
10.7,-6.97,0.4025771594648064
10.7,-8.36,0.07855960174749041
