E,t,xsec
9.92,-0.63,19.231222456618664
9.93,-0.73,14.805314004631105
10.08,-0.6,22.470608995531382
10.08,-0.7,17.211106139858046
10.08,-0.8,13.263442341247163
10.08,-0.9,10.292938896772958
10.07,-1.05,7.073008441472618
10.23,-0.57,26.006832125216558
10.23,-0.67,19.909239835293548
10.23,-0.77,15.344306137248845
10.23,-0.87,11.903671522792688
10.22,-0.97,9.245700981862582
10.23,-1.12,6.469119820109968
10.38,-0.54,29.978843810116373
10.38,-0.64,22.934046811515785
10.38,-0.74,17.669000019399743
10.38,-0.84,13.701782463713911
10.38,-0.94,10.689554043259037
10.38,-1.09,7.445836735873201
10.56,-0.51,34.809864675958536
10.56,-0.61,26.616476442558575
10.55,-0.71,20.420215437739405
10.55,-0.81,15.83056955586068
10.55,-0.91,12.349470141319324
10.55,-1.06,8.601925850001317
10.54,-1.26,5.386810590450095
9.17,-0.87,6.386698356884987
9.18,-0.96,5.065387555808431
9.18,-1.06,3.9008649752321367
9.33,-0.8,8.670010602699268
9.33,-0.92,6.300171517577596
9.33,-1.07,4.27657543887685
9.33,-1.25,2.7264267472924426
9.48,-0.75,10.934716667718089
9.48,-0.85,8.380563844296857
9.48,-0.95,6.460310368362586
9.48,-1.1,4.416841770395658
9.48,-1.3,2.7062889903706187
9.63,-0.71,13.313486991991157
9.63,-0.81,10.205884714818145
9.63,-0.91,7.87084821071726
9.63,-1.03,5.805550401352315
9.63,-1.18,4.010442586000582
9.63,-1.36,2.609458671390214
9.78,-0.67,16.090004993694194
9.78,-0.77,12.331906689544773
9.78,-0.87,9.510687906257324
9.78,-0.99,7.016815867723706
9.78,-1.17,4.511712302532801
9.78,-1.43,2.4500726273911995
9.93,-0.68,16.89908281432038
9.93,-0.88,10.04358590278265
9.93,-1.1,5.821101094572839
8.8,-1.93,0.3033795641986426
9.0,-2.24,0.20212865523716753
9.0,-2.64,0.09317552686243889
9.18,-2.34,0.20421359032276196
9.17,-2.87,0.07616931911432379
9.32,-2.61,0.1408584469347652
9.33,-3.15,0.05731682213884491
9.48,-2.73,0.13235780627519375
9.47,-3.29,0.052540232329592824
9.62,-2.99,0.09558790598680755
9.62,-3.54,0.04153443499625866
9.77,-3.18,0.07930240410207831
9.77,-3.76,0.03444671463545135
9.92,-3.33,0.07027400834584899
9.93,-3.92,0.03105760960335949
10.08,-3.67,0.04756071231012995
10.08,-4.29,0.0218242444761546
10.23,-4.49,0.01881370459582601
10.39,-4.25,0.02668507263319253
10.38,-4.74,0.015455210311001173
10.53,-4.54,0.02034500696091352
9.18,-0.98,4.805440195855832
9.18,-1.13,3.2586437519095472
9.33,-1.02,4.859803344396739
9.32,-1.28,2.512833783422645
9.33,-1.54,1.3610541178842055
9.48,-1.14,3.998467696826847
9.48,-1.44,1.941609847024689
9.47,-1.75,0.9499930087925701
9.63,-1.2,3.8205920467210275
9.63,-1.54,1.7221894613947275
9.63,-1.97,0.672333227609354
9.78,-1.43,2.4500726273911995
9.78,-1.78,1.1266052026226887
9.78,-2.15,0.5210455520728658
9.92,-1.71,1.43838447255949
9.92,-2.27,0.4550250706996337
10.07,-1.75,1.448873826838047
10.07,-2.35,0.4325615830963917
10.23,-1.99,0.9698367186793604
10.23,-2.61,0.2962558022297514
10.38,-2.11,0.8325912987472847
10.38,-2.73,0.2628019940911706
10.55,-2.52,0.42284380224604645
9.14,-0.92,5.4549960889009315
8.96,-1.25,1.9538008313360982
8.8,-1.72,0.49889505508123333
8.77,-2.24,0.14648772750343655
8.78,-2.94,0.04551808820141611
8.95,-3.92,0.021419028108312088
9.1,-4.95,0.013095421478957803
10.0,-0.69,17.020912934260117
9.85,-0.87,9.879239829565803
9.83,-1.21,4.223264986413392
9.83,-1.71,1.3561803331798723
9.82,-2.24,0.4485729946063749
9.84,-2.97,0.11852984298245195
9.86,-3.89,0.030933067744831688
9.76,-5.06,0.010723045148779429
9.93,-6.37,0.005620829656716367
10.96,-0.46,45.65219921971354
10.87,-0.6,30.477796562177378
10.85,-0.88,14.886889490348228
10.86,-1.18,7.359917745069442
10.86,-1.69,2.4408444585480167
10.83,-2.24,0.8184342420837953
10.82,-2.87,0.2649799904038747
10.81,-3.92,0.05177762059247136
10.78,-4.93,0.014824649003780754
10.7,-6.97,0.003598243789494662
10.7,-8.36,0.0021418477750700074
