E,t,xsec
8.5,-3.7292664731006795,0.011639831907456964
8.5,-3.48533403763987,0.017924001735893105
8.5,-3.2414016021790597,0.027615943003754487
8.5,-2.99746916671825,0.04267669555869926
8.5,-2.75353673125744,0.06630326552489917
8.5,-2.5096042957966302,0.10379597602731272
8.5,-2.2656718603358206,0.16410943499963013
8.5,-2.021739424875011,0.2626960856284723
8.5,-1.7778069894142008,0.42686505728208496
8.5,-1.5338745539533911,0.7061998238206685
8.5,-1.2899421184925808,1.193525748153028
9.125,-5.386488984255002,0.0013653804918160753
9.125,-5.133622685313042,0.002064341955601255
9.125,-4.880756386371081,0.0030953309286634737
9.125,-4.627890087429121,0.004617110669413391
9.125,-4.375023788487161,0.0068687880618538855
9.125,-4.1221574895452004,0.010213826410637474
9.125,-3.86929119060324,0.015210649140823764
9.125,-3.6164248916612793,0.02272738014692127
9.125,-3.3635585927193192,0.0341314385355657
9.125,-3.110692293777359,0.05160833755817483
9.125,-2.8578259948353986,0.07870813183632004
9.125,-2.604959695893438,0.121302384193368
9.125,-2.352093396951478,0.18929386162881498
9.125,-2.099227098009518,0.2997988368740757
9.125,-1.8463607990675572,0.48306716964073826
9.125,-1.5934945001255967,0.7942200780342002
9.125,-1.3406282011836366,1.336918851015342
9.125,-1.0877619022416765,2.3134538679213543
9.125,-0.8348956032997163,4.135537827700922
9.75,-6.798935210885176,0.00030866324733479656
9.75,-6.55181761725734,0.0004544635121450172
9.75,-6.304700023629505,0.0006596363413822809
9.75,-6.057582430001669,0.0009491149546999401
9.75,-5.810464836373834,0.0013564187591126454
9.75,-5.563347242745998,0.001929602566150105
9.75,-5.316229649118163,0.0027373291580486004
9.75,-5.069112055490327,0.003878385847389693
9.75,-4.8219944618624915,0.005495988006288747
9.75,-4.5748768682346554,0.007799514576207911
9.75,-4.327759274606819,0.01111501176370654
9.75,-4.080641680978984,0.01585166249712962
9.75,-3.8335240873511487,0.022754837559063185
9.75,-3.586406493723313,0.032866309597846255
9.75,-3.3392889000954775,0.0478232862304262
9.75,-3.092171306467642,0.07019456230044854
9.75,-2.8450537128398063,0.1040762736309546
9.75,-2.5979361192119708,0.156117257377177
9.75,-2.3508185255841347,0.23732563341976548
9.75,-2.1037009319562996,0.3663302977291371
9.75,-1.8565833383284636,0.5754382803678354
9.75,-1.6094657447006284,0.9222360059230094
9.75,-1.3623481510727924,1.5126136924631248
9.75,-1.1152305574449572,2.5482016802574297
9.75,-0.8681129638171212,4.429332164999871
9.75,-0.6209953701892861,7.98519099245009
10.375,-8.125830255101352,9.295548739339514e-05
10.375,-7.879501665217729,0.000134941739960345
10.375,-7.633173075334106,0.00019273998249807954
10.375,-7.386844485450483,0.0002719308559330057
10.375,-7.14051589556686,0.00038009168692088984
10.375,-6.8941873056832375,0.0005275293253443003
10.375,-6.647858715799615,0.0007284258795810384
10.375,-6.4015301259159925,0.0010021477029505837
10.375,-6.1552015360323695,0.0013755448731918487
10.375,-5.908872946148747,0.00188589429733467
10.375,-5.662544356265124,0.0025853087064366307
10.375,-5.416215766381502,0.0035471235899508223
10.375,-5.169887176497879,0.004875300566177144
10.375,-4.923558586614256,0.006718388973528525
10.375,-4.677229996730633,0.009290484313649056
10.375,-4.43090140684701,0.01292228169385352
10.375,-4.184572816963387,0.018014328872009155
10.375,-3.938244227079764,0.025303144591592622
10.375,-3.691915637196141,0.035794005501823205
10.375,-3.445587047312518,0.05104554431226491
10.375,-3.199258457428895,0.07346799481023357
10.375,-2.952929867545273,0.10684639048587453
10.375,-2.70660127766165,0.15722826189554354
10.375,-2.460272687778027,0.23446148196579575
10.375,-2.2139440978944043,0.35492359070577134
10.375,-1.9676155080107813,0.5464962453637957
10.375,-1.7212869181271584,0.857900713678532
10.375,-1.4749583282435355,1.3767872326470807
10.375,-1.2286297383599134,2.26628371611492
10.375,-0.9823011484762905,3.8414907367410027
10.375,-0.7359725585926675,6.737955164088737
10.375,-0.48964396870904503,12.304757970813425
11.0,-9.408668463495644,3.339762858392255e-05
11.0,-9.158423169762626,4.83070264837545e-05
11.0,-8.90817787602961,6.853110922037112e-05
11.0,-8.657932582296592,9.579933797600068e-05
11.0,-8.407687288563576,0.00013239777940278065
11.0,-8.157441994830558,0.00018134254819667932
11.0,-7.90719670109754,0.00024675299543918343
11.0,-7.656951407364523,0.00033396835002302903
11.0,-7.406706113631506,0.00045027101023061196
11.0,-7.156460819898489,0.0006054383480016169
11.0,-6.906215526165472,0.0008127026334635645
11.0,-6.655970232432454,0.0010900574440132075
11.0,-6.405724938699437,0.001462105666097254
11.0,-6.1554796449664195,0.0019626829795490004
11.0,-5.905234351233402,0.002638615249270603
11.0,-5.6549890575003845,0.0035551543266195353
11.0,-5.404743763767367,0.0048039066037488245
11.0,-5.15449847003435,0.006514476959972374
11.0,-4.904253176301333,0.008871850143716286
11.0,-4.654007882568315,0.01214249991140812
11.0,-4.403762588835298,0.01671416409619468
11.0,-4.153517295102281,0.02315719193696452
11.0,-3.9032720013692632,0.03232050573714988
11.0,-3.653026707636246,0.045483962800620004
11.0,-3.402781413903229,0.06460420906457577
11.0,-3.152536120170212,0.09271852992474094
11.0,-2.902290826437195,0.13462208492384323
11.0,-2.652045532704177,0.19801797706057894
