E,t,xsec
9.92,-0.63,10.763929363015967
9.93,-0.73,9.788543370862948
10.08,-0.6,10.76742091382351
10.08,-0.7,9.763751277966614
10.08,-0.8,8.965835016591297
10.08,-0.9,8.298195184413848
10.07,-1.05,7.472334871957536
10.23,-0.57,10.819410117253094
10.23,-0.67,9.755287061639978
10.23,-0.77,8.927601937775588
10.23,-0.87,8.24483692523963
10.22,-0.97,7.674359176315302
10.23,-1.12,6.908813012281493
10.38,-0.54,10.904108869980798
10.38,-0.64,9.765104219519912
10.38,-0.74,8.901142415242473
10.38,-0.84,8.199972875518814
10.38,-0.94,7.605295596217966
10.38,-1.09,6.848769916163543
10.56,-0.51,10.96922005461391
10.56,-0.61,9.742181560258002
10.55,-0.71,8.85464401983978
10.55,-0.81,8.133624145224145
10.55,-0.91,7.529575484895105
10.55,-1.06,6.768367944122031
10.54,-1.26,5.945129673196373
9.17,-0.87,10.214615363073076
9.18,-0.96,9.545347003708976
9.18,-1.06,8.906942580210849
9.33,-0.8,10.425641990232345
9.33,-0.92,9.516655266289812
9.33,-1.07,8.569164094872221
9.33,-1.25,7.618697788183523
9.48,-0.75,10.529328274595988
9.48,-0.85,9.719013344662663
9.48,-0.95,9.025967599650626
9.48,-1.1,8.138481029281243
9.48,-1.3,7.152824071662645
9.63,-0.71,10.572214747678899
9.63,-0.81,9.7243597370507
9.63,-0.91,9.009963755405249
9.63,-1.03,8.273705948835854
9.63,-1.18,7.485355322898173
9.63,-1.36,6.679597596138561
9.78,-0.67,10.641679893851895
9.78,-0.77,9.746719329630183
9.78,-0.87,9.005943279518862
9.78,-0.99,8.25204576394557
9.78,-1.17,7.3074007825712695
9.78,-1.43,6.2056236862665655
9.93,-0.68,10.237453348964145
9.93,-0.88,8.675247437795619
9.93,-1.1,7.426319985188054
8.8,-1.93,5.721554405929433
9.0,-2.24,4.61461623493252
9.0,-2.64,3.737058290025356
9.18,-2.34,4.20448845387631
9.17,-2.87,3.2016890592797758
9.32,-2.61,3.5399938423511763
9.33,-3.15,2.691160180600063
9.48,-2.73,3.216908418337388
9.47,-3.29,2.440141467268442
9.62,-2.99,2.739967946467524
9.62,-3.54,2.0983400099105673
9.77,-3.18,2.4188450948236793
9.77,-3.76,1.8355187764722398
9.92,-3.33,2.181572358547062
9.93,-3.92,1.6508822373772964
10.08,-3.67,1.798205916654333
10.08,-4.29,1.3568587690957339
10.23,-4.49,1.2068643971540876
10.39,-4.25,1.2999928547384243
10.38,-4.74,1.0528135534157075
10.53,-4.54,1.1147079873468453
9.18,-0.98,9.41152453175647
9.18,-1.13,8.500555573414742
9.33,-1.02,8.866384857016632
9.32,-1.28,7.491467234697907
9.33,-1.54,6.377518102784238
9.48,-1.14,7.925667283760923
9.48,-1.44,6.5614228041185045
9.47,-1.75,5.476181550158816
9.63,-1.2,7.389071764509203
9.63,-1.54,5.989031092903035
9.63,-1.97,4.676254169680844
9.78,-1.43,6.2056236862665655
9.78,-1.78,5.048567438289581
9.78,-2.15,4.105892360403508
9.92,-1.71,5.109666304412893
9.92,-2.27,3.7400233402185625
10.07,-1.75,4.846064642056832
10.07,-2.35,3.4775463717384216
10.23,-1.99,4.099778111245333
10.23,-2.61,2.9395580784256095
10.38,-2.11,3.7269965014292126
10.38,-2.73,2.6843110036277125
10.55,-2.52,2.896914717722086
9.14,-0.92,9.907714973255965
8.96,-1.25,8.253031681900602
8.8,-1.72,6.446456216218174
8.77,-2.24,4.85878514049543
8.78,-2.94,3.3710935927701526
8.95,-3.92,2.031660645524981
9.1,-4.95,1.2534441954456264
10.0,-0.69,10.006509778622954
9.85,-0.87,8.880911919348724
9.83,-1.21,7.048930523599672
9.83,-1.71,5.203174902984695
9.82,-2.24,3.8785271550525655
9.84,-2.97,2.6453022446358587
9.86,-3.89,1.6974980391281873
9.76,-5.06,1.0410191835378546
9.93,-6.37,0.6004127466608729
10.96,-0.46,11.005054723714967
10.87,-0.6,9.312427976915346
10.85,-0.88,7.286638859548654
10.86,-1.18,5.898628219525893
10.86,-1.69,4.316548192907729
10.83,-2.24,3.1905514980651692
10.82,-2.87,2.301168570955625
10.81,-3.92,1.3932945893928703
10.78,-4.93,0.9009587110460745
10.7,-6.97,0.41506779109315767
10.7,-8.36,0.25797993888294174
