E,t,xsec
9.92,-0.63,164.30100420502106
9.93,-0.73,145.7527020119585
10.08,-0.6,175.2119293915906
10.08,-0.7,155.1075090162923
10.08,-0.8,137.52377377863922
10.08,-0.9,122.119369129066
10.07,-1.05,102.29509275391261
10.23,-0.57,186.40196206265466
10.23,-0.67,164.95856484985163
10.23,-0.77,146.20938578664277
10.23,-0.87,129.78880462562762
10.22,-0.97,115.19050966219379
10.23,-1.12,96.98370831166373
10.38,-0.54,198.18273190326266
10.38,-0.64,175.32685289642347
10.38,-0.74,155.3487270934053
10.38,-0.84,137.85701044222282
10.38,-0.94,122.51739309920058
10.38,-1.09,102.92888301948072
10.56,-0.51,211.55994648080022
10.56,-0.61,187.10698286068848
10.55,-0.71,165.47938892472433
10.55,-0.81,146.80319388817554
10.55,-0.91,130.42919658031542
10.55,-1.06,109.52638672690865
10.54,-1.26,87.0607620964049
9.17,-0.87,106.80483055955895
9.18,-0.96,96.21394242154773
9.18,-1.06,85.6099394974751
9.33,-0.8,119.90995643043478
9.33,-0.92,103.90778409919645
9.33,-1.07,87.1843278813712
9.33,-1.25,70.94843824866899
9.48,-0.75,131.04478572258554
9.48,-0.85,116.2309752119982
9.48,-0.95,103.25266133171526
9.48,-1.1,86.69892657178683
9.48,-1.3,69.03873007260869
9.63,-0.71,141.46981925523448
9.63,-0.81,125.4096113186316
9.63,-0.91,111.34583260262919
9.63,-1.03,96.72983506214344
9.63,-1.18,81.37311302905317
9.63,-1.36,66.41429961426593
9.78,-0.67,152.63575022888296
9.78,-0.77,135.2370533139907
9.78,-0.87,120.00818445848242
9.78,-0.99,104.18918279636205
9.78,-1.17,84.62197710830249
9.78,-1.43,63.177985149059666
9.93,-0.68,154.8539427553899
9.93,-0.88,121.81665127862314
9.93,-1.1,94.21007443536473
8.8,-1.93,30.58765444822607
9.0,-2.24,23.28258890992185
9.0,-2.64,15.847554187196966
9.18,-2.34,21.84079318411518
9.17,-2.87,13.212646517465195
9.32,-2.61,17.28415164160231
9.33,-3.15,10.571201157282525
9.48,-2.73,15.890209239306682
9.47,-3.29,9.574288804054142
9.62,-2.99,12.81648761983154
9.62,-3.54,7.919804260902874
9.77,-3.18,11.085326350660862
9.77,-3.76,6.748354001212496
9.92,-3.33,9.956236386542459
9.93,-3.92,6.0658652914899305
10.08,-3.67,7.6301052203007576
10.08,-4.29,4.620776308820598
10.23,-4.49,4.044251157948725
10.39,-4.25,4.981339078269401
10.38,-4.74,3.418470938737696
10.53,-4.54,4.054631500440005
9.18,-0.98,93.98126217110227
9.18,-1.13,78.96278968387215
9.33,-1.02,92.40067245781448
9.32,-1.28,68.45006329182166
9.33,-1.54,51.41496951111217
9.48,-1.14,82.7989576427342
9.48,-1.44,59.0689134136974
9.47,-1.75,42.146569561308354
9.63,-1.2,79.53873341291475
9.63,-1.54,54.45448613692494
9.63,-1.97,34.49858522742116
9.78,-1.43,63.177985149059666
9.78,-1.78,43.26190470586928
9.78,-2.15,29.502160839122485
9.92,-1.71,47.80183320542206
9.92,-2.27,26.817581587596536
10.07,-1.75,47.043044003990474
10.07,-2.35,25.430708731624538
10.23,-1.99,37.614482058004214
10.23,-2.61,20.291707961544162
10.38,-2.11,34.11656235117177
10.38,-2.73,18.558334117431368
10.55,-2.52,23.341896791806835
9.14,-0.92,100.04789430615558
8.96,-1.25,65.83896589039756
8.8,-1.72,38.08553506150056
8.77,-2.24,22.26182974972871
8.78,-2.94,11.587084346180404
8.95,-3.92,5.2730211803285565
9.1,-4.95,2.5550498563323933
10.0,-0.69,154.8583290301877
9.85,-0.87,121.52977999407874
9.83,-1.21,81.59004744819832
9.83,-1.71,47.031313521108
9.82,-2.24,27.14449489225054
9.84,-2.97,13.552812867494392
9.86,-3.89,6.150721812676576
9.76,-5.06,2.524783407057312
9.93,-6.37,1.1178419401359694
10.96,-0.46,238.85321451715126
10.87,-0.6,198.4840318264256
10.85,-0.88,141.51257477520383
10.86,-1.18,100.20504924851791
10.86,-1.69,57.1521629545675
10.83,-2.24,32.18901727721262
10.82,-2.87,17.464089365598753
10.81,-3.92,6.91682312531132
10.78,-4.93,3.1279277331493
10.7,-6.97,0.8278643319737194
10.7,-8.36,0.40421405754264694
