E,t,xsec
9.92,-0.63,9.371193666606942
9.93,-0.73,6.437412771683997
10.08,-0.6,10.488144871133624
10.08,-0.7,3.712958197468145
10.08,-0.8,3.4686245824315822
10.08,-0.9,5.921970073002294
10.07,-1.05,4.188709776466789
10.23,-0.57,12.05335805551454
10.23,-0.67,10.67203815857956
10.23,-0.77,3.3578127778485682
10.23,-0.87,6.9863807278850105
10.22,-0.97,9.162889405050375
10.23,-1.12,3.040262659715885
10.38,-0.54,4.946541546824479
10.38,-0.64,16.569162152573917
10.38,-0.74,3.599998795756372
10.38,-0.84,6.534776447198171
10.38,-0.94,4.463260299519627
10.38,-1.09,1.8124370325276533
10.56,-0.51,12.578661856844667
10.56,-0.61,5.297918912407009
10.55,-0.71,4.6730017809299556
10.55,-0.81,5.121352709789725
10.55,-0.91,9.817036797884732
10.55,-1.06,7.7482514482506115
10.54,-1.26,1.4859268096136504
9.17,-0.87,5.80512233249299
9.18,-0.96,4.826279370030382
9.18,-1.06,4.366890820091429
9.33,-0.8,6.414653059399383
9.33,-0.92,3.7450254522617676
9.33,-1.07,22.19983096963138
9.33,-1.25,8.381759391689386
9.48,-0.75,4.1560936816914715
9.48,-0.85,22.338536734511273
9.48,-0.95,8.96262676700797
9.48,-1.1,9.912407056934573
9.48,-1.3,1.2077708854445497
9.63,-0.71,7.584930089096814
9.63,-0.81,8.805114552486101
9.63,-0.91,6.056982757498362
9.63,-1.03,4.109126216266967
9.63,-1.18,2.3495588031137
9.63,-1.36,2.019139736611382
9.78,-0.67,13.286669727359362
9.78,-0.77,8.427620247363151
9.78,-0.87,5.218354251121458
9.78,-0.99,4.685911627681612
9.78,-1.17,2.785634344652147
9.78,-1.43,2.7165830393049775
9.93,-0.68,11.188007531623562
9.93,-0.88,14.438815023347209
9.93,-1.1,3.41017352497146
8.8,-1.93,1.1991737322022402
9.0,-2.24,0.7700184000256345
9.0,-2.64,0.4790995327419792
9.18,-2.34,0.6562494043245336
9.17,-2.87,0.3580773212733666
9.32,-2.61,0.46370752765122714
9.33,-3.15,0.25791727508871914
9.48,-2.73,0.390736620482108
9.47,-3.29,0.21779575542246202
9.62,-2.99,0.2875264626996624
9.62,-3.54,0.16564461443844164
9.77,-3.18,0.2293991416889326
9.77,-3.76,0.13098600154657708
9.92,-3.33,0.1915414912049637
9.93,-3.92,0.10986693097518649
10.08,-3.67,0.13405455755006446
10.08,-4.29,0.07752419910434273
10.23,-4.49,0.03264405436096712
10.39,-4.25,0.07567896234383055
10.38,-4.74,0.050943074206890065
10.53,-4.54,0.05806710232009367
9.18,-0.98,4.70808995557533
9.18,-1.13,3.623868884301628
9.33,-1.02,4.302612462920305
9.32,-1.28,4.4807248448965975
9.33,-1.54,1.865062576818297
9.48,-1.14,5.921507735317326
9.48,-1.44,3.538375821601259
9.47,-1.75,1.339064938736989
9.63,-1.2,2.9101971020753226
9.63,-1.54,2.0959256915995153
9.63,-1.97,0.9608494431444312
9.78,-1.43,2.7165830393049775
9.78,-1.78,3.4215414778813567
9.78,-2.15,0.7387340609535764
9.92,-1.71,1.2808348293669003
9.92,-2.27,0.6189234003162747
10.07,-1.75,3.2060639058012086
10.07,-2.35,0.5457582910679358
10.23,-1.99,1.125801263709894
10.23,-2.61,0.38977796208370147
10.38,-2.11,1.0912582513781612
10.38,-2.73,0.3311456172858555
10.55,-2.52,0.3117787284249456
9.14,-0.92,5.446582552492606
8.96,-1.25,3.14881985966242
8.8,-1.72,1.599115395775612
8.77,-2.24,0.8075181382945066
8.78,-2.94,0.4410140567319242
8.95,-3.92,0.13448259107551813
9.1,-4.95,0.0560603051315876
10.0,-0.69,7.8908341786881655
9.85,-0.87,3.9474004149781217
9.83,-1.21,3.9656876564828907
9.83,-1.71,1.4706417144083532
9.82,-2.24,0.6545161280046101
9.84,-2.97,0.26873514593703524
9.86,-3.89,0.11554023230140859
9.76,-5.06,0.04499339187067133
9.93,-6.37,0.017830871753240128
10.96,-0.46,9.698711006279218
10.87,-0.6,7.396314687090155
10.85,-0.88,10.443573756134915
10.86,-1.18,3.586943134618759
10.86,-1.69,1.2639162069338925
10.83,-2.24,0.28660735804584
10.82,-2.87,0.1548667583556964
10.81,-3.92,0.09348494045478017
10.78,-4.93,0.04091134914460452
10.7,-6.97,0.010719402939241122
10.7,-8.36,0.005047089459423952
