E,t,xsec
9.92,-0.63,104.21390300832755
9.93,-0.73,80.68230860370494
10.08,-0.6,118.65400943388956
10.08,-0.7,91.44663658031018
10.08,-0.8,71.01701247008207
10.08,-0.9,55.53161784474963
10.07,-1.05,38.71523178576282
10.23,-0.57,134.39778021885533
10.23,-0.67,103.43447568337785
10.23,-0.77,80.23276400388154
10.23,-0.87,62.676211690324486
10.22,-0.97,49.120487957406006
10.23,-1.12,34.73325155438389
10.38,-0.54,151.96626837761553
10.38,-0.64,116.7759095818214
10.38,-0.74,90.46575921201703
10.38,-0.84,70.59359900693298
10.38,-0.94,55.45145798759553
10.38,-1.09,39.04096497867475
10.56,-0.51,172.92472068935598
10.56,-0.61,132.6852683474532
10.55,-0.71,102.38491737270463
10.55,-0.81,79.80993836896637
10.55,-0.91,62.635030182689434
10.55,-1.06,44.05121199707218
10.54,-1.26,28.000378013792975
9.17,-0.87,42.37256759026655
9.18,-0.96,34.00784341831111
9.18,-1.06,26.658124242024453
9.33,-0.8,54.15643180286381
9.33,-0.92,40.04110306990553
9.33,-1.07,27.81136363343534
9.33,-1.25,18.251931619171046
9.48,-0.75,65.29034692165807
9.48,-0.85,50.64684791348567
9.48,-0.95,39.54775212841057
9.48,-1.1,27.594760350776717
9.48,-1.3,17.39800453271968
9.63,-0.71,76.55707335031316
9.63,-0.81,59.29419695309498
9.63,-0.91,46.23941392182126
9.63,-1.03,34.59170580652849
9.63,-1.18,24.34254408845613
9.63,-1.36,16.208500044616457
9.78,-0.67,89.5582260276132
9.78,-0.77,69.24354891465752
9.78,-0.87,53.91891868217573
9.78,-0.99,40.27709794454679
9.78,-1.17,26.411169247997893
9.78,-1.43,14.776603366470663
9.93,-0.68,91.75559352520655
9.93,-0.88,55.445569114122456
9.93,-1.1,32.813275464772545
8.8,-1.93,3.125219656484893
9.0,-2.24,1.8835382442919202
9.0,-2.64,0.8696607958903555
9.18,-2.34,1.7269159118488249
9.17,-2.87,0.6356389029535229
9.32,-2.61,1.1255410263988574
9.33,-3.15,0.4284762302536487
9.48,-2.73,0.9916739130366992
9.47,-3.29,0.3682621261013954
9.62,-2.99,0.6770674402567912
9.62,-3.54,0.266057820676915
9.77,-3.18,0.5318907314036742
9.77,-3.76,0.2042638058068589
9.92,-3.33,0.4498350906925505
9.93,-3.92,0.17491248973478055
10.08,-3.67,0.28331479871024173
10.08,-4.29,0.1084242766064415
10.23,-4.49,0.08818723146408187
10.39,-4.25,0.13817295447675573
10.38,-4.74,0.06711205245836749
10.53,-4.54,0.09771954282854735
9.18,-0.98,32.37637862866839
9.18,-1.13,22.554877099396574
9.33,-1.02,31.358614493754093
9.32,-1.28,16.964410308600225
9.33,-1.54,9.56136033204039
9.48,-1.14,25.122208128996814
9.48,-1.44,12.740189005932683
9.47,-1.75,6.544754645065489
9.63,-1.2,23.249015473057533
9.63,-1.54,10.950990101803196
9.63,-1.97,4.513324195178886
9.78,-1.43,14.776603366470663
9.78,-1.78,7.075756326125191
9.78,-2.15,3.4040825707317532
9.92,-1.71,8.655798496596656
9.92,-2.27,2.8893745081394133
10.07,-1.75,8.46784235233644
10.07,-2.35,2.6614142349461276
10.23,-1.99,5.604487092356708
10.23,-2.61,1.7858264801939272
10.38,-2.11,4.72083854390431
10.38,-2.73,1.5447514724648024
10.55,-2.52,2.3869982382654724
9.14,-0.92,36.89007406299106
8.96,-1.25,15.293818527264753
8.8,-1.72,4.884860949046299
8.77,-2.24,1.6230131724223638
8.78,-2.94,0.42163431765405723
8.95,-3.92,0.08390104538599287
9.1,-4.95,0.01699146469540966
10.0,-0.69,91.4700880446154
9.85,-0.87,55.27181071510198
9.83,-1.21,24.566517394560062
9.83,-1.71,8.341426160692976
9.82,-2.24,2.9208529620485892
9.84,-2.97,0.791046535901337
9.86,-3.89,0.17561159382084585
9.76,-5.06,0.02697390287907636
9.93,-6.37,0.004496184129880767
10.96,-0.46,218.5304965251942
10.87,-0.6,147.47928312950046
10.85,-0.88,73.07738053420087
10.86,-1.18,36.70227131041801
10.86,-1.69,12.550130420462356
10.83,-2.24,4.361966496437646
10.82,-2.87,1.454283729466218
10.81,-3.92,0.27877883927075464
10.78,-4.93,0.06472141974998444
10.7,-6.97,0.004030112819899127
10.7,-8.36,0.0006158674503106328
