E,t,xsec
8.5,-3.7292664731006795,0.05214325197246796
8.5,-3.48533403763987,0.12496169934188674
8.5,-3.2414016021790597,0.11139310646282688
8.5,-2.99746916671825,0.1980167729831491
8.5,-2.75353673125744,0.21272410825958493
8.5,-2.5096042957966302,0.3361284345029409
8.5,-2.2656718603358206,0.536182786967991
8.5,-2.021739424875011,0.797410503287542
8.5,-1.7778069894142008,2.553937053846604
8.5,-1.5338745539533911,1.9517765944965109
8.5,-1.2899421184925808,3.1514024118608464
9.125,-5.386488984255002,0.0073147003276516085
9.125,-5.133622685313042,0.010316275720326774
9.125,-4.880756386371081,0.014478365813342534
9.125,-4.627890087429121,0.02030092256252313
9.125,-4.375023788487161,0.03660721779856288
9.125,-4.1221574895452004,0.04528075943057886
9.125,-3.86929119060324,0.050742041661882814
9.125,-3.6164248916612793,0.07631869948290793
9.125,-3.3635585927193192,0.1082581234232082
9.125,-3.110692293777359,0.18071683091446458
9.125,-2.8578259948353986,0.23784978741698978
9.125,-2.604959695893438,0.35010644541035224
9.125,-2.352093396951478,0.5239197253742282
9.125,-2.099227098009518,0.7936661864282096
9.125,-1.8463607990675572,1.226772101667393
9.125,-1.5934945001255967,1.9368847463444454
9.125,-1.3406282011836366,3.134357634901263
9.125,-1.0877619022416765,5.21947141608503
9.125,-0.8348956032997163,9.9904187383781
9.75,-6.798935210885176,0.0018383337039343144
9.75,-6.55181761725734,0.00252927579621827
9.75,-6.304700023629505,0.003435796136735498
9.75,-6.057582430001669,0.004644206194589112
9.75,-5.810464836373834,0.006252554771960766
9.75,-5.563347242745998,0.008415406140543246
9.75,-5.316229649118163,0.011114493397821465
9.75,-5.069112055490327,0.013287491999070119
9.75,-4.8219944618624915,0.02625662210103171
9.75,-4.5748768682346554,0.02770174534566933
9.75,-4.327759274606819,0.030206912785191834
9.75,-4.080641680978984,0.04783190414804659
9.75,-3.8335240873511487,0.0703798428272706
9.75,-3.586406493723313,0.09731787253342761
9.75,-3.3392889000954775,0.13585133732239463
9.75,-3.092171306467642,0.19158778019806197
9.75,-2.8450537128398063,0.2739108455989793
9.75,-2.5979361192119708,0.394556004347313
9.75,-2.3508185255841347,0.5780227345970158
9.75,-2.1037009319562996,0.8606195666868669
9.75,-1.8565833383284636,1.3051068261044292
9.75,-1.6094657447006284,2.931531229787076
9.75,-1.3623481510727924,3.6191395193209113
9.75,-1.1152305574449572,22.53219869999979
9.75,-0.8681129638171212,8.805808184598238
9.75,-0.6209953701892861,18.185390293386416
10.375,-8.125830255101352,0.0005971084315792598
10.375,-7.879501665217729,0.0008101470313490903
10.375,-7.633173075334106,0.0010846443313455546
10.375,-7.386844485450483,0.0014384242950794693
10.375,-7.14051589556686,0.0018948833581680302
10.375,-6.8941873056832375,0.0024848435179028144
10.375,-6.647858715799615,0.0032491575912254778
10.375,-6.4015301259159925,0.004240708001724623
10.375,-6.1552015360323695,0.005548215731378351
10.375,-5.908872946148747,0.007306129514296569
10.375,-5.662544356265124,0.009480370091715519
10.375,-5.416215766381502,0.019308263582011088
10.375,-5.169887176497879,0.016272640874662805
10.375,-4.923558586614256,0.021565011340413807
10.375,-4.677229996730633,0.02862947122903671
10.375,-4.43090140684701,0.03824252056347007
10.375,-4.184572816963387,0.05131174289153819
10.375,-3.938244227079764,0.06941139072740359
10.375,-3.691915637196141,0.09464664977747032
10.375,-3.445587047312518,0.13023526936809143
10.375,-3.199258457428895,0.18101624357357832
10.375,-2.952929867545273,0.25443808594037526
10.375,-2.70660127766165,0.36215050470479637
10.375,-2.460272687778027,2.0924875189573324
10.375,-2.2139440978944043,0.8178411724412672
10.375,-1.9676155080107813,1.8773077675839707
10.375,-1.7212869181271584,1.7415176037714202
10.375,-1.4749583282435355,3.955409415009958
10.375,-1.2286297383599134,5.025567895168789
10.375,-0.9823011484762905,15.935247596803737
10.375,-0.7359725585926675,19.045832320957047
10.375,-0.48964396870904503,40.46747933781692
11.0,-9.408668463495644,0.00022733623834769387
11.0,-9.158423169762626,0.0003074775278875214
11.0,-8.90817787602961,0.00040897624758091917
11.0,-8.657932582296592,0.0005374340114572696
11.0,-8.407687288563576,0.0007000258903259425
11.0,-8.157441994830558,0.0009057668340454675
11.0,-7.90719670109754,0.001167193117563543
11.0,-7.656951407364523,0.0014991058160154893
11.0,-7.406706113631506,0.0019218475450230822
11.0,-7.156460819898489,0.0024617643294692214
11.0,-6.906215526165472,0.0031577810353634176
11.0,-6.655970232432454,0.004035966721200917
11.0,-6.405724938699437,0.005095065699681584
11.0,-6.1554796449664195,0.0721137484831701
11.0,-5.905234351233402,0.008617629081010264
11.0,-5.6549890575003845,0.011141147297236129
11.0,-5.404743763767367,0.014491725423260642
11.0,-5.15449847003435,0.01893822352130436
11.0,-4.904253176301333,0.024865205832018428
11.0,-4.654007882568315,0.0328418986710267
11.0,-4.403762588835298,0.04365933408863189
11.0,-4.153517295102281,0.05846909055559983
11.0,-3.9032720013692632,0.07893989271337282
11.0,-3.653026707636246,0.10754119677914996
11.0,-3.402781413903229,0.14797139811844826
11.0,-3.152536120170212,0.20553033999903583
11.0,-2.902290826437195,1.033570576121635
11.0,-2.652045532704177,2.127378901839937
11.0,-2.40180023897116,0.6604821224914903
11.0,-2.151554945238143,2.75831397300644
11.0,-1.9013096515051249,1.3539869564634173
11.0,-1.6510643577721078,2.5436164315171057
11.0,-1.4008190640390907,5.907963789410444
11.0,-1.1505737703060728,7.095239048175339
11.0,-0.9003284765730566,8.879763640448731
11.0,-0.6500831828400386,15.063997377499863
11.0,-0.39983788910702334,27.340086518400867
