E,t,xsec
9.92,-0.63,10.890131968523619
9.93,-0.73,8.341355848682618
10.08,-0.6,12.51284738246951
10.08,-0.7,9.531832622787471
10.08,-0.8,7.332782201037768
10.08,-0.9,5.688388989730605
10.07,-1.05,3.924705803234548
10.23,-0.57,14.304662978365672
10.23,-0.67,10.873885532390416
10.23,-0.77,8.3514233903506
10.23,-0.87,6.4698716709785495
10.22,-0.97,5.032264300578594
10.23,-1.12,3.5264799694041886
10.38,-0.54,16.331651373366874
10.38,-0.64,12.386174465772218
10.38,-0.74,9.495855649797319
10.38,-0.84,7.345718339843743
10.38,-0.94,5.726865630231521
10.38,-1.09,3.9929500481327715
10.56,-0.51,18.793423093773832
10.56,-0.61,14.220684738926217
10.55,-0.71,10.84919967071544
10.55,-0.81,8.380439921623068
10.55,-0.91,6.525685910379235
10.55,-1.06,4.5432467709108115
10.54,-1.26,2.8537197931266967
9.17,-0.87,4.234876020358312
9.18,-0.96,3.3778070432570906
9.18,-1.06,2.6317008913828115
9.33,-0.8,5.463621750916414
9.33,-0.92,4.0021365738194445
9.33,-1.07,2.7535689361803075
9.33,-1.25,1.7908428815113202
9.48,-0.75,6.644842287622878
9.48,-0.85,5.109196088070707
9.48,-0.95,3.9602679804448315
9.48,-1.1,2.73816479857345
9.48,-1.3,1.7095505759934495
9.63,-0.71,7.856458489800865
9.63,-0.81,6.027403584787209
9.63,-0.91,4.663496757736007
9.63,-1.03,3.461111494270516
9.63,-1.18,2.4153807817007626
9.63,-1.36,1.5948813105813369
9.78,-0.67,9.272964591881834
9.78,-0.77,7.0966512215107205
9.78,-0.87,5.4797628909378835
9.78,-0.99,4.058831309189718
9.78,-1.17,2.6338025400501013
9.78,-1.43,1.4558694260424914
9.93,-0.68,9.535671839969664
9.93,-0.88,5.6585418109034284
9.93,-1.1,3.3007291294146395
8.8,-1.93,0.29879054570607577
9.0,-2.24,0.1794810232554755
9.0,-2.64,0.08269252473242536
9.18,-2.34,0.16446258602532682
9.17,-2.87,0.060366053181544845
9.32,-2.61,0.10697336723035328
9.33,-3.15,0.04064640077608821
9.48,-2.73,0.09421401067415403
9.47,-3.29,0.03490526385264992
9.62,-2.99,0.06423095945852357
9.62,-3.54,0.025200691250384488
9.77,-3.18,0.050422898529405236
9.77,-3.76,0.01933600103865619
9.92,-3.33,0.042630138913840036
9.93,-3.92,0.016546537207378975
10.08,-3.67,0.026812112136864113
10.08,-4.29,0.010255777854079086
10.23,-4.49,0.008337923900737848
10.39,-4.25,0.01305630746477832
10.38,-4.74,0.006343957523918044
10.53,-4.54,0.009229008716415424
9.18,-0.98,3.2115866547790217
9.18,-1.13,2.2182924673908735
9.33,-1.02,3.113856890236532
9.32,-1.28,1.6619409094996314
9.33,-1.54,0.9277702158622154
9.48,-1.14,2.487479084338532
9.48,-1.44,1.2447265960339806
9.47,-1.75,0.632799714132513
9.63,-1.2,2.304552107622493
9.63,-1.54,1.0699677180581337
9.63,-1.97,0.4352244826033156
9.78,-1.43,1.4558694260424914
9.78,-1.78,0.6883798918026637
9.78,-2.15,0.327808794498948
9.92,-1.71,0.8472089406272151
9.92,-2.27,0.27826437893348493
10.07,-1.75,0.8312290984638918
10.07,-2.35,0.2566638593673763
10.23,-1.99,0.5482711026221516
10.23,-2.61,0.17179451336432014
10.38,-2.11,0.46207293303913477
10.38,-2.73,0.14869798459166303
10.55,-2.52,0.23194459363845016
9.14,-0.92,3.6709240326040162
8.96,-1.25,1.4898327845213002
8.8,-1.72,0.46852906688864765
8.77,-2.24,0.15477175003464907
8.78,-2.94,0.04028964868745614
8.95,-3.92,0.008111031554762522
9.1,-4.95,0.001683975857922023
10.0,-0.69,9.518036588760397
9.85,-0.87,5.630053357161709
9.83,-1.21,2.4486140425292406
9.83,-1.71,0.8144292930844531
9.82,-2.24,0.28091142690606663
9.84,-2.97,0.07517159305284223
9.86,-3.89,0.016618374059903896
9.76,-5.06,0.0025928604052085913
9.93,-6.37,0.0004455179760845571
10.96,-0.46,24.31760527409902
10.87,-0.6,16.02066409345044
10.85,-0.88,7.7239922509567105
10.86,-1.18,3.804874529971666
10.86,-1.69,1.268320311340474
10.83,-2.24,0.4310971507219588
10.82,-2.87,0.14102260225436847
10.81,-3.92,0.026494219403366562
10.78,-4.93,0.00610921111042463
10.7,-6.97,0.00039088186300113777
10.7,-8.36,6.278303010147148e-05
