E,t,xsec
9.92,-0.63,270.56961235750725
9.93,-0.73,238.24970501123582
10.08,-0.6,292.44526901202676
10.08,-0.7,226.76502623163438
10.08,-0.8,226.1212465597162
10.08,-0.9,199.1665736472462
10.07,-1.05,164.41578322847099
10.23,-0.57,314.38779862629656
10.23,-0.67,276.5706983639445
10.23,-0.77,243.54393797149115
10.23,-0.87,214.66101264864247
10.22,-0.97,188.9144224016527
10.23,-1.12,157.155891413806
10.38,-0.54,455.82190217672706
10.38,-0.64,296.76643760267484
10.38,-0.74,261.50632118109024
10.38,-0.84,230.67246189931384
10.38,-0.94,203.6539562977573
10.38,-1.09,169.24072023353014
10.56,-0.51,362.58484110395057
10.56,-0.61,319.4677802118063
10.55,-0.71,281.71834759779705
10.55,-0.81,248.11664954705972
10.55,-0.91,219.36017817011597
10.55,-1.06,182.53712163331943
10.54,-1.26,142.898765161362
9.17,-0.87,155.0475250302807
9.18,-0.96,137.6992339348896
9.18,-1.06,120.2109128652195
9.33,-0.8,181.11622248827993
9.33,-0.92,154.046889159475
9.33,-1.07,126.08494858155322
9.33,-1.25,99.20813805633158
9.48,-0.75,203.5915780150937
9.48,-0.85,178.29372994476424
9.48,-0.95,156.16139930247618
9.48,-1.1,128.1658406309891
9.48,-1.3,98.67066445382582
9.63,-0.71,225.01376016433642
9.63,-0.81,197.20911661115875
9.63,-0.91,173.20032118359893
9.63,-1.03,147.922793022456
9.63,-1.18,121.8118583421223
9.63,-1.36,96.6513812566019
9.78,-0.67,247.51915450850214
9.78,-0.77,217.17372210067586
9.78,-0.87,190.70366549584557
9.78,-0.99,163.36638024901035
9.78,-1.17,129.70937215454916
9.78,-1.43,93.3148867130812
9.93,-0.68,254.19168922962783
9.93,-0.88,196.37829367774268
9.93,-1.1,148.4280810379723
8.8,-1.93,28.981830373798427
9.0,-2.24,21.636931539148016
9.0,-2.64,12.243111449283612
9.18,-2.34,21.428448259765958
9.17,-2.87,10.233868570558881
9.32,-2.61,16.402314782354136
9.33,-3.15,7.962647786971125
9.48,-2.73,15.593505775888076
9.47,-3.29,7.407183695242753
9.62,-2.99,12.228530075291715
9.62,-3.54,6.011498272678788
9.77,-3.18,10.603535289825253
9.77,-3.76,5.0990929495734525
9.92,-3.33,9.680100478718213
9.93,-3.92,4.7154359309828315
10.08,-3.67,7.090068867168457
10.08,-4.29,3.3479058578777523
10.23,-4.49,2.9472438669309735
10.39,-4.25,4.362491882093114
10.38,-4.74,2.452015669089628
10.53,-4.54,3.424017702788625
9.18,-0.98,134.00497514229218
9.18,-1.13,109.33804305280549
9.33,-1.02,134.73280233440803
9.32,-1.28,94.95498183729815
9.33,-1.54,67.63656372146711
9.48,-1.14,121.61088693731729
9.48,-1.44,82.25984929169051
9.47,-1.75,54.854999094035946
9.63,-1.2,118.70947218889742
9.63,-1.54,76.80790071838582
9.63,-1.97,44.565762513497134
9.78,-1.43,93.3148867130812
9.78,-1.78,60.218172947530874
9.78,-2.15,38.0742166445428
9.92,-1.71,69.14131869925077
9.92,-2.27,34.94159452496162
10.07,-1.75,69.41511996994487
10.07,-2.35,33.78880676830698
10.23,-1.99,54.930994626752195
10.23,-2.61,26.55262322171778
10.38,-2.11,50.15513105994369
10.38,-2.73,24.54654635478738
10.55,-2.52,33.16194542980441
9.14,-0.92,143.06519936920392
8.96,-1.25,83.63861716586416
8.8,-1.72,39.24752868221708
8.77,-2.24,17.931291710391672
8.78,-2.94,6.112355923130257
8.95,-3.92,1.4560086854696623
9.1,-4.95,0.2368028745174207
10.0,-0.69,255.3600971909436
9.85,-0.87,194.58970588261636
9.83,-1.21,125.26850386350674
9.83,-1.71,66.95788059747302
9.82,-2.24,34.69313683157652
9.84,-2.97,14.335484789996071
9.86,-3.89,4.639695449684913
9.76,-5.06,0.8603477944152977
9.93,-6.37,0.16227079218685286
10.96,-0.46,413.3045761291949
10.87,-0.6,341.65467742947396
10.85,-0.88,241.3983727582842
10.86,-1.18,168.65908682859896
10.86,-1.69,92.89177305224534
10.83,-2.24,49.48692457228733
10.82,-2.87,24.606977161734562
10.81,-3.92,7.8728056252203755
10.78,-4.93,2.596077479873777
10.7,-6.97,0.2362950296225342
10.7,-8.36,0.06329102629963013
