E,t,xsec
9.92,-0.63,10.309612513976044
9.93,-0.73,9.322829220735903
10.08,-0.6,11.981315083632886
10.08,-0.7,10.745965319204245
10.08,-0.8,9.606298753581228
10.08,-0.9,8.564982460828459
10.07,-1.05,7.13433623375545
10.23,-0.57,13.719736070588585
10.23,-0.67,12.299599150485946
10.23,-0.77,10.99216197532135
10.23,-0.87,9.79946322543464
10.22,-0.97,8.663176420262468
10.23,-1.12,7.296856974560868
10.38,-0.54,15.611994492423113
10.38,-0.64,13.990744713066636
10.38,-0.74,12.500723068759601
10.38,-0.84,11.143292574992591
10.38,-0.94,9.914920202517964
10.38,-1.09,8.29961968045764
10.56,-0.51,17.97987851387441
10.56,-0.61,16.103739242785334
10.55,-0.71,14.301613552553363
10.55,-0.81,12.746561948321714
10.55,-0.91,11.341092250806025
10.55,-1.06,9.495030653389414
10.54,-1.26,7.427195108236908
9.17,-0.87,3.93295530808671
9.18,-0.96,3.612637979147572
9.18,-1.06,3.230061356908691
9.33,-0.8,5.067584014587791
9.33,-0.92,4.452428468546397
9.33,-1.07,3.7573632838263347
9.33,-1.25,3.0365097297303376
9.48,-0.75,6.2170082605235
9.48,-0.85,5.5850832446228305
9.48,-0.95,4.996481713918269
9.48,-1.1,4.201768106053794
9.48,-1.3,3.3063216041433026
9.63,-0.71,7.454252343551234
9.63,-0.81,6.693350906760962
9.63,-0.91,5.986737521876105
9.63,-1.03,5.215056677045879
9.63,-1.18,4.367165819523381
9.63,-1.36,3.5104028106870815
9.78,-0.67,8.841073331704408
9.78,-0.77,7.935825874004488
9.78,-0.87,7.09710944784558
9.78,-0.99,6.182894523586285
9.78,-1.17,4.997410666933351
9.78,-1.43,3.6421125384720585
9.93,-0.68,9.84625481138401
9.93,-0.88,7.875118206297699
9.93,-1.1,6.088124233564841
8.8,-1.93,0.6456598591044515
9.0,-2.24,0.5664222739530889
9.0,-2.64,0.31920072768699115
9.18,-2.34,0.6258217093369411
9.17,-2.87,0.29336359647459814
9.32,-2.61,0.5118675132650262
9.33,-3.15,0.24442097966447437
9.48,-2.73,0.5209962970635181
9.47,-3.29,0.2399628122697267
9.62,-2.99,0.4268810427831446
9.62,-3.54,0.20357188839198903
9.77,-3.18,0.38666097452266013
9.77,-3.76,0.17944940144812155
9.92,-3.33,0.3674508484995622
9.93,-3.92,0.17260819855013257
10.08,-3.67,0.27583070149502
10.08,-4.29,0.12469171726284921
10.23,-4.49,0.11247769249547199
10.39,-4.25,0.1763141244999928
10.38,-4.74,0.09521163972787915
10.53,-4.54,0.13976584799740344
9.18,-0.98,3.533882224423339
9.18,-1.13,2.97963106083517
9.33,-1.02,3.9796590994976015
9.32,-1.28,2.898467433071155
9.33,-1.54,2.122177901992283
9.48,-1.14,4.007931356654897
9.48,-1.44,2.7834182121259285
9.47,-1.75,1.8658052596808028
9.63,-1.2,4.263596513996906
9.63,-1.54,2.80933463523838
9.63,-1.97,1.630556678388735
9.78,-1.43,3.6421125384720585
9.78,-1.78,2.3547253286848533
9.78,-2.15,1.4738516164961146
9.92,-1.71,2.8650799624925023
9.92,-2.27,1.4179156049395332
10.07,-1.75,3.0385061600011705
10.07,-2.35,1.4382733034616668
10.23,-1.99,2.5177921027003114
10.23,-2.61,1.1694635601851422
10.38,-2.11,2.394464515562739
10.38,-2.73,1.1204078799902277
10.55,-2.52,1.6156723945100817
9.14,-0.92,3.598600103458864
8.96,-1.25,1.9699012118349064
8.8,-1.72,0.8606113813187037
8.77,-2.24,0.39316484369435356
8.78,-2.94,0.13340048562345483
8.95,-3.92,0.03428591243592926
9.1,-4.95,0.004641671827948901
10.0,-0.69,10.260234021206447
9.85,-0.87,7.498341039055203
9.83,-1.21,4.951425062054316
9.83,-1.71,2.6747287800110198
9.82,-2.24,1.3586541927257796
9.84,-2.97,0.5426686270177946
9.86,-3.89,0.1666282437259028
9.76,-5.06,0.027869869322143654
9.93,-6.37,0.004018167003925787
10.96,-0.46,23.581311021300575
10.87,-0.6,19.26456980931751
10.85,-0.88,13.788891576481298
10.86,-1.18,9.696992083520286
10.86,-1.69,5.244847462382693
10.83,-2.24,2.663386872913092
10.82,-2.87,1.250060178262655
10.81,-3.92,0.36171780036922013
10.78,-4.93,0.10834504751852753
10.7,-6.97,0.007598737777270632
10.7,-8.36,0.0005928898802458955
