E,t,xsec
9.92,-0.63,7.344510767295707
9.93,-0.73,7.426656024624897
10.08,-0.6,6.972386605583884
10.08,-0.7,7.161771030124099
10.08,-0.8,7.128824200748951
10.08,-0.9,6.968345790829669
10.07,-1.05,6.61983961519247
10.23,-0.57,6.597278382291179
10.23,-0.67,6.884531198480292
10.23,-0.77,6.915609831394071
10.23,-0.87,6.797495738189681
10.22,-0.97,6.608972047094996
10.23,-1.12,6.21280050915248
10.38,-0.54,6.199097748215518
10.38,-0.64,6.592895482792053
10.38,-0.74,6.694555687574075
10.38,-0.84,6.623023169535478
10.38,-0.94,6.45179254582686
10.38,-1.09,6.1000649471321005
10.56,-0.51,5.734252982587796
10.56,-0.61,6.240871193939114
10.55,-0.71,6.435221315518975
10.55,-0.81,6.416038202971929
10.55,-0.91,6.280454553125969
10.55,-1.06,5.963483944036851
10.54,-1.26,5.470082105285422
9.17,-0.87,8.682344820734233
9.18,-0.96,8.389603844557909
9.18,-1.06,8.04551156130678
9.33,-0.8,8.506382039964908
9.33,-0.92,8.217061841452074
9.33,-1.07,7.735767684466494
9.33,-1.25,7.104511893538525
9.48,-0.75,8.266560902934996
9.48,-0.85,8.105910411400677
9.48,-0.95,7.848429063027886
9.48,-1.1,7.376260432929251
9.48,-1.3,6.701364776626914
9.63,-0.71,7.984949624921213
9.63,-0.81,7.897750146633523
9.63,-0.91,7.68755092198245
9.63,-1.03,7.350653821785328
9.63,-1.18,6.874873680004883
9.63,-1.36,6.291508171936666
9.78,-0.67,7.673641741972654
9.78,-0.77,7.672713280875043
9.78,-0.87,7.517536856219158
9.78,-0.99,7.22231363329038
9.78,-1.17,6.684488856735575
9.78,-1.43,5.878326239561357
9.93,-0.68,7.407451812499777
9.93,-0.88,7.246035431079199
9.93,-1.1,6.679236232302576
8.8,-1.93,5.6067143408737925
9.0,-2.24,4.549296732076454
9.0,-2.64,3.703373482105243
9.18,-2.34,4.149237470154942
9.17,-2.87,3.177804209460202
9.32,-2.61,3.5042864375258844
9.33,-3.15,2.6750677412771005
9.48,-2.73,3.1871299848401677
9.47,-3.29,2.4267741076847216
9.62,-2.99,2.71959551389575
9.62,-3.54,2.0886548344086187
9.77,-3.18,2.4031656203863747
9.77,-3.76,1.8281226867948213
9.92,-3.33,2.168712833142298
9.93,-3.92,1.6447468416105633
10.08,-3.67,1.7898496147276488
10.08,-4.29,1.3528343515857941
10.23,-4.49,1.2036155697008735
10.39,-4.25,1.2957322001523015
10.38,-4.74,1.0503083123030734
10.53,-4.54,1.1115924983046392
9.18,-0.98,8.323405882325822
9.18,-1.13,7.7919247475816755
9.33,-1.02,7.9044817281388395
9.32,-1.28,7.01478056116695
9.33,-1.54,6.119563570405749
9.48,-1.14,7.2424680195125815
9.48,-1.44,6.238704500432225
9.47,-1.75,5.311491799201079
9.63,-1.2,6.809806302865444
9.63,-1.54,5.732724080414055
9.63,-1.97,4.5693431928377475
9.78,-1.43,5.878326239561357
9.78,-1.78,4.894465440865273
9.78,-2.15,4.028990225676972
9.92,-1.71,4.932726329974214
9.92,-2.27,3.6776597357681258
10.07,-1.75,4.683742194617829
10.07,-2.35,3.4231330382066743
10.23,-1.99,3.998132715987253
10.23,-2.61,2.903706925131684
10.38,-2.11,3.6455580204271527
10.38,-2.73,2.654480544752778
10.55,-2.52,2.855943554103159
9.14,-0.92,8.59886632232867
8.96,-1.25,7.7351475499748
8.8,-1.72,6.271305232366162
8.77,-2.24,4.794056320604693
8.78,-2.94,3.3500642460037016
8.95,-3.92,2.0259659402009853
9.1,-4.95,1.2516780346338359
10.0,-0.69,7.292295522500692
9.85,-0.87,7.398489538919542
9.83,-1.21,6.489189649368106
9.83,-1.71,5.025772142940347
9.82,-2.24,3.812810090012389
9.84,-2.97,2.624255237111663
9.86,-3.89,1.6911577416636405
9.76,-5.06,1.0393038538730783
9.93,-6.37,0.5999205980303216
10.96,-0.46,4.815582305676106
10.87,-0.6,5.778458541286158
10.85,-0.88,5.946279480012303
10.86,-1.18,5.327892057721845
10.86,-1.69,4.1394679156315775
10.83,-2.24,3.126543715821362
10.82,-2.87,2.2770566679745214
10.81,-3.92,1.387040474446569
10.78,-4.93,0.8988642967323657
10.7,-6.97,0.41474464500472724
10.7,-8.36,0.25787430677433526
