E,t,xsec
9.92,-0.63,20.635173591406378
9.93,-0.73,16.533322229697486
10.08,-0.6,22.169946034780143
10.08,-0.7,17.716088767945667
10.08,-0.8,14.25667428648436
10.08,-0.9,11.557924728872889
10.07,-1.05,8.53348562458609
10.23,-0.57,23.83274724685223
10.23,-0.67,18.997729813087613
10.23,-0.77,15.25675510105424
10.23,-0.87,12.338616388340105
10.22,-0.97,10.041914649539128
10.23,-1.12,7.461875343965207
10.38,-0.54,25.64114665809259
10.38,-0.64,20.38824919116907
10.38,-0.74,16.33494692891688
10.38,-0.84,13.180855103684856
10.38,-0.94,10.707056415321523
10.38,-1.09,7.931062448980226
10.56,-0.51,27.629317472985697
10.56,-0.61,21.91282258994783
10.55,-0.71,17.510159752184986
10.55,-0.81,14.097034843596363
10.55,-0.91,11.426626354231482
10.55,-1.06,8.438427219250306
10.54,-1.26,5.747509890949402
9.17,-0.87,12.08788402795196
9.18,-0.96,10.057294746707338
9.18,-1.06,8.245711169556252
9.33,-0.8,14.049399231989876
9.33,-0.92,10.936867882276564
9.33,-1.07,8.104772733510357
9.33,-1.25,5.755525438638142
9.48,-0.75,15.679957160700939
9.48,-0.85,12.676199912815278
9.48,-0.95,10.316424868645171
9.48,-1.1,7.663091778653851
9.48,-1.3,5.2591623115509005
9.63,-0.71,17.160997367477638
9.63,-0.81,13.831889753186303
9.63,-0.91,11.224906911747865
9.63,-1.03,8.810925505823736
9.63,-1.18,6.58875632672845
9.63,-1.36,4.725061396676014
9.78,-0.67,18.80737340607057
9.78,-0.77,15.112518899590436
9.78,-0.87,12.228824457118169
9.78,-0.99,9.567479624506259
9.78,-1.17,6.730057215018611
9.78,-1.43,4.177317589587238
9.93,-0.68,18.45575687350008
9.93,-0.88,12.012096347235207
9.93,-1.1,7.718442119005821
8.8,-1.93,1.824151960856468
9.0,-2.24,1.1508447299981022
9.0,-2.64,0.6662983328557032
9.18,-2.34,0.9973777512827257
9.17,-2.87,0.4950805899494028
9.32,-2.61,0.6896632058628728
9.33,-3.15,0.3512351049409819
9.48,-2.73,0.5883255081766154
9.47,-3.29,0.29730444244017323
9.62,-2.99,0.42327433204594866
9.62,-3.54,0.22348533614886265
9.77,-3.18,0.3357949519529928
9.77,-3.76,0.17546615828560375
9.92,-3.33,0.28103539368931124
9.93,-3.92,0.1477086657493813
10.08,-3.67,0.1915811837975914
10.08,-4.29,0.10149269440450776
10.23,-4.49,0.08338113272217018
10.39,-4.25,0.10444572089666729
10.38,-4.74,0.06581834159389689
10.53,-4.54,0.07870609905339805
9.18,-0.98,9.660918104608088
9.18,-1.13,7.200852757495077
9.33,-1.02,8.942597965116365
9.32,-1.28,5.445027577835923
9.33,-1.54,3.4356310855465475
9.48,-1.14,7.094812267222547
9.48,-1.44,4.091549750338313
9.47,-1.75,2.4241581748123733
9.63,-1.2,6.344411042205148
9.63,-1.54,3.443915669016237
9.63,-1.97,1.7137771919631786
9.78,-1.43,4.177317589587238
9.78,-1.78,2.3128403630185117
9.78,-2.15,1.3069329928910738
9.92,-1.71,2.594576905913229
9.92,-2.27,1.0971944657413564
10.07,-1.75,2.4327221193120807
10.07,-2.35,0.9786293490434677
10.23,-1.99,1.6647822243384984
10.23,-2.61,0.683993694575876
10.38,-2.11,1.3881738111333743
10.38,-2.73,0.5831067336216194
10.55,-2.52,0.7717308789772084
9.14,-0.92,10.900042583165156
8.96,-1.25,5.730606675973474
8.8,-1.72,2.541169487493896
8.77,-2.24,1.1534113819041185
8.78,-2.94,0.458235019522518
8.95,-3.92,0.15327374596091198
9.1,-4.95,0.058391391325469055
10.0,-0.69,18.079640791003293
9.85,-0.87,12.24558802119644
9.83,-1.21,6.244096048607008
9.83,-1.71,2.5929375911920975
9.82,-2.24,1.1459107733764382
9.84,-2.97,0.43226449918263893
9.86,-3.89,0.15269743578679626
9.76,-5.06,0.05115365936508161
9.93,-6.37,0.01836131614368091
10.96,-0.46,31.42554891576959
10.87,-0.6,22.58012329241134
10.85,-0.88,12.23549399000528
10.86,-1.18,6.719851736355326
10.86,-1.69,2.705621192450828
10.83,-2.24,1.1470953335415732
10.82,-2.87,0.48542731302456565
10.81,-3.92,0.14436416494328422
10.78,-4.93,0.054674983314857255
10.7,-6.97,0.011539311607102429
10.7,-8.36,0.004951485135423806
