E,t,xsec
9.92,-0.63,163.35809719394683
9.93,-0.73,141.76966662613393
10.08,-0.6,182.18771237714
10.08,-0.7,157.67372008299157
10.08,-0.8,136.5697592755422
10.08,-0.9,118.38109583535474
10.07,-1.05,95.23819085766601
10.23,-0.57,201.44856873789453
10.23,-0.67,174.5683020805428
10.23,-0.77,151.40760244217145
10.23,-0.87,131.42840138545188
10.22,-0.97,113.70589530395155
10.23,-1.12,92.57138432061092
10.38,-0.54,221.8697182115577
10.38,-0.64,192.48490900834764
10.38,-0.74,167.1474595717961
10.38,-0.84,145.27335778656516
10.38,-0.94,126.36718768258956
10.38,-1.09,102.66979259053252
10.56,-0.51,245.86756152992427
10.56,-0.61,213.57498689970552
10.55,-0.71,185.07728790388126
10.55,-0.81,161.0646231293194
10.55,-0.91,140.29211490618636
10.55,-1.06,114.22576381161315
10.54,-1.26,86.73783087383988
9.17,-0.87,76.82349948000214
9.18,-0.96,67.1382776442382
9.18,-1.06,57.39813091436789
9.33,-0.8,94.54270290559927
9.33,-0.92,78.55209554331071
9.33,-1.07,62.39320405046828
9.33,-1.25,47.355343403609965
9.48,-0.75,110.87213662002493
9.48,-0.85,95.28351031528892
9.48,-0.95,81.92429534345185
9.48,-1.1,65.361116108181
9.48,-1.3,48.41421197483173
9.63,-0.71,127.14269238925952
9.63,-0.81,109.49945409016202
9.63,-0.91,94.35843064875259
9.63,-1.03,78.97957794733915
9.63,-1.18,63.28734742042981
9.63,-1.36,48.5660817485177
9.78,-0.67,144.84274074695074
9.78,-0.77,124.97237533563833
9.78,-0.87,107.89986017895986
9.78,-0.99,90.53517097266172
9.78,-1.17,69.68496751908424
9.78,-1.43,47.865179229379706
9.93,-0.68,152.48881079660913
9.93,-0.88,114.05006974132185
9.93,-1.1,83.11450287459844
8.8,-1.93,9.641389485380111
9.0,-2.24,7.229904974732088
9.0,-2.64,3.6217356435682087
9.18,-2.34,7.553362642686651
9.17,-2.87,3.109876716668121
9.32,-2.61,5.719264015492115
9.33,-3.15,2.4410523564775484
9.48,-2.73,5.625990336826002
9.47,-3.29,2.345198985901776
9.62,-2.99,4.384142398484485
9.62,-3.54,1.9268568839421583
9.77,-3.18,3.851796578845486
9.77,-3.76,1.6650491301804993
9.92,-3.33,3.5877893268707672
9.93,-3.92,1.5864785866282625
10.08,-3.67,2.5992957107434322
10.08,-4.29,1.1267831107981072
10.23,-4.49,1.013162060984214
10.39,-4.25,1.6012050141779726
10.38,-4.74,0.8576131322953158
10.53,-4.54,1.257899829190795
9.18,-0.98,65.06566001545592
9.18,-1.13,51.43577747991604
9.33,-1.02,67.36751598384511
9.32,-1.28,44.92160160171051
9.33,-1.54,30.37759828042121
9.48,-1.14,61.54815005617086
9.48,-1.44,39.260060350576545
9.47,-1.75,24.50891417482789
9.63,-1.2,61.449549436597756
9.63,-1.54,37.300148921200616
9.63,-1.97,19.885864194749068
9.78,-1.43,47.865179229379706
9.78,-1.78,28.96227247544423
9.78,-2.15,17.061283545298913
9.92,-1.71,34.80117455871024
9.92,-2.27,15.86133598258711
10.07,-1.75,35.79123838459475
10.07,-2.35,15.677594974766137
10.23,-1.99,28.112352083922367
10.23,-2.61,12.216633103406311
10.38,-2.11,25.924453611482868
10.38,-2.73,11.449219038448168
10.55,-2.52,16.5938961546718
9.14,-0.92,69.61940046262863
8.96,-1.25,35.86913701446257
8.8,-1.72,13.940346856745352
8.77,-2.24,5.273538612568227
8.78,-2.94,1.3807091207418642
8.95,-3.92,0.34303188041719035
9.1,-4.95,0.20174451433546023
10.0,-0.69,154.7961662386765
9.85,-0.87,111.53952586887658
9.83,-1.21,67.51050070171189
9.83,-1.71,33.006370311616024
9.82,-2.24,15.437781214096137
9.84,-2.97,5.554878928448226
9.86,-3.89,1.5323606450339535
9.76,-5.06,0.31075120454480365
9.93,-6.37,0.1672196703964323
10.96,-0.46,297.2319328802897
10.87,-0.6,238.62634916887112
10.85,-0.88,161.75932193065645
10.86,-1.18,108.5621610757499
10.86,-1.69,55.69479757477068
10.83,-2.24,27.23392074373912
10.82,-2.87,12.293845664585833
10.81,-3.92,3.34789709181559
10.78,-4.93,0.9714659245694754
10.7,-6.97,0.14817950906905142
10.7,-8.36,0.1048465266716233
