E,t,xsec
9.92,-0.63,40.40635948442648
9.93,-0.73,31.607981727537247
10.08,-0.6,45.65887291589782
10.08,-0.7,35.57634014613026
10.08,-0.8,27.87341362310931
10.08,-0.9,21.959048000368295
10.07,-1.05,15.461846404278552
10.23,-0.57,51.34231387314065
10.23,-0.67,39.96453365874116
10.23,-0.77,31.281024224257703
10.23,-0.87,24.62155595877168
10.22,-0.97,19.429912842683567
10.23,-1.12,13.854604845594498
10.38,-0.54,57.63346870805462
10.38,-0.64,44.81417305419792
10.38,-0.74,35.040361527647
10.38,-0.84,27.553729853346027
10.38,-0.94,21.78746046953196
10.38,-1.09,15.47334312112679
10.56,-0.51,65.06707223141986
10.56,-0.61,50.543826733136505
10.55,-0.71,39.382742776126676
10.55,-0.81,30.938559736118915
10.55,-0.91,24.442717331901367
10.55,-1.06,17.339847756411434
10.54,-1.26,11.136435557745669
9.17,-0.87,17.203579942450396
9.18,-0.96,13.907208245631276
9.18,-1.06,10.982496641034915
9.33,-0.8,21.73778919122949
9.33,-0.92,16.241113255452834
9.33,-1.07,11.404857596986405
9.33,-1.25,7.568850121676767
9.48,-0.75,25.959114677341088
9.48,-0.85,20.32589941293318
9.48,-0.95,15.99850359643052
9.48,-1.1,11.27829382892312
9.48,-1.3,7.19467545505568
9.63,-0.71,30.18267168234054
9.63,-0.81,23.6042549176007
9.63,-0.91,18.558121016507034
9.63,-1.03,14.001259501291845
9.63,-1.18,9.944199039966533
9.63,-1.36,6.686693952377158
9.78,-0.67,35.011156687308585
9.78,-0.77,27.344234738815274
9.78,-0.87,21.471914650310207
9.78,-0.99,16.17792365352043
9.78,-1.17,10.726027462851922
9.78,-1.43,6.083459656730516
9.93,-0.68,35.766756390577385
9.93,-0.88,21.994365881360423
9.93,-1.1,13.20430966987244
8.8,-1.93,1.3689498779116893
9.0,-2.24,0.82914542837923
9.0,-2.64,0.3886160025021278
9.18,-2.34,0.7577063215456441
9.17,-2.87,0.2844267539633288
9.32,-2.61,0.49612078118355496
9.33,-3.15,0.1923489533099928
9.48,-2.73,0.4362216880161186
9.47,-3.29,0.165188357798629
9.62,-2.99,0.29891800489682496
9.62,-3.54,0.11960686588314819
9.77,-3.18,0.23496004910915017
9.77,-3.76,0.09193073692454323
9.92,-3.33,0.1985401757132674
9.93,-3.92,0.07863258154810253
10.08,-3.67,0.12566023374388252
10.08,-4.29,0.04900056938434124
10.23,-4.49,0.03986512969570766
10.39,-4.25,0.06166684284170637
10.38,-4.74,0.030385917003199116
10.53,-4.54,0.043760366544156735
9.18,-0.98,13.260569486661195
9.18,-1.13,9.336043286093886
9.33,-1.02,12.8152972302368
9.32,-1.28,7.049658167490387
9.33,-1.54,4.026607876226932
9.48,-1.14,10.29335599043781
9.48,-1.44,5.307519916458692
9.47,-1.75,2.7682911101215195
9.63,-1.2,9.508391146057626
9.63,-1.54,4.558316022097108
9.63,-1.97,1.9151796933992216
9.78,-1.43,6.083459656730516
9.78,-1.78,2.9604340000502294
9.78,-2.15,1.4465423582533872
9.92,-1.71,3.590992123680025
9.92,-2.27,1.226824853785962
10.07,-1.75,3.4992099264235814
10.07,-2.35,1.1268331878785727
10.23,-1.99,2.325049943715318
10.23,-2.61,0.7587948034513335
10.38,-2.11,1.9567296753233865
10.38,-2.73,0.6554035015955922
10.55,-2.52,0.9984405370532655
9.14,-0.92,15.057190967998784
8.96,-1.25,6.430696030315113
8.8,-1.72,2.119536535292173
8.77,-2.24,0.720884599820863
8.78,-2.94,0.19169684136425838
8.95,-3.92,0.03884209463098039
9.1,-4.95,0.007923997579481574
10.0,-0.69,35.626032517274226
9.85,-0.87,21.963026169363324
9.83,-1.21,9.981612093054025
9.83,-1.71,3.472510260693025
9.82,-2.24,1.2436893992440181
9.84,-2.97,0.34591834414443173
9.86,-3.89,0.07908023767712276
9.76,-5.06,0.012524555526120034
9.93,-6.37,0.002105159558896145
10.96,-0.46,81.01735597549997
10.87,-0.6,55.73199793254527
10.85,-0.88,28.230134302843275
10.86,-1.18,14.399829716971045
10.86,-1.69,5.031335660487155
10.83,-2.24,1.7873823940299272
10.82,-2.87,0.6098002300789872
10.81,-3.92,0.12117831448955613
10.78,-4.93,0.029043326753443198
10.7,-6.97,0.0018872512246155956
10.7,-8.36,0.00028676872986326153
