E,t,xsec
9.92,-0.63,2.993089424082658
9.93,-0.73,2.6481235648974777
10.08,-0.6,2.9766501267540373
10.08,-0.7,2.657425428205901
10.08,-0.8,2.335617899385687
10.08,-0.9,2.0368566422276806
10.07,-1.05,1.653183364752184
10.23,-0.57,2.960203378413725
10.23,-0.67,2.663652770096327
10.23,-0.77,2.3512764198521237
10.23,-0.87,2.055280095056888
10.22,-0.97,1.792125715771955
10.23,-1.12,1.4480086218073673
10.38,-0.54,2.9357263498153934
10.38,-0.64,2.666085214817992
10.38,-0.74,2.365576228730241
10.38,-0.84,2.073591121428738
10.38,-0.94,1.806839404137335
10.38,-1.09,1.4640275208378701
10.56,-0.51,2.883662084630797
10.56,-0.61,2.646780432067728
10.55,-0.71,2.367959050643846
10.55,-0.81,2.0827907890284183
10.55,-0.91,1.8181651441984505
10.55,-1.06,1.4747462271090073
10.54,-1.26,1.1179357677935926
9.17,-0.87,2.619850880132579
9.18,-0.96,2.2983839946363727
9.18,-1.06,1.9909319370238912
9.33,-0.8,2.7790117982829785
9.33,-0.92,2.3482691034733367
9.33,-1.07,1.8949395527786688
9.33,-1.25,1.4680509818504648
9.48,-0.75,2.867724186199404
9.48,-0.85,2.501792822199713
9.48,-0.95,2.1724633118617427
9.48,-1.1,1.7541026364993446
9.48,-1.3,1.323550500778563
9.63,-0.71,2.9139371632044435
9.63,-0.81,2.552554702519664
9.63,-0.91,2.2210378806256075
9.63,-1.03,1.8732943423294899
9.63,-1.18,1.5142634160827722
9.63,-1.36,1.1785752771341946
9.78,-0.67,2.954202528345907
9.78,-0.77,2.601751823640159
9.78,-0.87,2.2700941862835244
9.78,-0.99,1.9173277493681093
9.78,-1.17,1.485870247943632
9.78,-1.43,1.0370492929924873
9.93,-0.68,2.8180931691179856
9.93,-0.88,2.1646093531631156
9.93,-1.1,1.5875365117567324
8.8,-1.93,0.6774119573979156
9.0,-2.24,0.4480342372575345
9.0,-2.64,0.2887519980794137
9.18,-2.34,0.3841703843746997
9.17,-2.87,0.2193496723982125
9.32,-2.61,0.27757307750003973
9.33,-3.15,0.16096676787446174
9.48,-2.73,0.23647606330052642
9.47,-3.29,0.1368862339913859
9.62,-2.99,0.17662104027716544
9.62,-3.54,0.10563858364053665
9.77,-3.18,0.14248128836677476
9.77,-3.76,0.08450084447274599
9.92,-3.33,0.12006580853601133
9.93,-3.92,0.07143169252209504
10.08,-3.67,0.08573342886395097
10.08,-4.29,0.051366158674358134
10.23,-4.49,0.04270752644763645
10.39,-4.25,0.049868461401928785
10.38,-4.74,0.03439653157501085
10.53,-4.54,0.038788343172904124
9.18,-0.98,2.233338975537641
9.18,-1.13,1.8011265059249295
9.33,-1.02,2.035508714484585
9.32,-1.28,1.4109194945517445
9.33,-1.54,0.9875326960016706
9.48,-1.14,1.6571660474123582
9.48,-1.44,1.0922531762396666
9.47,-1.75,0.7287051952497839
9.63,-1.2,1.4722138827547957
9.63,-1.54,0.9243508038119644
9.63,-1.97,0.5358293628814752
9.78,-1.43,1.0370492929924873
9.78,-1.78,0.6562866132534351
9.78,-2.15,0.4192101850148572
9.92,-1.71,0.6964442616357956
9.92,-2.27,0.35472662444295383
10.07,-1.75,0.6416207584769661
10.07,-2.35,0.3143987658721692
10.23,-1.99,0.4618561979230238
10.23,-2.61,0.2295691564925721
10.38,-2.11,0.38873546752700244
10.38,-2.73,0.19661042933766812
10.55,-2.52,0.23731218846781876
9.14,-0.92,2.457533292144261
8.96,-1.25,1.6000177185492266
8.8,-1.72,0.8816005229008888
8.77,-2.24,0.472435251968961
8.78,-2.94,0.2233944193297558
8.95,-3.92,0.08810940159527121
9.1,-4.95,0.03851175985331576
10.0,-0.69,2.739594884090268
9.85,-0.87,2.2345001294447413
9.83,-1.21,1.389484505000612
9.83,-1.71,0.7097348881639831
9.82,-2.24,0.37474350814547214
9.84,-2.97,0.17204739384273834
9.86,-3.89,0.07429993846364626
9.76,-5.06,0.030943867865900174
9.93,-6.37,0.01283705871709294
10.96,-0.46,2.7288784099113257
10.87,-0.6,2.504573780819669
10.85,-0.88,1.7823711661881672
10.86,-1.18,1.1724857150349524
10.86,-1.69,0.5922476759688744
10.83,-2.24,0.3066675015675353
10.82,-2.87,0.15669752812399415
10.81,-3.92,0.0601697905595734
10.78,-4.93,0.02777377474815567
10.7,-6.97,0.007830908636868212
10.7,-8.36,0.0038226475876765205
