E,t,xsec
9.92,-0.63,218.8297032851552
9.93,-0.73,191.62229932037988
10.08,-0.6,240.3713365689031
10.08,-0.7,209.9061322864358
10.08,-0.8,183.36605512133835
10.08,-0.9,160.2832092507785
10.07,-1.05,130.7320294765155
10.23,-0.57,262.52275305131604
10.23,-0.67,229.39116581807556
10.23,-0.77,200.4960697406417
10.23,-0.87,175.3471118789903
10.22,-0.97,152.9676828324525
10.23,-1.12,125.87306887257047
10.38,-0.54,286.0857835029634
10.38,-0.64,250.13131940169814
10.38,-0.74,218.73528783911388
10.38,-0.84,191.38914645447005
10.38,-0.94,167.59033527294656
10.38,-1.09,137.54994435804792
10.56,-0.51,313.7860881215709
10.56,-0.61,274.5441207221798
10.55,-0.71,239.52995992539948
10.55,-0.81,209.69319955572945
10.55,-0.91,183.71180512903982
10.55,-1.06,150.89825305039625
10.54,-1.26,116.0923641014778
9.17,-0.87,117.58883229988056
9.18,-0.96,104.1603190636161
9.18,-1.06,90.64239345860338
9.33,-0.8,138.85782762313343
9.33,-0.92,117.50418691793807
9.33,-1.07,95.53378042789782
9.33,-1.25,74.68521577346905
9.48,-0.75,158.04505155958736
9.48,-0.85,137.64780972816027
9.48,-0.95,119.9503903541035
9.48,-1.1,97.70722065663531
9.48,-1.3,74.53308135126235
9.63,-0.71,176.87810839929136
9.63,-0.81,154.15995688654328
9.63,-0.91,134.43069045688713
9.63,-1.03,114.16441657416188
9.63,-1.18,93.22120196593396
9.63,-1.36,73.27556169337838
9.78,-0.67,197.35254448316772
9.78,-0.77,172.1196442242924
9.78,-0.87,150.18460261621206
9.78,-0.99,127.63573674712154
9.78,-1.17,100.21504402643188
9.78,-1.43,71.0094666738866
9.93,-0.68,205.11670264543955
9.93,-0.88,156.35446407071166
9.93,-1.1,116.37436802541173
8.8,-1.93,22.461730380022615
9.0,-2.24,16.683095537787814
9.0,-2.64,9.83061869396157
9.18,-2.34,16.25138298435903
9.17,-2.87,8.129380001596113
9.32,-2.61,12.425201341725622
9.33,-3.15,6.302811923005384
9.48,-2.73,11.680665469495706
9.47,-3.29,5.777346889199928
9.62,-2.99,9.136003316627189
9.62,-3.54,4.663617751020321
9.77,-3.18,7.8682840661993945
9.77,-3.76,3.9218745549820815
9.92,-3.33,7.126170820831808
9.93,-3.92,3.5724446162313668
10.08,-3.67,5.204223913621904
10.08,-4.29,2.542776859612226
10.23,-4.49,2.21388939369237
10.39,-4.25,3.1723422130462597
10.38,-4.74,1.827758886376043
10.53,-4.54,2.480119780198971
9.18,-0.98,101.29899452356514
9.18,-1.13,82.2716378394775
9.33,-1.02,102.34017460491901
9.32,-1.28,71.37824617966452
9.33,-1.54,50.49281124798645
9.48,-1.14,92.5337788788724
9.48,-1.44,61.78514667656457
9.47,-1.75,40.809896993174505
9.63,-1.2,90.7485783044907
9.63,-1.54,57.75054933609123
9.63,-1.97,33.02998649793187
9.78,-1.43,71.0094666738866
9.78,-1.78,45.054121629492805
9.78,-2.15,28.132064810308925
9.92,-1.71,52.23171022532859
9.92,-2.27,25.77689720943251
10.07,-1.75,52.66927790976116
10.07,-2.35,24.931748260259564
10.23,-1.99,41.46808135633446
10.23,-2.61,19.483074930740624
10.38,-2.11,37.88081630553978
10.38,-2.73,17.994524502422568
10.55,-2.52,24.686240434460498
9.14,-0.92,108.19341442628809
8.96,-1.25,62.673049238698844
8.8,-1.72,29.980042846674596
8.77,-2.24,14.441086311400724
8.78,-2.94,5.65070541805774
8.95,-3.92,1.7592432798397954
9.1,-4.95,0.5134858288737477
10.0,-0.69,207.19549270505536
9.85,-0.87,154.04455030877972
9.83,-1.21,96.84706640459457
9.83,-1.71,50.346588391815274
9.82,-2.24,25.585725280408145
9.84,-2.97,10.526197705339712
9.86,-3.89,3.5492749944345583
9.76,-5.06,0.8274134599538119
9.93,-6.37,0.1962819336085863
10.96,-0.46,373.4459414075324
10.87,-0.6,303.08997477042396
10.85,-0.88,208.36619995800007
10.86,-1.18,141.7174907284715
10.86,-1.69,74.72674075330404
10.83,-2.24,38.06756977402659
10.82,-2.87,18.20378891093413
10.81,-3.92,5.60783061841346
10.78,-4.93,1.8579830330576987
10.7,-6.97,0.1972981290410862
10.7,-8.36,0.039341320152435806
