E,t,xsec
9.92,-0.63,11.116156776726566
9.93,-0.73,10.021358124456885
10.08,-0.6,11.188605518769831
10.08,-0.7,10.038572043595652
10.08,-0.8,9.1514923154408
10.08,-0.9,8.427181554255334
10.07,-1.05,7.54998674162117
10.23,-0.57,11.321587720250578
10.23,-0.67,10.079343473227933
10.23,-0.77,9.144710974782912
10.23,-0.87,8.394725236458662
10.22,-0.97,7.780108054929848
10.23,-1.12,6.974341451983009
10.38,-0.54,11.50344357455734
10.38,-0.64,10.14710548578688
10.38,-0.74,9.154713370929437
10.38,-0.84,8.373802422133133
10.38,-0.94,7.727623733636364
10.38,-1.09,6.923907777265323
10.56,-0.51,11.690531675431155
10.56,-0.61,10.195670293769826
10.55,-0.71,9.151971344131963
10.55,-0.81,8.335886721474244
10.55,-0.91,7.6710748053115765
10.55,-1.06,6.854726046860445
10.54,-1.26,5.992529418194477
9.17,-0.87,10.314390089076989
9.18,-0.96,9.617594120822757
9.18,-1.06,8.95803965945384
9.33,-0.8,10.566467805181516
9.33,-0.92,9.606694883910576
9.33,-1.07,8.622807900025741
9.33,-1.25,7.648909640673357
9.48,-0.75,10.712409149273482
9.48,-0.85,9.843519175678237
9.48,-0.95,9.11273934967303
9.48,-1.1,8.19086850849087
9.48,-1.3,7.181024728411167
9.63,-0.71,10.80030599850908
9.63,-0.81,9.878094030597488
9.63,-0.91,9.116396029838997
9.63,-1.03,8.344168373050614
9.63,-1.18,7.528959718286262
9.63,-1.36,6.705137607654345
9.78,-0.67,10.925507116208763
9.78,-0.77,9.93602793540543
9.78,-0.87,9.135971788719857
9.78,-0.99,8.337533455695334
9.78,-1.17,7.355339969656151
9.78,-1.43,6.2281374536627085
9.93,-0.68,10.522965770717777
9.93,-0.88,8.807294134580786
9.93,-1.1,7.489440485436573
8.8,-1.93,5.723996700521443
9.0,-2.24,4.615926913793237
9.0,-2.64,3.737403390892216
9.18,-2.34,4.2057866208393095
9.17,-2.87,3.2019361783360973
9.32,-2.61,3.54075535613581
9.33,-3.15,2.691303434774061
9.48,-2.73,3.217608464022811
9.47,-3.29,2.4402758371301805
9.62,-2.99,2.7404088039957943
9.62,-3.54,2.0984275846327733
9.77,-3.18,2.4191867404469805
9.77,-3.76,1.8355832672807226
9.92,-3.33,2.1818663676522885
9.93,-3.92,1.6509433988436537
10.08,-3.67,1.7983719940753222
10.08,-4.29,1.3568850056918824
10.23,-4.49,1.2068860082727533
10.39,-4.25,1.3000616948099284
10.38,-4.74,1.0528280596834545
10.53,-4.54,1.1147515962964427
9.18,-0.98,9.478839766146082
9.18,-1.13,8.541042876441963
9.33,-1.02,8.92984829492258
9.32,-1.28,7.518875016567055
9.33,-1.54,6.3904584023943105
9.48,-1.14,7.971749198297966
9.48,-1.44,6.580218206731534
9.47,-1.75,5.484241965908792
9.63,-1.2,7.430077391110809
9.63,-1.54,6.004513512095626
9.63,-1.97,4.681402384618424
9.78,-1.43,6.2281374536627085
9.78,-1.78,5.057576456744402
9.78,-2.15,4.109595570449057
9.92,-1.71,5.121189337171361
9.92,-2.27,3.743103960977246
10.07,-1.75,4.857247237202921
10.07,-2.35,3.480380686860841
10.23,-1.99,4.106603281155677
10.23,-2.61,2.9413590201484654
10.38,-2.11,3.732577278641625
10.38,-2.73,2.68585504952673
10.55,-2.52,2.899477369744193
9.14,-0.92,9.989332612651184
8.96,-1.25,8.276683939997733
8.8,-1.72,6.4511451052547955
8.77,-2.24,4.85960184764297
8.78,-2.94,3.3710211680821787
8.95,-3.92,2.03156014900166
9.1,-4.95,1.253392493497058
10.0,-0.69,10.286266568192202
9.85,-0.87,9.01416782316645
9.83,-1.21,7.092248442332948
9.83,-1.71,5.214198771100116
9.82,-2.24,3.8816174441805087
9.84,-2.97,2.645912441369247
9.86,-3.89,1.6975523645782382
9.76,-5.06,1.0409912125437615
9.93,-6.37,0.6003978569198528
10.96,-0.46,12.010172265256557
10.87,-0.6,9.817301383825479
10.85,-0.88,7.454515897698299
10.86,-1.18,5.963292733583897
10.86,-1.69,4.333576411549216
10.83,-2.24,3.195601839499368
10.82,-2.87,2.302651194992604
10.81,-3.92,1.3935166208373029
10.78,-4.93,0.9009857093707745
10.7,-6.97,0.4150603005013972
10.7,-8.36,0.25797619691340834
