E,t,xsec
9.92,-0.63,4.671922941276301
9.93,-0.73,4.092467720701846
10.08,-0.6,5.207279962588109
10.08,-0.7,3.32550901965536
10.08,-0.8,2.3576759165384487
10.08,-0.9,2.5889689360737624
10.07,-1.05,1.9804140368795475
10.23,-0.57,5.128080349394995
10.23,-0.67,4.0350675686579445
10.23,-0.77,3.242824206889325
10.23,-0.87,2.658271482785764
10.22,-0.97,2.2168594608748275
10.23,-1.12,1.7051348871726908
10.38,-0.54,3.6349075627037584
10.38,-0.64,4.2195064367675705
10.38,-0.74,3.369406142900237
10.38,-0.84,2.747402120958602
10.38,-0.94,2.282737094462257
10.38,-1.09,1.6252378346405907
10.56,-0.51,5.722556115367913
10.56,-0.61,3.913267549924332
10.55,-0.71,3.4857424048025822
10.55,-0.81,2.5097614010850866
10.55,-0.91,2.329298426671135
10.55,-1.06,1.778337947975557
10.54,-1.26,1.2807658190769904
9.17,-0.87,2.9278640480281397
9.18,-0.96,2.7753288001062812
9.18,-1.06,2.3290493095734877
9.33,-0.8,3.639682093697679
9.33,-0.92,2.8932065732043957
9.33,-1.07,2.2113188010600187
9.33,-1.25,1.6519369984373236
9.48,-0.75,3.9154921905868156
9.48,-0.85,3.200057412365131
9.48,-0.95,2.874292440081238
9.48,-1.1,2.0446331026904025
9.48,-1.3,1.4806724889836524
9.63,-0.71,4.126561657185918
9.63,-0.81,3.3603338192417085
9.63,-0.91,2.7736899547594267
9.63,-1.03,2.2352854874268413
9.63,-1.18,1.7371803950660445
9.63,-1.36,1.3095810875273144
9.78,-0.67,4.382694407647081
9.78,-0.77,3.5351102079542
9.78,-0.87,2.903473074838
9.78,-0.99,2.3273767678385138
9.78,-1.17,1.7100370866337742
9.78,-1.43,1.14453940289104
9.93,-0.68,4.166828678132469
9.93,-0.88,2.841496844702378
9.93,-1.1,1.868403761598957
8.8,-1.93,0.7101805126553622
9.0,-2.24,0.46487222836422065
9.0,-2.64,0.296612098572533
9.18,-2.34,0.39789508925157885
9.17,-2.87,0.22458944321954574
9.32,-2.61,0.2857998897675859
9.33,-3.15,0.1642711137596477
9.48,-2.73,0.24308975434061642
9.47,-3.29,0.13953682056959496
9.62,-2.99,0.18086485008897135
9.62,-3.54,0.10746024450069783
9.77,-3.18,0.14560008714718026
9.77,-3.76,0.08583126889765035
9.92,-3.33,0.12253239279802568
9.93,-3.92,0.07249850114658858
10.08,-3.67,0.08723123641871815
10.08,-4.29,0.052025045722372834
10.23,-4.49,0.04322148591236323
10.39,-4.25,0.050557194170807514
10.38,-4.74,0.034777944603714306
10.53,-4.54,0.03926975107587291
9.18,-0.98,2.6777341825768226
9.18,-1.13,2.07016274753179
9.33,-1.02,2.4185135998307694
9.32,-1.28,1.5792437088698899
9.33,-1.54,1.0695023116094553
9.48,-1.14,1.9111307619440456
9.48,-1.44,1.1982539063986652
9.47,-1.75,0.7769334611570933
9.63,-1.2,1.6813015202977795
9.63,-1.54,1.0048701967908573
9.63,-1.97,0.5647559652741534
9.78,-1.43,1.14453940289104
9.78,-1.78,0.7004195758567805
9.78,-2.15,0.43878935914029144
9.92,-1.71,0.7481147183004931
9.92,-2.27,0.36998070741525124
10.07,-1.75,0.6881332090814869
10.07,-2.35,0.32734192001250595
10.23,-1.99,0.48859542131303846
10.23,-2.61,0.23748453347252568
10.38,-2.11,0.4092747284940623
10.38,-2.73,0.20297571484810356
10.55,-2.52,0.24646985070303176
9.14,-0.92,3.0091839528825792
8.96,-1.25,1.7879883405622397
8.8,-1.72,0.9351048873081224
8.77,-2.24,0.4893525895507443
8.78,-2.94,0.22807607241989836
8.95,-3.92,0.08917986468349438
9.1,-4.95,0.038807983621867936
10.0,-0.69,4.004580840607852
9.85,-0.87,2.8642115051619492
9.83,-1.21,1.590057391431665
9.83,-1.71,0.7617082104136442
9.82,-2.24,0.391019884739447
9.84,-2.97,0.17640048824415566
9.86,-3.89,0.07541204830426183
9.76,-5.06,0.031209105937733517
9.93,-6.37,0.012906358802669892
10.96,-0.46,6.250488712440761
10.87,-0.6,4.267888198086179
10.85,-0.88,2.3370608792587313
10.86,-1.18,1.3723567391007798
10.86,-1.69,0.6433160340486287
10.83,-2.24,0.3219897144725649
10.82,-2.87,0.16160142591152568
10.81,-3.92,0.06121019735630556
10.78,-4.93,0.028078876772518843
10.7,-6.97,0.007871866752925505
10.7,-8.36,0.0038357584563661427
