E,t,xsec
8.5,-3.7292664731006795,2.5411115936313095e-06
8.5,-3.48533403763987,4.1817928713466444e-06
8.5,-3.2414016021790597,7.008652872804393e-06
8.5,-2.99746916671825,1.2021550916749232e-05
8.5,-2.75353673125744,2.1219750664536856e-05
8.5,-2.5096042957966302,3.879935257705689e-05
8.5,-2.2656718603358206,7.407595696019926e-05
8.5,-2.021739424875011,0.00014917832529427288
8.5,-1.7778069894142008,0.0003211429793336008
8.5,-1.5338745539533911,0.0007526326606526453
8.5,-1.2899421184925808,0.0019710652233090025
9.125,-5.386488984255002,1.9153103893170993e-07
9.125,-5.133622685313042,2.906816398875212e-07
9.125,-4.880756386371081,4.4174514461914726e-07
9.125,-4.627890087429121,6.746569434930824e-07
9.125,-4.375023788487161,1.0389166365959335e-06
9.125,-4.1221574895452004,1.618075814795804e-06
9.125,-3.86929119060324,2.5570547448907477e-06
9.125,-3.6164248916612793,4.113998024288395e-06
9.125,-3.3635585927193192,6.76379051640341e-06
9.125,-3.110692293777359,1.1412562131854025e-05
9.125,-2.8578259948353986,1.9862949433881656e-05
9.125,-2.604959695893438,3.5880354650530435e-05
9.125,-2.352093396951478,6.779089351934285e-05
9.125,-2.099227098009518,0.00013531247667450326
9.125,-1.8463607990675572,0.0002891241299110035
9.125,-1.5934945001255967,0.0006735002071620221
9.125,-1.3406282011836366,0.0017558467342403178
9.125,-1.0877619022416765,0.0053310553845055475
9.125,-0.8348956032997163,0.02235765242873044
9.75,-6.798935210885176,3.4833154830668265e-08
9.75,-6.55181761725734,5.028480838418108e-08
9.75,-6.304700023629505,7.189614673809096e-08
9.75,-6.057582430001669,1.0263710260285961e-07
9.75,-5.810464836373834,1.4652361559023448e-07
9.75,-5.563347242745998,2.0965496342976753e-07
9.75,-5.316229649118163,3.0130527668184506e-07
9.75,-5.069112055490327,4.358398494981936e-07
9.75,-4.8219944618624915,6.356595364595797e-07
9.75,-4.5748768682346554,9.366027546899245e-07
9.75,-4.327759274606819,1.3990193229501008e-06
9.75,-4.080641680978984,2.114390457131935e-06
9.75,-3.8335240873511487,3.2540105947176527e-06
9.75,-3.586406493723313,5.1075616902640555e-06
9.75,-3.3392889000954775,8.202287993817847e-06
9.75,-3.092171306467642,1.352788812788994e-05
9.75,-2.8450537128398063,2.3019698712700207e-05
9.75,-2.5979361192119708,4.0643952614030766e-05
9.75,-2.3508185255841347,7.499334168021097e-05
9.75,-2.1037009319562996,0.00014594275346532182
9.75,-1.8565833383284636,0.00030323935723722793
9.75,-1.6094657447006284,0.0009923307456062734
9.75,-1.3623481510727924,0.0017161411424977534
9.75,-1.1152305574449572,0.004967464112024341
9.75,-0.8681129638171212,0.017536126171486182
9.75,-0.6209953701892861,0.09875292174759931
10.375,-8.125830255101352,9.13587107696766e-09
10.375,-7.879501665217729,1.283721543302681e-08
10.375,-7.633173075334106,1.7831327091794474e-08
10.375,-7.386844485450483,2.4589376449002398e-08
10.375,-7.14051589556686,3.37597410890624e-08
10.375,-6.8941873056832375,4.625735031344509e-08
10.375,-6.647858715799615,6.337548441541871e-08
10.375,-6.4015301259159925,8.697363078558399e-08
10.375,-6.1552015360323695,1.1970237963877515e-07
10.375,-5.908872946148747,1.6550609031082605e-07
10.375,-5.662544356265124,2.3012672162486282e-07
10.375,-5.416215766381502,3.22244739022046e-07
10.375,-5.169887176497879,4.55047399451279e-07
10.375,-4.923558586614256,6.489815476942514e-07
10.375,-4.677229996730633,9.358300665906278e-07
10.375,-4.43090140684701,1.368698487390371e-06
10.375,-4.184572816963387,2.0273643303112302e-06
10.375,-3.938244227079764,3.057326947716846e-06
10.375,-3.691915637196141,4.7005740419850135e-06
10.375,-3.445587047312518,7.389231668879132e-06
10.375,-3.199258457428895,1.191556257439031e-05
10.375,-2.952929867545273,1.97930630779141e-05
