E,t,xsec
9.92,-0.63,0.27415739182652893
9.93,-0.73,0.1170170982318235
10.08,-0.6,0.37487824915764345
10.08,-0.7,0.08448545497703704
10.08,-0.8,0.06109864753006977
10.08,-0.9,0.04435998086185901
10.07,-1.05,0.021082699061790274
10.23,-0.57,0.5276333712266182
10.23,-0.67,0.2800335954374841
10.23,-0.77,0.09538044156436173
10.23,-0.87,0.052363532299787074
10.22,-0.97,0.03096314493366011
10.23,-1.12,0.014838353537937391
10.38,-0.54,0.29574926832696097
10.38,-0.64,0.5852147715809397
10.38,-0.74,0.11757994910294582
10.38,-0.84,0.0640008440365646
10.38,-0.94,0.0373607603487938
10.38,-1.09,0.010009170363735968
10.56,-0.51,0.8437424091655936
10.56,-0.61,0.2038933032484998
10.55,-0.71,0.10924037122703217
10.55,-0.81,0.04681951703450876
10.55,-0.91,0.043940902723129074
10.55,-1.06,0.020994100855096266
10.54,-1.26,0.00822583802694515
9.17,-0.87,0.047575815280159035
9.18,-0.96,0.029193944030147818
9.18,-1.06,0.017631277289345867
9.33,-0.8,0.07281055439096341
9.33,-0.92,0.03670296932590989
9.33,-1.07,0.01644299990360986
9.33,-1.25,0.00754973540094812
9.48,-0.75,0.10132038426727473
9.48,-0.85,0.22720300543751812
9.48,-0.95,0.06295057551691323
9.48,-1.1,0.015077969790637712
9.48,-1.3,0.006231144357798108
9.63,-0.71,0.13913094698103326
9.63,-0.81,0.14694485565058607
9.63,-0.91,0.04014262606417617
9.63,-1.03,0.02146779079542757
9.63,-1.18,0.010613901128546691
9.63,-1.36,0.004967546407850801
9.78,-0.67,0.31200561163097995
9.78,-0.77,0.09132919304990968
9.78,-0.87,0.05088035705804189
9.78,-0.99,0.026542595152840676
9.78,-1.17,0.011270839354691711
9.78,-1.43,0.003877654896436179
9.93,-0.68,0.25930223459399165
9.93,-0.88,0.05909034768304794
9.93,-1.1,0.015815251105947083
8.8,-1.93,0.0006282853413283628
9.0,-2.24,0.00026864616098067626
9.0,-2.64,9.986883629976929e-05
9.18,-2.34,0.00021166375101677588
9.17,-2.87,6.1031470356943036e-05
9.32,-2.61,0.00011129627364420125
9.33,-3.15,3.488406089301725e-05
9.48,-2.73,8.616108976030323e-05
9.47,-3.29,2.6986238729466854e-05
9.62,-2.99,4.9926366179147974e-05
9.62,-3.54,1.7268392421855453e-05
9.77,-3.18,3.4559538316420925e-05
9.77,-3.76,1.1946980551921167e-05
9.92,-3.33,2.6286890499560012e-05
9.93,-3.92,9.29771267376913e-06
10.08,-3.67,1.441788458815096e-05
10.08,-4.29,5.264186419970972e-06
10.23,-4.49,3.968380984938796e-06
10.39,-4.25,5.771527477261117e-06
10.38,-4.74,2.8206656947935553e-06
10.53,-4.54,3.7996347272897648e-06
9.18,-0.98,0.026303581597263696
9.18,-1.13,0.012654477803488877
9.33,-1.02,0.02184673905139306
9.32,-1.28,0.006649253599521925
9.33,-1.54,0.00242191314613681
9.48,-1.14,0.012389053069564499
9.48,-1.44,0.003572576515708007
9.47,-1.75,0.0011977634749509257
9.63,-1.2,0.009704707888020976
9.63,-1.54,0.002506144955243227
9.63,-1.97,0.0006165514930937933
9.78,-1.43,0.003877654896436179
9.78,-1.78,0.0011252663750096858
9.78,-2.15,0.0003754341708135428
9.92,-1.71,0.0014374034699797564
9.92,-2.27,0.00027617606563189206
10.07,-1.75,0.00127859384059449
10.07,-2.35,0.000228141220901142
10.23,-1.99,0.0006194289368057799
10.23,-2.61,0.0001229262633867662
10.38,-2.11,0.0004463980226128974
10.38,-2.73,9.492141160619083e-05
10.55,-2.52,0.0001572151561350177
9.14,-0.92,0.03572994047279399
8.96,-1.25,0.007228693053913319
8.8,-1.72,0.001218301812540289
8.77,-2.24,0.00026029541098136695
8.78,-2.94,5.009322280475671e-05
8.95,-3.92,8.330174714500605e-06
9.1,-4.95,1.8619570224481445e-06
10.0,-0.69,0.1554744562404824
9.85,-0.87,0.05124853184761172
9.83,-1.21,0.009507519383244041
9.83,-1.71,0.0014218487772220904
9.82,-2.24,0.00029572420682319483
9.84,-2.97,5.33338966106696e-05
9.86,-3.89,9.697188508415534e-06
9.76,-5.06,1.7245381449816515e-06
9.93,-6.37,3.7788518645872563e-07
10.96,-0.46,0.9800475063330925
10.87,-0.6,0.3173396695441377
10.85,-0.88,0.05319894706488688
10.86,-1.18,0.011782030070972933
10.86,-1.69,0.001700363174833106
10.83,-2.24,0.00032718966560789267
10.82,-2.87,7.280804372486296e-05
10.81,-3.92,1.0148648706117466e-05
10.78,-4.93,2.2584657638534904e-06
10.7,-6.97,2.1900984209033086e-07
10.7,-8.36,6.376348717728228e-08
