E,t,xsec
9.92,-0.63,136.7761114530839
9.93,-0.73,106.73407278656998
10.08,-0.6,154.0457214358543
10.08,-0.7,119.72668785976124
10.08,-0.8,93.6685792493506
10.08,-0.9,73.78107421919037
10.07,-1.05,51.99986758566701
10.23,-0.57,172.7854746222768
10.23,-0.67,134.08397026023485
10.23,-0.77,104.78537351297086
10.23,-0.87,82.42821311329514
10.22,-0.97,65.06816945069858
10.23,-1.12,46.43079775895156
10.38,-0.54,193.56664110055007
10.38,-0.64,149.9747127936335
10.38,-0.74,117.043289744016
10.38,-0.84,91.95118982903195
10.38,-0.94,72.69964119217782
10.38,-1.09,51.663666540142664
10.56,-0.51,218.07480611110287
10.56,-0.61,168.7033196604504
10.55,-0.71,131.16926892964108
10.55,-0.81,102.92255118852654
10.55,-0.91,81.27845369764367
10.55,-1.06,57.678762067763124
10.54,-1.26,37.11289313202621
9.17,-0.87,59.61369175624664
9.18,-0.96,48.194413862331324
9.18,-1.06,38.103053732940815
9.33,-0.8,74.83631321587895
9.33,-0.92,55.91266772306648
9.33,-1.07,39.32179202374107
9.33,-1.25,26.18007811180995
9.48,-0.75,88.90032254675106
9.48,-0.85,69.56513605326404
9.48,-0.95,54.77052345546034
9.48,-1.1,38.67305483668066
9.48,-1.3,24.759691019360307
9.63,-0.71,102.88657604031663
9.63,-0.81,80.37431245088175
9.63,-0.91,63.18501292368325
9.63,-1.03,47.71028745534985
9.63,-1.18,33.95380146226251
9.63,-1.36,22.908730260377983
9.78,-0.67,118.87358582703389
9.78,-0.77,92.69387677728369
9.78,-0.87,72.75278246375636
9.78,-0.99,54.83877152509162
9.78,-1.17,36.43140474503466
9.78,-1.43,20.76079166502026
9.93,-0.68,120.88392617380897
9.93,-0.88,74.1966061208349
9.93,-1.1,44.60196581113367
8.8,-1.93,4.9769215013065
9.0,-2.24,3.0150947318490404
9.0,-2.64,1.4384307230736126
9.18,-2.34,2.7365359087401893
9.17,-2.87,1.051733071807819
9.32,-2.61,1.796882097063847
9.33,-3.15,0.7128009045123703
9.48,-2.73,1.573078806587779
9.47,-3.29,0.6104454406233302
9.62,-2.99,1.0807680457221527
9.62,-3.54,0.4426944148562404
9.77,-3.18,0.8489122785734546
9.77,-3.76,0.34035066911234535
9.92,-3.33,0.7157328560827155
9.93,-3.92,0.29027750940513863
10.08,-3.67,0.4551813111085177
10.08,-4.29,0.18212012785841739
10.23,-4.49,0.14808628580916616
10.39,-4.25,0.22475916102111568
10.38,-4.74,0.11305413505407212
10.53,-4.54,0.16011286723583198
9.18,-0.98,45.96080312492315
9.18,-1.13,32.42794705274732
9.33,-1.02,44.156326998834466
9.32,-1.28,24.410486603865255
9.33,-1.54,14.02902764245682
9.48,-1.14,35.31714062455498
9.48,-1.44,18.323864517501644
9.47,-1.75,9.643444519669115
9.63,-1.2,32.47610083131802
9.63,-1.54,15.68209190723945
9.63,-1.97,6.669494227796989
9.78,-1.43,20.76079166502026
9.78,-1.78,10.18953617039661
9.78,-2.15,5.033199832534756
9.92,-1.71,12.27403535426373
9.92,-2.27,4.259563311864482
10.07,-1.75,11.911038131875266
10.07,-2.35,3.898280040351607
10.23,-1.99,7.918769720185403
10.23,-2.61,2.629196366424247
10.38,-2.11,6.651977504527878
10.38,-2.73,2.2660079273315104
10.55,-2.52,3.4111217623224173
9.14,-0.92,52.255005797368206
8.96,-1.25,22.633119257421203
8.8,-1.72,7.6419599724575376
8.77,-2.24,2.6617251719915727
8.78,-2.94,0.7317224518700035
8.95,-3.92,0.1539319548481624
9.1,-4.95,0.03273864195547116
10.0,-0.69,120.15308861903092
9.85,-0.87,74.26043673303393
9.83,-1.21,33.86873032282617
9.83,-1.71,11.90760567864561
9.82,-2.24,4.332281800147119
9.84,-2.97,1.2349806558871335
9.86,-3.89,0.2928020512697774
9.76,-5.06,0.04931025490715418
9.93,-6.37,0.00871456902976707
10.96,-0.46,270.54057195349486
10.87,-0.6,185.14032474271207
10.85,-0.88,93.40567960840716
10.86,-1.18,47.66514548699056
10.86,-1.69,16.75241338378549
10.83,-2.24,6.016140516454995
10.82,-2.87,2.0842368152048807
10.81,-3.92,0.42757343504050893
10.78,-4.93,0.10645701105263976
10.7,-6.97,0.007585585873064668
10.7,-8.36,0.0012228044750341898
