E,t,xsec
9.92,-0.63,0.3765745156059197
9.93,-0.73,0.18837372765221927
10.08,-0.6,0.49427532615299397
10.08,-0.7,0.24142901428044933
10.08,-0.8,0.12607064310814783
10.08,-0.9,0.06952614746558523
10.07,-1.05,0.030837174230891242
10.23,-0.57,0.650013102016245
10.23,-0.67,0.3105167736286855
10.23,-0.77,0.15929216662659126
10.23,-0.87,0.08658529760114794
10.22,-0.97,0.04922554155143927
10.23,-1.12,0.0228920395878688
10.38,-0.54,0.8597757140336908
10.38,-0.64,0.40100637832276276
10.38,-0.74,0.20183963573360295
10.38,-0.84,0.10803496921194874
10.38,-0.94,0.060830850570054225
10.38,-1.09,0.02777477342404186
10.56,-0.51,1.1536011661458416
10.56,-0.61,0.5244064924086479
10.55,-0.71,0.25797817375575166
10.55,-0.81,0.13584735326737718
10.55,-0.91,0.0754740233403065
10.55,-1.06,0.03391315893465708
10.54,-1.26,0.013123079308584515
9.17,-0.87,0.05952679146709454
9.18,-0.96,0.035757473330932356
9.18,-1.06,0.020999473023670355
9.33,-0.8,0.0972169301684918
9.33,-0.92,0.04756273029025228
9.33,-1.07,0.021251967232224864
9.33,-1.25,0.008941272276389923
9.48,-0.75,0.1415706980090951
9.48,-0.85,0.07578031213826188
9.48,-0.95,0.04262844950695919
9.48,-1.1,0.01940732348395449
9.48,-1.3,0.007608275440166092
9.63,-0.71,0.1948764584424508
9.63,-0.81,0.10208587333302321
9.63,-0.91,0.05641732540893762
9.63,-1.03,0.02935313041887389
9.63,-1.18,0.01395440824902449
9.63,-1.36,0.006230757302941957
9.78,-0.67,0.2701907684629332
9.78,-0.77,0.1382458920986221
9.78,-0.87,0.0749471786872686
9.78,-0.99,0.03826840998173556
9.78,-1.17,0.015468722558597617
9.78,-1.43,0.004930957191485044
9.93,-0.68,0.26445381009474
9.93,-0.88,0.07434229999472976
9.93,-1.1,0.02288823326840469
8.8,-1.93,0.00048791998865911005
9.0,-2.24,0.00020394512784659627
9.0,-2.64,6.497769836751413e-05
9.18,-2.34,0.00016802541758710127
9.17,-2.87,3.954509241822013e-05
9.32,-2.61,8.535517274106653e-05
9.33,-3.15,2.195299629398383e-05
9.48,-2.73,6.790837348342392e-05
9.47,-3.29,1.725320927942454e-05
9.62,-2.99,3.817859051230081e-05
9.62,-3.54,1.0802162181847651e-05
9.77,-3.18,2.638767813867577e-05
9.77,-3.76,7.398520747473528e-06
9.92,-3.33,2.031186570132633e-05
9.93,-3.92,5.858478769219824e-06
10.08,-3.67,1.0619733483081173e-05
10.08,-4.29,3.1051094402154065e-06
10.23,-4.49,2.3363075655479733e-06
10.39,-4.25,3.9820233403640595e-06
10.38,-4.74,1.6269589868211927e-06
10.53,-4.54,2.5217485015409635e-06
9.18,-0.98,0.03204845970265297
9.18,-1.13,0.014775253644716262
9.33,-1.02,0.027535116703683367
9.32,-1.28,0.007775967545403035
9.33,-1.54,0.0026367169438251026
9.48,-1.14,0.01594286137788726
9.48,-1.44,0.004198463730648694
9.47,-1.75,0.0012847196007083463
9.63,-1.2,0.012704276327685117
9.63,-1.54,0.0029984572163974936
9.63,-1.97,0.0006541025379826485
9.78,-1.43,0.004930957191485044
9.78,-1.78,0.0013195693956958117
9.78,-2.15,0.0003972745100403811
9.92,-1.71,0.0017851771383867075
9.92,-2.27,0.00029551341998081815
10.07,-1.75,0.0016395210194911094
10.07,-2.35,0.00025024485196691325
10.23,-1.99,0.0007812991231537748
10.23,-2.61,0.0001320799798070034
10.38,-2.11,0.0005685678556966684
10.38,-2.73,0.00010324854286253613
10.55,-2.52,0.00018943811999209747
9.14,-0.92,0.04398498726498504
8.96,-1.25,0.007559187138418851
8.8,-1.72,0.001021524529062988
8.77,-2.24,0.00017681853436220282
8.78,-2.94,2.5268972578057718e-05
8.95,-3.92,2.8941998441411407e-06
9.1,-4.95,3.988959047633073e-07
10.0,-0.69,0.25225511094890773
9.85,-0.87,0.07674710227516472
9.83,-1.21,0.013061134492746566
9.83,-1.71,0.001723719676649433
9.82,-2.24,0.00030897506911660997
9.84,-2.97,4.493163940134628e-05
9.86,-3.89,5.974046188303788e-06
9.76,-5.06,6.037046053585147e-07
9.93,-6.37,7.320759841948539e-08
10.96,-0.46,1.9568893348844523
10.87,-0.6,0.6108840315617472
10.85,-0.88,0.09697518474920727
10.86,-1.18,0.020653731224505086
10.86,-1.69,0.002625001396781773
10.83,-2.24,0.0004514835234163813
10.82,-2.87,8.654633210361931e-05
10.81,-3.92,9.109785132035078e-06
10.78,-4.93,1.4620023132140871e-06
10.7,-6.97,5.7988778493941644e-08
10.7,-8.36,7.241028725682556e-09
