E,t,xsec
9.92,-0.63,10.006446321638396
9.93,-0.73,7.869864052658296
10.08,-0.6,11.258440734182388
10.08,-0.7,8.82288757867018
10.08,-0.8,6.9450357196941095
10.08,-0.9,5.493245824542027
10.07,-1.05,3.8884565608473345
10.23,-0.57,12.605909084664303
10.23,-0.67,9.871225851436458
10.23,-0.77,7.763816098194305
10.23,-0.87,6.1359819458051925
10.22,-0.97,4.860395909081989
10.23,-1.12,3.481468504318634
10.38,-0.54,14.088871085237509
10.38,-0.64,11.023717362028982
10.38,-0.74,8.662601053956827
10.38,-0.84,6.840383791239989
10.38,-0.94,5.428669495951972
10.38,-1.09,3.873964523089546
10.56,-0.51,15.827879267833858
10.56,-0.61,12.375165655030195
10.55,-0.71,9.6938570406955
10.55,-0.81,7.648134223117576
10.55,-0.91,6.064896577013441
10.55,-1.06,4.323542924316541
10.54,-1.26,2.793059882171143
9.17,-0.87,4.361775018603951
9.18,-0.96,3.538545680060041
9.18,-1.06,2.8043653383114706
9.33,-0.8,5.481444614585281
9.33,-0.92,4.11681114074976
9.33,-1.07,2.906498462985773
9.33,-1.25,1.939227281991048
9.48,-0.75,6.515084242954119
9.48,-0.85,5.125547352645356
9.48,-0.95,4.05053644826228
9.48,-1.1,2.8700564264112005
9.48,-1.3,1.841294915351504
9.63,-0.71,7.5422543081660205
9.63,-0.81,5.927827965458311
9.63,-0.91,4.680078278527064
9.63,-1.03,3.546099095374889
9.63,-1.18,2.5302215902723226
9.63,-1.36,1.7095591502194527
9.78,-0.67,8.709536387758122
9.78,-0.77,6.838018317342224
9.78,-0.87,5.392952320912413
9.78,-0.99,4.081406690201073
9.78,-1.17,2.7212731141690383
9.78,-1.43,1.5539276438474015
9.93,-0.68,8.882045674613764
9.93,-0.88,5.512308497419669
9.93,-1.1,3.334236896702923
8.8,-1.93,0.35837778260087
9.0,-2.24,0.2175566931426186
9.0,-2.64,0.10245252489695697
9.18,-2.34,0.19866575153937632
9.17,-2.87,0.07503864524692261
9.32,-2.61,0.13031578314623063
9.33,-3.15,0.05080809335751629
9.48,-2.73,0.11453008009099293
9.47,-3.29,0.04363391904370587
9.62,-2.99,0.07859063996272515
9.62,-3.54,0.03161929443387062
9.77,-3.18,0.06179668324915845
9.77,-3.76,0.024314534605669423
9.92,-3.33,0.05221004071317765
9.93,-3.92,0.020794443654913786
10.08,-3.67,0.03310207302119
10.08,-4.29,0.012978074105638808
10.23,-4.49,0.010560520482860226
10.39,-4.25,0.01627944179671989
10.38,-4.74,0.00805350991347314
10.53,-4.54,0.011564886247761287
9.18,-0.98,3.3765555506863754
9.18,-1.13,2.3892968029177073
9.33,-1.02,3.2604725540595996
9.32,-1.28,1.8079442486734283
9.33,-1.54,1.038954726612231
9.48,-1.14,2.6226131879289576
9.48,-1.44,1.3630415393896136
9.47,-1.75,0.7157943565113745
9.63,-1.2,2.4207076803436616
9.63,-1.54,1.1703558891908152
9.63,-1.97,0.49598237613935303
9.78,-1.43,1.5539276438474015
9.78,-1.78,0.7619950787728301
9.78,-2.15,0.3748962629367482
9.92,-1.71,0.9207249923707276
9.92,-2.27,0.31787589642318664
10.07,-1.75,0.8955439523631962
10.07,-2.35,0.2916370242205398
10.23,-1.99,0.5961969668823721
10.23,-2.61,0.19670083766709115
10.38,-2.11,0.501553245146607
10.38,-2.73,0.1698025955902282
10.55,-2.52,0.2570426119206242
9.14,-0.92,3.827280432352814
8.96,-1.25,1.656752076055912
8.8,-1.72,0.5529592759291921
8.77,-2.24,0.1895774759052607
8.78,-2.94,0.05072072523406216
8.95,-3.92,0.010301050819608054
9.1,-4.95,0.0020925075509875854
10.0,-0.69,8.842060145704023
9.85,-0.87,5.509809995625173
9.83,-1.21,2.5330316501009547
9.83,-1.71,0.8917536072012606
9.82,-2.24,0.3226076361586596
9.84,-2.97,0.09066860616738502
9.86,-3.89,0.020920908614474796
9.76,-5.06,0.0033295915967235176
9.93,-6.37,0.0005566672808566869
10.96,-0.46,19.512495188323875
10.87,-0.6,13.56662548487824
10.85,-0.88,6.958344731847892
10.86,-1.18,3.581769410433931
10.86,-1.69,1.2672323529398055
10.83,-2.24,0.4555416946907095
10.82,-2.87,0.15717712297702166
10.81,-3.92,0.031709156439709785
10.78,-4.93,0.007681096158783495
10.7,-6.97,0.0005018685149059302
10.7,-8.36,7.512112345645269e-05
