E,t,xsec
9.92,-0.63,375.13643059633443
9.93,-0.73,329.99343709019666
10.08,-0.6,400.0239735789033
10.08,-0.7,351.49189633491005
10.08,-0.8,309.1668035596019
10.08,-0.9,272.55286250159764
10.07,-1.05,225.67044557077568
10.23,-0.57,425.26463758608946
10.23,-0.67,373.75928777754154
10.23,-0.77,329.02956585225166
10.23,-0.87,290.0808139633141
10.22,-0.97,255.66730035706982
10.23,-1.12,212.9610852558638
10.38,-0.54,451.5418159189526
10.38,-0.64,396.9318324994154
10.38,-0.74,349.5251561089767
10.38,-0.84,308.3571435969586
10.38,-0.94,272.2818522660669
10.38,-1.09,226.5184267243688
10.56,-0.51,480.5925310458953
10.56,-0.61,422.6772237313909
10.55,-0.71,371.8419171187305
10.55,-0.81,327.8308874280064
10.55,-0.91,289.854861645332
10.55,-1.06,241.3469559135194
10.54,-1.26,189.58552771382145
9.17,-0.87,237.10652658846837
9.18,-0.96,211.03207857142576
9.18,-1.06,185.25525253122225
9.33,-0.8,269.3552206721116
9.33,-0.92,230.017032211274
9.33,-1.07,189.4550798783147
9.33,-1.25,150.67482496945695
9.48,-0.75,296.3909542160493
9.48,-0.85,260.02482685931136
9.48,-0.95,228.44335613797122
9.48,-1.1,188.594935495384
9.48,-1.3,146.67931995464713
9.63,-0.71,321.3787303050219
9.63,-0.81,282.06462895935215
9.63,-0.91,247.92376021523245
9.63,-1.03,212.75739831770946
9.63,-1.18,176.18638769995658
9.63,-1.36,140.9858584709532
9.78,-0.67,347.8030108201163
9.78,-0.77,305.3676020806569
9.78,-0.87,268.5148305341968
9.78,-0.99,230.54441440390897
9.78,-1.17,184.06190523688815
9.78,-1.43,133.8643290986002
9.93,-0.68,352.0559741432981
9.93,-0.88,272.37260901575837
9.93,-1.1,206.74005320942703
8.8,-1.93,54.82432113587407
9.0,-2.24,40.30898757857655
9.0,-2.64,24.94074899601161
9.18,-2.34,38.171562745401616
9.17,-2.87,20.396903975660678
9.32,-2.61,29.24394211896125
9.33,-3.15,15.797178528429637
9.48,-2.73,26.974654629017063
9.47,-3.29,14.292205437114177
9.62,-2.99,21.150451064646898
9.62,-3.54,11.522474272868633
9.77,-3.18,18.086506663716783
9.77,-3.76,9.648332884181805
9.92,-3.33,16.199955392463984
9.93,-3.92,8.677871283204837
10.08,-3.67,11.942508073935501
10.08,-4.29,6.2633466126106905
10.23,-4.49,5.4241235845690365
10.39,-4.25,7.351699178024111
10.38,-4.74,4.480736345453983
10.53,-4.54,5.7918907599838425
9.18,-0.98,205.58303701985275
9.18,-1.13,169.23592360728222
9.33,-1.02,202.0415815747289
9.32,-1.28,144.72624294660946
9.33,-1.54,104.96108006775493
9.48,-1.14,179.28191733617373
9.48,-1.44,123.35387912519903
9.47,-1.75,84.39416104479704
9.63,-1.2,171.84355824939487
9.63,-1.54,113.21717069482244
9.63,-1.97,67.86296792248532
9.78,-1.43,133.8643290986002
9.78,-1.78,88.15643681172747
9.78,-2.15,57.3476907499042
9.92,-1.71,98.91989914647783
9.92,-2.27,51.92517162850042
10.07,-1.75,97.6148789917181
10.07,-2.35,49.355824827320795
10.23,-1.99,76.79047969463336
10.23,-2.61,38.63596170911137
10.38,-2.11,69.35557807690894
10.38,-2.73,35.27276394729271
10.55,-2.52,46.01163452581621
9.14,-0.92,220.3509417094354
8.96,-1.25,136.8266758951514
8.8,-1.72,71.4362331321874
8.77,-2.24,36.85355738324403
8.78,-2.94,15.718620709438358
8.95,-3.92,5.335082352885827
9.1,-4.95,1.732309631726862
10.0,-0.69,351.51485727471464
9.85,-0.87,271.96048159714684
9.83,-1.21,176.97311364622885
9.83,-1.71,96.88788530796444
9.82,-2.24,52.30269832709678
9.84,-2.97,23.301526785780766
9.86,-3.89,8.70930755741
9.76,-5.06,2.3831023340389805
9.93,-6.37,0.6425925569634938
10.96,-0.46,537.4595428593898
10.87,-0.6,445.08498594176353
10.85,-0.88,313.5635360352407
10.86,-1.18,219.01169056797238
10.86,-1.69,121.5986580840564
10.83,-2.24,65.95862400437004
10.82,-2.87,33.81399266824858
10.81,-3.92,11.690041969470661
10.78,-4.93,4.338766997790783
10.7,-6.97,0.582855641530203
10.7,-8.36,0.13915300492851285
