E,t,xsec
9.92,-0.63,0.09569412586006602
9.93,-0.73,0.047962278395894065
10.08,-0.6,0.12506709552246095
10.08,-0.7,0.061224755942665056
10.08,-0.8,0.03204028994101661
10.08,-0.9,0.01770748971620798
10.07,-1.05,0.007880114800107281
10.23,-0.57,0.16380412950799192
10.23,-0.67,0.07842786809836604
10.23,-0.77,0.04032219288872159
10.23,-0.87,0.021965442382453414
10.22,-0.97,0.012517260466260026
10.23,-1.12,0.005838038817041409
10.38,-0.54,0.21577909258505773
10.38,-0.64,0.10087329843942648
10.38,-0.74,0.05088785130775725
10.38,-0.84,0.027298377414117083
10.38,-0.94,0.015404350024147764
10.38,-1.09,0.007055984779556392
10.56,-0.51,0.28813801404225253
10.56,-0.61,0.13129047524682425
10.55,-0.71,0.06475116751833074
10.55,-0.81,0.034174319050946006
10.55,-0.91,0.019028858337720018
10.55,-1.06,0.00857829485577342
10.54,-1.26,0.003334194194426237
9.17,-0.87,0.015454353785349057
9.18,-0.96,0.009296788070886354
9.18,-1.06,0.005469595168303529
9.33,-0.8,0.025120692022499818
9.33,-0.92,0.012317773438815871
9.33,-1.07,0.005519189849217991
9.33,-1.25,0.0023295242153627176
9.48,-0.75,0.03642320868343557
9.48,-0.85,0.019535710097620104
9.48,-0.95,0.01101083138960996
9.48,-1.1,0.005027130210654063
9.48,-1.3,0.001977950814649768
9.63,-0.71,0.04993019119364195
9.63,-0.81,0.026209827426952107
9.63,-0.91,0.014513961472108273
9.63,-1.03,0.0075692348190724
9.63,-1.18,0.0036086878146576093
9.63,-1.36,0.0016166259948098764
9.78,-0.67,0.06893666075185423
9.78,-0.77,0.03534692541767195
9.78,-0.87,0.01920238042744922
9.78,-0.99,0.00982867997213396
9.78,-1.17,0.003986947502420684
9.78,-1.43,0.001277086750999092
9.93,-0.68,0.06726049842129851
9.93,-0.88,0.01898867736761231
9.93,-1.1,0.005872419370317703
8.8,-1.93,0.00012959393754800026
9.0,-2.24,5.419712600102331e-05
9.0,-2.64,1.7334371414584388e-05
9.18,-2.34,4.458541200001437e-05
9.17,-2.87,1.0548679780386849e-05
9.32,-2.61,2.2670520301471607e-05
9.33,-3.15,5.859084074899132e-06
9.48,-2.73,1.801945827925965e-05
9.47,-3.29,4.602891992702551e-06
9.62,-2.99,1.013899529736714e-05
9.62,-3.54,2.8828825137433434e-06
9.77,-3.18,7.007279900997441e-06
9.77,-3.76,1.9747414387477354e-06
9.92,-3.33,5.391314462296391e-06
9.93,-3.92,1.5630818260202397e-06
10.08,-3.67,2.8224021231741945e-06
10.08,-4.29,8.29392633881126e-07
10.23,-4.49,6.240149419802928e-07
10.39,-4.25,1.0599102910500914e-06
10.38,-4.74,4.346723034630564e-07
10.53,-4.54,6.718217221402767e-07
9.18,-0.98,0.008335490466952063
9.18,-1.13,0.00385314518043021
9.33,-1.02,0.007144379955474674
9.32,-1.28,0.002027376091465899
9.33,-1.54,0.0006902886333296954
9.48,-1.14,0.004132778145578303
9.48,-1.44,0.0010941497367732737
9.47,-1.75,0.00033656375573063216
9.63,-1.2,0.0032866225490718977
9.63,-1.54,0.0007804296282222996
9.63,-1.97,0.00017143269486210154
9.78,-1.43,0.001277086750999092
9.78,-1.78,0.0003438355169305743
9.78,-2.15,0.00010412069088879309
9.92,-1.71,0.00046334216034868317
9.92,-2.27,7.739514706732873e-05
10.07,-1.75,0.00042457482276867875
10.07,-2.35,6.544244124475775e-05
10.23,-1.99,0.0002025353410704602
10.23,-2.61,3.4576543144173486e-05
10.38,-2.11,0.0001472651380337026
10.38,-2.73,2.7005766626712056e-05
10.55,-2.52,4.924249742805589e-05
9.14,-0.92,0.011437155309393661
8.96,-1.25,0.0019838572170618584
8.8,-1.72,0.0002706630419095155
8.77,-2.24,4.712043142832108e-05
8.78,-2.94,6.76788875019749e-06
8.95,-3.92,7.763462668265742e-07
9.1,-4.95,1.0668539252880349e-07
10.0,-0.69,0.06407109062019764
9.85,-0.87,0.01963334274213305
9.83,-1.21,0.0033654427748256188
9.83,-1.71,0.00044818149348229346
9.82,-2.24,8.102870511361074e-05
9.84,-2.97,1.189264288307063e-05
9.86,-3.89,1.5946162580681595e-06
9.76,-5.06,1.6194334446816613e-07
9.93,-6.37,1.9567384977103346e-08
10.96,-0.46,0.48379575465492075
10.87,-0.6,0.15184553007878773
10.85,-0.88,0.024273129256010606
10.86,-1.18,0.005202998754539659
10.86,-1.69,0.000668270434193324
10.83,-2.24,0.0001161928640989052
10.82,-2.87,2.251036104596367e-05
10.81,-3.92,2.4036687532156986e-06
10.78,-4.93,3.8963802248738176e-07
10.7,-6.97,1.5544700129263486e-08
10.7,-8.36,1.9224251314329212e-09
