E,t,xsec
9.92,-0.63,49.244525566724924
9.93,-0.73,38.38681089661876
10.08,-0.6,55.658254892458714
10.08,-0.7,39.367572228201354
10.08,-0.8,76.71757544296696
10.08,-0.9,48.2927511886448
10.07,-1.05,31.447743526851482
10.23,-0.57,64.31613515174418
10.23,-0.67,62.558879703922344
10.23,-0.77,35.81535380152
10.23,-0.87,48.29396156532207
10.22,-0.97,73.35329367605799
10.23,-1.12,25.664091176491834
10.38,-0.54,71.2184241938096
10.38,-0.64,102.61897125202913
10.38,-0.74,71.03383675296091
10.38,-0.84,45.77116502690088
10.38,-0.94,40.062204190741326
10.38,-1.09,25.35208082547105
10.56,-0.51,68.61786620979719
10.56,-0.61,43.40727352778556
10.55,-0.71,38.378924837696495
10.55,-0.81,36.59612433012831
10.55,-0.91,80.68794712204712
10.55,-1.06,72.16476504557832
10.54,-1.26,20.232844369755306
9.17,-0.87,28.072834443434417
9.18,-0.96,26.018931819539393
9.18,-1.06,24.753158993900428
9.33,-0.8,29.49427286529362
9.33,-0.92,30.51719175974427
9.33,-1.07,198.48222550141892
9.33,-1.25,71.02320654691293
9.48,-0.75,64.16292497903376
9.48,-0.85,149.76766165567574
9.48,-0.95,56.30832693588556
9.48,-1.1,77.07934365904416
9.48,-1.3,18.92068139265333
9.63,-0.71,39.769584377897246
9.63,-0.81,49.45150929952622
9.63,-0.91,33.41344860907397
9.63,-1.03,27.971617834183185
9.63,-1.18,18.700117420588548
9.63,-1.36,17.25469126324654
9.78,-0.67,70.47110781943663
9.78,-0.77,47.54534260337113
9.78,-0.87,32.501038450585156
9.78,-0.99,31.135018189437357
9.78,-1.17,23.04627327132363
9.78,-1.43,23.392289942526453
9.93,-0.68,61.37572367057634
9.93,-0.88,106.46499304157874
9.93,-1.1,182.4677652700434
8.8,-1.93,7.9524782087511054
9.0,-2.24,5.998014281602341
9.0,-2.64,2.4935934782069977
9.18,-2.34,5.391971148870726
9.17,-2.87,2.620309708539558
9.32,-2.61,4.427476483832441
9.33,-3.15,2.527829648981733
9.48,-2.73,4.06185854669849
9.47,-3.29,2.2842973277568372
9.62,-2.99,3.2427465437826095
9.62,-3.54,1.853004151856244
9.77,-3.18,6.0807283288491245
9.77,-3.76,1.5991283429452505
9.92,-3.33,2.5041354038224473
9.93,-3.92,1.4726966974451163
10.08,-3.67,1.8683701861109259
10.08,-4.29,1.0127785739405952
10.23,-4.49,5.023765103944696
10.39,-4.25,1.1803508553428215
10.38,-4.74,0.7484382600454145
10.53,-4.54,0.9062411219783795
9.18,-0.98,25.64196198867035
9.18,-1.13,21.45934855427753
9.33,-1.02,25.375886223616572
9.32,-1.28,32.12209524230244
9.33,-1.54,14.040257392841385
9.48,-1.14,41.686978194088084
9.48,-1.44,29.54628815544397
9.47,-1.75,11.454819692392372
9.63,-1.2,21.188057469427882
9.63,-1.54,17.796711243205486
9.63,-1.97,9.327848841942608
9.78,-1.43,23.392289942526453
9.78,-1.78,44.32251128992719
9.78,-2.15,7.944406803678372
9.92,-1.71,12.794167524494242
9.92,-2.27,7.206342212299378
10.07,-1.75,42.981348498435
10.07,-2.35,6.828886505011743
10.23,-1.99,14.099389807603316
10.23,-2.61,5.412980876131918
10.38,-2.11,15.533808497436793
10.38,-2.73,4.940889348550955
10.55,-2.52,5.316348970288831
9.14,-0.92,28.045996530216023
8.96,-1.25,18.051756861486282
8.8,-1.72,21.089520794039288
8.77,-2.24,5.742565113785287
8.78,-2.94,3.6879156314383286
8.95,-3.92,0.689883394127059
9.1,-4.95,0.34627610688172905
10.0,-0.69,60.81697443877373
9.85,-0.87,28.071614184600936
9.83,-1.21,30.876144681206956
9.83,-1.71,14.217510030123362
9.82,-2.24,7.289817791175739
9.84,-2.97,3.108540748013596
9.86,-3.89,1.5829981662100372
9.76,-5.06,0.42474626591110753
9.93,-6.37,0.13521836141368668
10.96,-0.46,59.5840225948666
10.87,-0.6,50.31557010084803
10.85,-0.88,89.89084312694926
10.86,-1.18,35.89106079515952
10.86,-1.69,16.520617755268812
10.83,-2.24,14.74119885887269
10.82,-2.87,3.8386881305610365
10.81,-3.92,1.7558104140835258
10.78,-4.93,0.48692270733525567
10.7,-6.97,0.11852025555497749
10.7,-8.36,0.03170350298434629
