E,t,xsec
9.92,-0.63,0.04834379997340142
9.93,-0.73,0.023713747494711505
10.08,-0.6,0.0665803022951881
10.08,-0.7,0.03185428824282495
10.08,-0.8,0.016286436429700034
10.08,-0.9,0.008790806155143646
10.07,-1.05,0.003761747593423858
10.23,-0.57,0.09124220229826416
10.23,-0.67,0.04275342326480472
10.23,-0.77,0.021505189660074486
10.23,-0.87,0.01145798002403475
10.22,-0.97,0.00636651838044359
10.23,-1.12,0.002877491754596455
10.38,-0.54,0.1253175337475762
10.38,-0.64,0.057401688717622565
10.38,-0.74,0.028365685563546045
10.38,-0.84,0.014901569161670049
10.38,-0.94,0.008232702333810068
10.38,-1.09,0.0036513956525014305
10.56,-0.51,0.17503471755030986
10.56,-0.61,0.07824111694612074
10.55,-0.71,0.0377635529678893
10.55,-0.81,0.019542374548232922
10.55,-0.91,0.010667051074188956
10.55,-1.06,0.004665346035261054
10.54,-1.26,0.0017358260122530892
9.17,-0.87,0.005342478043222374
9.18,-0.96,0.0031213376588606697
9.18,-1.06,0.001765193048112449
9.33,-0.8,0.009681763291514362
9.33,-0.92,0.004554274033291317
9.33,-1.07,0.0019346377944967573
9.33,-1.25,0.0007645031633351707
9.48,-0.75,0.015254820158999345
9.48,-0.85,0.007930281583335143
9.48,-0.95,0.004329567999476702
9.48,-1.1,0.001882434453177795
9.48,-1.3,0.0006926826079380679
9.63,-0.71,0.022440293127775443
9.63,-0.81,0.01144740783313538
9.63,-0.91,0.006157167685621352
9.63,-1.03,0.0030987033763087376
9.63,-1.18,0.0014116601779262472
9.63,-1.36,0.0005980975459177521
9.78,-0.67,0.03299879644927815
9.78,-0.77,0.01647936183880412
9.78,-0.87,0.008715477910890584
9.78,-0.99,0.004317075998600373
9.78,-1.17,0.0016653013528755926
9.78,-1.43,0.0004950551802758884
9.93,-0.68,0.033666983750376904
9.93,-0.88,0.009042924687840863
9.93,-1.1,0.0026428994103576808
8.8,-1.93,1.9061136510429818e-05
9.0,-2.24,9.145744449710873e-06
9.0,-2.64,2.8207964652991855e-06
9.18,-2.34,8.765086126611805e-06
9.17,-2.87,2.0116704580108347e-06
9.32,-2.61,4.753813996445515e-06
9.33,-3.15,1.2953923889149068e-06
9.48,-2.73,4.155880493998443e-06
9.47,-3.29,1.108978439441838e-06
9.62,-2.99,2.492310440574357e-06
9.62,-3.54,7.790798621657771e-07
9.77,-3.18,1.8475901336174548e-06
9.77,-3.76,5.879003156472688e-07
9.92,-3.33,1.5140106906129715e-06
9.93,-3.92,4.966245303474972e-07
10.08,-3.67,8.567341954269119e-07
10.08,-4.29,3.0602364517555385e-07
10.23,-4.49,2.467385138205543e-07
10.39,-4.25,3.7748315997161825e-07
10.38,-4.74,1.879606156805486e-07
10.53,-4.54,2.604742213755721e-07
9.18,-0.98,0.0027767299184555953
9.18,-1.13,0.0012090017583870963
9.33,-1.02,0.0025496688749030248
9.32,-1.28,0.0006540739033010246
9.33,-1.54,0.00020310556600623992
9.48,-1.14,0.001527187050430667
9.48,-1.44,0.0003652787790432567
9.47,-1.75,0.00010034061651276439
9.63,-1.2,0.0012778090891784396
9.63,-1.54,0.00027280827015368266
9.63,-1.97,5.233320239951484e-05
9.78,-1.43,0.0004950551802758884
9.78,-1.78,0.00012029709355880471
9.78,-2.15,3.276129319639651e-05
9.92,-1.71,0.00017623449362896352
9.92,-2.27,2.5332865086539967e-05
10.07,-1.75,0.00016988420185939213
10.07,-2.35,2.252913667411097e-05
10.23,-1.99,8.117976875249961e-05
10.23,-2.61,1.2042728809273053e-05
10.38,-2.11,6.062450020124006e-05
10.38,-2.73,9.75365421366235e-06
10.55,-2.52,1.971275244132815e-05
9.14,-0.92,0.00380968368130656
8.96,-1.25,0.0005013362413861367
8.8,-1.72,4.452110461121508e-05
8.77,-2.24,5.943098818771312e-06
8.78,-2.94,1.164722574720982e-06
8.95,-3.92,4.136253313813732e-07
9.1,-4.95,1.8587963402353967e-07
10.0,-0.69,0.03266219007568084
9.85,-0.87,0.009129435143640986
9.83,-1.21,0.0014174671327800603
9.83,-1.71,0.0001638229045756979
9.82,-2.24,2.5412526771643866e-05
9.84,-2.97,3.2637654263711577e-06
9.86,-3.89,5.009922244251654e-07
9.76,-5.06,1.34171980221195e-07
9.93,-6.37,5.418895542821363e-08
10.96,-0.46,0.3199092628874764
10.87,-0.6,0.09643654660200505
10.85,-0.88,0.014605948055104349
10.86,-1.18,0.0029687629948094
10.86,-1.69,0.0003461222237022404
10.83,-2.24,5.366023411278222e-05
10.82,-2.87,9.227087549971326e-06
10.81,-3.92,8.799616487695615e-07
10.78,-4.93,1.6871682402620957e-07
10.7,-6.97,2.984553207874349e-08
10.7,-8.36,1.477590235185505e-08
