E,t,xsec
9.92,-0.63,9.387234181076893
9.93,-0.73,8.850768486116246
10.08,-0.6,9.248642657469578
10.08,-0.7,8.752909938234119
10.08,-0.8,8.249240224934079
10.08,-0.9,7.780950064729921
10.07,-1.05,7.13950771762818
10.23,-0.57,9.127920835896964
10.23,-0.67,8.633869978141357
10.23,-0.77,8.150989869219234
10.23,-0.87,7.688957507248742
10.22,-0.97,7.26502835034905
10.23,-1.12,6.640482244100067
10.38,-0.54,9.017373606619335
10.38,-0.64,8.531332061558214
10.38,-0.74,8.057144623566762
10.38,-0.84,7.601484868944476
10.38,-0.94,7.16854412234534
10.38,-1.09,6.564522231980477
10.56,-0.51,8.849053411957785
10.56,-0.61,8.385602233663795
10.55,-0.71,7.937111422989214
10.55,-0.81,7.489796347559132
10.55,-0.91,7.063405559357146
10.55,-1.06,6.467808112949927
10.54,-1.26,5.766065449246847
9.17,-0.87,9.563669162434943
9.18,-0.96,9.053428133348097
9.18,-1.06,8.538433157915943
9.33,-0.8,9.62341902697538
9.33,-0.92,8.972896797958093
9.33,-1.07,8.218167399348726
9.33,-1.25,7.399588261599984
9.48,-0.75,9.596209991184589
9.48,-0.85,9.054806025794617
9.48,-0.95,8.402296206232329
9.48,-1.1,7.821998584211289
9.48,-1.3,6.962877586790448
9.63,-0.71,9.516680594180174
9.63,-0.81,8.982898575349932
9.63,-0.91,8.473152372540694
9.63,-1.03,7.8976502443587915
9.63,-1.18,7.234641011878316
9.63,-1.36,6.518209564321513
9.78,-0.67,9.441075563236438
9.78,-0.77,8.914886725857881
9.78,-0.87,8.410503185304627
9.78,-0.99,7.839318017130063
9.78,-1.17,7.055671751745086
9.78,-1.43,6.070954608497406
9.93,-0.68,9.107681214500992
9.93,-0.88,8.111425335714243
9.93,-1.1,7.1300325744496975
8.8,-1.93,5.666302959925405
9.0,-2.24,4.58307189045826
9.0,-2.64,3.7201771334492904
9.18,-2.34,4.178147641997956
9.17,-2.87,3.189726269879063
9.32,-2.61,3.5228387884042682
9.33,-3.15,2.683055298451882
9.48,-2.73,3.2027196366710093
9.47,-3.29,2.433440049856115
9.62,-2.99,2.7301958867992653
9.62,-3.54,2.0934655783526046
9.77,-3.18,2.4113291830131427
9.77,-3.76,1.8317918281398966
9.92,-3.33,2.1754332911807825
9.93,-3.92,1.6478060102476688
10.08,-3.67,1.7941725364588532
10.08,-4.29,1.3548131536257457
10.23,-4.49,1.2052139610008616
10.39,-4.25,1.2979075294497224
10.38,-4.74,1.051536472161664
10.53,-4.54,1.1131704868303596
9.18,-0.98,8.947974793483642
9.18,-1.13,8.196096392814479
9.33,-1.02,8.462333656262961
9.32,-1.28,7.287664098593235
9.33,-1.54,6.265027526242588
9.48,-1.14,7.641328502595342
9.48,-1.44,6.424161720772281
9.47,-1.75,5.404200323473257
9.63,-1.2,7.1508764034909245
9.63,-1.54,5.880919167305473
9.63,-1.97,4.629462122842391
9.78,-1.43,6.070954608497406
9.78,-1.78,4.983312256677631
9.78,-2.15,4.072259773543936
9.92,-1.71,5.036292455582069
9.92,-2.27,3.7128772991007666
10.07,-1.75,4.779583680905931
10.07,-2.35,3.4540785141894985
10.23,-1.99,4.057994691201359
10.23,-2.61,2.924005548225216
10.38,-2.11,3.6936923351702595
10.38,-2.73,2.6714428017314718
10.55,-2.52,2.879857520780538
9.14,-0.92,9.349126039161192
8.96,-1.25,8.022906630031118
8.8,-1.72,6.363791612134355
8.77,-2.24,4.8266337015864496
8.78,-2.94,3.3599467121919955
8.95,-3.92,2.0284343544070698
9.1,-4.95,1.2523709733062498
10.0,-0.69,8.930198069054988
9.85,-0.87,8.29172949020804
9.83,-1.21,6.8233373313808645
9.83,-1.71,5.128899622146947
9.82,-2.24,3.8496846025417693
9.84,-2.97,2.6354749582013586
9.86,-3.89,1.6943013407729695
9.76,-5.06,1.0400541112531523
9.93,-6.37,0.6001114721866974
10.96,-0.46,8.448073223959442
10.87,-0.6,7.964066492708244
10.85,-0.88,6.798261547106709
10.86,-1.18,5.690577946987117
10.86,-1.69,4.2498503294915855
10.83,-2.24,3.16525020208275
10.82,-2.87,2.2911033713501365
10.81,-3.92,1.3904435366919934
10.78,-4.93,0.8999207650250801
10.7,-6.97,0.4148790779945373
10.7,-8.36,0.2579116774842923
