E,t,xsec
9.92,-0.63,3.6262377178684133
9.93,-0.73,3.0640967338174243
10.08,-0.6,3.6953118749404146
10.08,-0.7,3.12680997674419
10.08,-0.8,2.650370426414544
10.08,-0.9,2.2530616151728418
10.07,-1.05,1.7812323922025914
10.23,-0.57,3.775901930656676
10.23,-0.67,3.1933680205016244
10.23,-0.77,2.704393295869222
10.23,-0.87,2.2965018982638536
10.22,-0.97,1.9605890724261468
10.23,-1.12,1.549963035970258
10.38,-0.54,3.8610532008623637
10.38,-0.64,3.263925941479687
10.38,-0.74,2.7618089062437075
10.38,-0.84,2.34275989151056
10.38,-0.94,1.993862172627885
10.38,-1.09,1.5764602087174524
10.56,-0.51,3.929874631311684
10.56,-0.61,3.3203794071815524
10.55,-0.71,2.8123178131744755
10.55,-0.81,2.3830390010744846
10.55,-0.91,2.0257351903361465
10.55,-1.06,1.5987021329761304
10.54,-1.26,1.1841573239435255
9.17,-0.87,2.855764885876097
9.18,-0.96,2.4677158400044252
9.18,-1.06,2.110336912315723
9.33,-0.8,3.0906841951846626
9.33,-0.92,2.545719942643948
9.33,-1.07,2.01154112430079
9.33,-1.25,1.5334103741476741
9.48,-0.75,3.2501308311446495
9.48,-0.85,2.759833056455628
9.48,-0.95,2.350757380187062
9.48,-1.1,1.8605127049069592
9.48,-1.3,1.3803148607600206
9.63,-0.71,3.365600601550347
9.63,-0.81,2.854699040606116
9.63,-0.91,2.4282020729038853
9.63,-1.03,2.008824930775845
9.63,-1.18,1.5970689016311352
9.63,-1.36,1.226595701459703
9.78,-0.67,3.488490035898316
9.78,-0.77,2.9560072626949445
9.78,-0.87,2.5110458987616635
9.78,-0.99,2.0736376131415404
9.78,-1.17,1.5718895810749325
9.78,-1.43,1.0767145671953426
9.93,-0.68,3.32948836792998
9.93,-0.88,2.397148357151036
9.93,-1.1,1.6957803149476267
8.8,-1.93,0.6871836096920113
9.0,-2.24,0.4530269484382004
9.0,-2.64,0.2909361526609916
9.18,-2.34,0.3883296385072751
9.17,-2.87,0.22080761945907693
9.32,-2.61,0.28003564575079787
9.33,-3.15,0.1618770704032681
9.48,-2.73,0.2384834480635671
9.47,-3.29,0.13762276403730925
9.62,-2.99,0.17789523770249765
9.62,-3.54,0.10614124489884558
9.77,-3.18,0.14341897318573701
9.77,-3.76,0.08486717286053742
9.92,-3.33,0.12081258613396845
9.93,-3.92,0.07172819681288475
10.08,-3.67,0.08617870160529362
10.08,-4.29,0.05154470213126634
10.23,-4.49,0.04284696129026242
10.39,-4.25,0.050068411709690924
10.38,-4.74,0.03449934181627554
10.53,-4.54,0.03892609599550316
9.18,-0.98,2.390993898831066
9.18,-1.13,1.8956693779378333
9.33,-1.02,2.1738093893234076
9.32,-1.28,1.4705117148219704
9.33,-1.54,1.0158544589155916
9.48,-1.14,1.750535374271058
9.48,-1.44,1.130069115217741
9.47,-1.75,0.7453338309674085
9.63,-1.2,1.549973006835277
9.63,-1.54,0.9533926982024992
9.63,-1.97,0.5457922934202818
9.78,-1.43,1.0767145671953426
9.78,-1.78,0.6721469445231155
9.78,-2.15,0.4259642415553434
9.92,-1.71,0.7154913915458271
9.92,-2.27,0.3600244042310777
10.07,-1.75,0.6590190527271831
10.07,-2.35,0.3189502358307387
10.23,-1.99,0.4718266574113289
10.23,-2.61,0.23233552850469727
10.38,-2.11,0.3964439090532019
10.38,-2.73,0.19884999073711193
10.55,-2.52,0.2406811412408482
9.14,-0.92,2.652884542431554
8.96,-1.25,1.6632108825060206
8.8,-1.72,0.8980603717070051
8.77,-2.24,0.4772095347849489
8.78,-2.94,0.22456175048609017
8.95,-3.92,0.0883410486371305
9.1,-4.95,0.03856642458991399
10.0,-0.69,3.2295343790355835
9.85,-0.87,2.4756674087726154
9.83,-1.21,1.465518200115479
9.83,-1.71,0.7286706101393405
9.82,-2.24,0.3803325059965025
9.84,-2.97,0.17341318063075667
9.86,-3.89,0.07460586306371526
9.76,-5.06,0.031002179463315144
9.93,-6.37,0.012849636500361358
10.96,-0.46,3.990057127361419
10.87,-0.6,3.1942786048595373
10.85,-0.88,2.011768485716585
10.86,-1.18,1.2567379897883364
10.86,-1.69,0.612932095834932
10.83,-2.24,0.3126421056716447
10.82,-2.87,0.15849705049999935
10.81,-3.92,0.060508853580970176
10.78,-4.93,0.02786043531949194
10.7,-6.97,0.007843020724592
10.7,-8.36,0.0038247599129325746
