E,t,xsec
9.92,-0.63,407.30720952519124
9.93,-0.73,354.525740230666
10.08,-0.6,450.8960202151303
10.08,-0.7,391.16479107502977
10.08,-0.8,339.773945539806
10.08,-0.9,295.49430632818604
10.07,-1.05,239.2616895308066
10.23,-0.57,496.11557710978917
10.23,-0.67,430.55814291689387
10.23,-0.77,374.14290769410223
10.23,-0.87,325.5229874242
10.22,-0.97,282.52595070849634
10.23,-1.12,231.03798037186905
10.38,-0.54,544.6723677168213
10.38,-0.64,472.8574914178298
10.38,-0.74,411.0469612962935
10.38,-0.84,357.7670970599551
10.38,-0.94,311.7735748971686
10.38,-1.09,254.18770686600388
10.56,-0.51,602.4632174601862
10.56,-0.61,523.2532930745994
10.55,-0.71,453.580419449476
10.55,-0.81,394.9565868243241
10.55,-0.91,344.337119880096
10.55,-1.06,280.93750127369026
10.54,-1.26,214.27863198588022
9.17,-0.87,209.84860158944596
9.18,-0.96,185.1113053247125
9.18,-1.06,160.34276314765
9.33,-0.8,250.22512905276778
9.33,-0.92,210.42322036105654
9.33,-1.07,169.88189719345553
9.33,-1.25,131.8095459124597
9.48,-0.75,287.2640214344028
9.48,-0.85,248.7848352743622
9.48,-0.95,215.7068851073208
9.48,-1.1,174.5088959895454
9.48,-1.3,132.02806788947095
9.63,-0.71,324.07236894913325
9.63,-0.81,280.8009003108012
9.63,-0.91,243.59378282420775
9.63,-1.03,205.70117921862615
9.63,-1.18,166.8794940022632
9.63,-1.36,130.23447675973068
9.78,-0.67,364.5025382374946
9.78,-0.77,315.9663890982539
9.78,-0.87,274.22396937661796
9.78,-0.99,231.701804455409
9.78,-1.17,180.49557308690285
9.78,-1.43,126.58400770164852
9.93,-0.68,380.65466597490854
9.93,-0.88,286.94146043369693
9.93,-1.1,211.41317228141142
8.8,-1.93,38.021435390146735
9.0,-2.24,28.18525771051476
9.0,-2.64,16.452459113379444
9.18,-2.34,27.53994746128013
9.17,-2.87,13.603130134057658
9.32,-2.61,21.00380222770972
9.33,-3.15,10.530745466961026
9.48,-2.73,19.78382322749319
9.47,-3.29,9.660944085354503
9.62,-2.99,15.442105162921422
9.62,-3.54,7.790625610216681
9.77,-3.18,13.299295916400231
9.77,-3.76,6.54894163566133
9.92,-3.33,12.056293562138352
9.93,-3.92,5.971256936453221
10.08,-3.67,8.777809772291667
10.08,-4.29,4.237447495653607
10.23,-4.49,3.6895182408225993
10.39,-4.25,5.330939974736076
10.38,-4.74,3.043681114986495
10.53,-4.54,4.159163012901288
9.18,-0.98,179.85388948148386
9.18,-1.13,145.09283828093865
9.33,-1.02,182.39531610293258
9.32,-1.28,125.77633229340849
9.33,-1.54,88.1495376694465
9.48,-1.14,164.98578696459026
9.48,-1.44,108.86241802691592
9.47,-1.75,71.09783018397569
9.63,-1.2,162.31888134173968
9.63,-1.54,101.95422911256796
9.63,-1.97,57.46318518125634
9.78,-1.43,126.58400770164852
9.78,-1.78,79.31161662406204
9.78,-2.15,48.92613059707304
9.92,-1.71,92.64927862389037
9.92,-2.27,44.885797266745236
10.07,-1.75,93.81319878087231
10.07,-2.35,43.537241214332326
10.23,-1.99,73.68501610364797
10.23,-2.61,33.943775569987274
10.38,-2.11,67.4054583468643
10.38,-2.73,31.400739241601233
10.55,-2.52,43.61190240367936
9.14,-0.92,192.36842736352472
8.96,-1.25,109.08872569090624
8.8,-1.72,51.05157223926827
8.77,-2.24,24.23151812719875
8.78,-2.94,9.358517789296714
8.95,-3.92,2.8921777916664007
9.1,-4.95,0.8445752968162075
10.0,-0.69,385.2410309544803
9.85,-0.87,282.0059274673342
9.83,-1.21,174.47008809872895
9.83,-1.71,89.00790346924913
9.82,-2.24,44.43657988720681
9.84,-2.97,17.921981084352055
9.86,-3.89,5.925646340654799
9.76,-5.06,1.3599174541931267
9.93,-6.37,0.32285618157847645
10.96,-0.46,729.3978059871118
10.87,-0.6,584.0780475225451
10.85,-0.88,395.23454659106636
10.86,-1.18,265.43568130287906
10.86,-1.69,137.2699085742455
10.83,-2.24,68.53561963635198
10.82,-2.87,32.113758471999084
10.81,-3.92,9.608139970576161
10.78,-4.93,3.11248873602364
10.7,-6.97,0.3237717196475347
10.7,-8.36,0.06520052589905033
