E,t,xsec
9.92,-0.63,228.22334204881193
9.93,-0.73,178.26361922202983
10.08,-0.6,256.83196636471575
10.08,-0.7,199.73531919859028
10.08,-0.8,156.43138911919618
10.08,-0.9,123.32854747256482
10.07,-1.05,87.09762618053917
10.23,-0.57,287.99565891891376
10.23,-0.67,223.5787487299958
10.23,-0.77,174.82272916802978
10.23,-0.87,137.62246507840212
10.22,-0.97,108.74285804254434
10.23,-1.12,77.72697688221913
10.38,-0.54,322.67119325405895
10.38,-0.64,250.04672180189544
10.38,-0.74,195.1941377641737
10.38,-0.84,153.42352383252293
10.38,-0.94,121.36996938884066
10.38,-1.09,86.36075452402419
10.56,-0.51,363.72829096937113
10.56,-0.61,281.36420899304966
10.55,-0.71,218.77377491525468
10.55,-0.81,171.69596877284584
10.55,-0.91,135.6346694215382
10.55,-1.06,96.32706062483841
10.54,-1.26,62.08323532102681
9.17,-0.87,101.32489945932588
9.18,-0.96,82.170849420033
9.18,-1.06,65.24322863435714
9.33,-0.8,126.27530259440796
9.33,-0.92,94.70956115405426
9.33,-1.07,66.9611355592347
9.33,-1.25,44.91637316980484
9.48,-0.75,149.34952251969108
9.48,-0.85,117.14605390087857
9.48,-0.95,92.47984010554829
9.48,-1.1,65.60109317553487
9.48,-1.3,42.30869022610831
9.63,-0.71,172.30077285014693
9.63,-0.81,134.84919725149894
9.63,-0.91,106.23597735506667
9.63,-1.03,80.448238710714
9.63,-1.18,57.493283515033944
9.63,-1.36,39.02445361245714
9.78,-0.67,198.62993910969428
9.78,-0.77,155.10080343677598
9.78,-0.87,121.93138566530648
9.78,-0.99,92.11637870343867
9.78,-1.17,61.44742586071564
9.78,-1.43,35.28201240852609
9.93,-0.68,201.79092145073386
9.93,-0.88,124.15334800057883
9.93,-1.1,74.90589672599114
8.8,-1.93,9.439264038125922
9.0,-2.24,5.773560204764802
9.0,-2.64,2.918665328922982
9.18,-2.34,5.170480073207554
9.17,-2.87,2.142358966792622
9.32,-2.61,3.438975106423216
9.33,-3.15,1.4719240571876089
9.48,-2.73,2.9872118379540993
9.47,-3.29,1.2539983045049046
9.62,-2.99,2.07608515965019
9.62,-3.54,0.9192407180776788
9.77,-3.18,1.6337326379043575
9.77,-3.76,0.7108801134563435
9.92,-3.33,1.373552706421901
9.93,-3.92,0.6027475851707965
10.08,-3.67,0.8897378683348433
10.08,-4.29,0.38991770929372344
10.23,-4.49,0.3178071565938357
10.39,-4.25,0.45161594360982354
10.38,-4.74,0.24528997977346567
10.53,-4.54,0.3271859744018701
9.18,-0.98,78.42889572771799
9.18,-1.13,55.70456951924472
9.33,-1.02,75.05414802039923
9.32,-1.28,41.95699749279389
9.33,-1.54,24.429083982138653
9.48,-1.14,59.98973728885297
9.48,-1.44,31.499772252365123
9.47,-1.75,16.858070050309475
9.63,-1.2,55.025555030087844
9.63,-1.54,26.904810190117548
9.63,-1.97,11.698062756085768
9.78,-1.43,35.28201240852609
9.78,-1.78,17.55449980554568
9.78,-2.15,8.841669018891453
9.92,-1.71,20.96962946477162
9.92,-2.27,7.472109906300641
10.07,-1.75,20.279245920142458
10.07,-2.35,6.81060199638491
10.23,-1.99,13.524750724458452
10.23,-2.61,4.6183040015093955
10.38,-2.11,11.354180089252276
10.38,-2.73,3.973260714999946
10.55,-2.52,5.8762419420111005
9.14,-0.92,89.08988545812052
8.96,-1.25,39.63490610130768
8.8,-1.72,14.14074682019097
8.77,-2.24,5.29917198800291
8.78,-2.94,1.664460066557187
8.95,-3.92,0.4347327427131103
9.1,-4.95,0.13072743001792247
10.0,-0.69,200.51812169628272
9.85,-0.87,124.35047031059214
9.83,-1.21,57.12130532278501
9.83,-1.71,20.410698875869127
9.82,-2.24,7.633150551175652
9.84,-2.97,2.3027406784375444
9.86,-3.89,0.6135117188791731
9.76,-5.06,0.140120073063202
9.93,-6.37,0.03814256899917276
10.96,-0.46,452.2664531425531
10.87,-0.6,309.17804487999257
10.85,-0.88,155.9156776606101
10.86,-1.18,79.6148843752549
10.86,-1.69,28.092644036641996
10.83,-2.24,10.191167431594046
10.82,-2.87,3.6039119578881538
10.81,-3.92,0.7881714650743538
10.78,-4.93,0.22031198374464825
10.7,-6.97,0.026406559649602254
10.7,-8.36,0.008554901161499732
