E,t,xsec
9.92,-0.63,0.08196160569250364
9.93,-0.73,0.0403353150893052
10.08,-0.6,0.1055092634848842
10.08,-0.7,0.07097386671305024
10.08,-0.8,0.08920076236809751
10.08,-0.9,0.015471315435436558
10.07,-1.05,0.006918375863563642
10.23,-0.57,0.13955717452236588
10.23,-0.67,0.07302466550648194
10.23,-0.77,0.03193901950043879
10.23,-0.87,0.01778723563404579
10.22,-0.97,0.010401439204648122
10.23,-1.12,0.005006802594121665
10.38,-0.54,0.34344524826899603
10.38,-0.64,0.08116135099511225
10.38,-0.74,0.10834663955555224
10.38,-0.84,0.02124763809358091
10.38,-0.94,0.024634306703231298
10.38,-1.09,0.008047967655495227
10.56,-0.51,0.2171969203249347
10.56,-0.61,0.10838482878616662
10.55,-0.71,0.05162116558734792
10.55,-0.81,0.035736501348966915
10.55,-0.91,0.02728884224015007
10.55,-1.06,0.006828328993296202
10.54,-1.26,0.003360760249621967
9.17,-0.87,0.025955486881014633
9.18,-0.96,0.010106557720649832
9.18,-1.06,0.0061295272067788285
9.33,-0.8,0.025179447678947937
9.33,-0.92,0.012734694572631738
9.33,-1.07,0.005994388115426529
9.33,-1.25,0.002620407313211778
9.48,-0.75,0.044947386977005434
9.48,-0.85,0.08130999658462507
9.48,-0.95,0.018680918373982395
9.48,-1.1,0.014949186052377909
9.48,-1.3,0.0021565541965709485
9.63,-0.71,0.045639555543555074
9.63,-0.81,0.04190330626387367
9.63,-0.91,0.01764850282704689
9.63,-1.03,0.0074943281795419306
9.63,-1.18,0.0036554348056424832
9.63,-1.36,0.0017145128914577553
9.78,-0.67,0.08483146854315897
9.78,-0.77,0.035596363133314934
9.78,-0.87,0.01735782839404736
9.78,-0.99,0.009476911492615479
9.78,-1.17,0.003906190346650264
9.78,-1.43,0.0013251927818678114
9.93,-0.68,0.06988424374629826
9.93,-0.88,0.045553374723952135
9.93,-1.1,0.005395789370790845
8.8,-1.93,0.00021057951274973123
9.0,-2.24,8.929316464539935e-05
9.0,-2.64,3.2089154216032526e-05
9.18,-2.34,7.068917633265402e-05
9.17,-2.87,1.9519840250781707e-05
9.32,-2.61,3.6829470135757076e-05
9.33,-3.15,1.1037276438963434e-05
9.48,-2.73,2.8570104827778215e-05
9.47,-3.29,8.547412042072445e-06
9.62,-2.99,1.6415047987389552e-05
9.62,-3.54,5.421687444178766e-06
9.77,-3.18,1.1327075396987244e-05
9.77,-3.76,3.7292450809662523e-06
9.92,-3.33,8.610577490258339e-06
9.93,-3.92,2.905859503346867e-06
10.08,-3.67,4.662322248184067e-06
10.08,-4.29,1.6109920438451275e-06
10.23,-4.49,1.210021117979777e-06
10.39,-4.25,1.828044718634186e-06
10.38,-4.74,8.523955824289589e-07
10.53,-4.54,1.1889201962586988e-06
9.18,-0.98,0.009150333866479187
9.18,-1.13,0.004401148418591153
9.33,-1.02,0.007577151075276576
9.32,-1.28,0.0023062098328040315
9.33,-1.54,0.0008377127639577157
9.48,-1.14,0.004328372178128991
9.48,-1.44,0.0012363018774588753
9.47,-1.75,0.00041300751486259983
9.63,-1.2,0.0033457239744300394
9.63,-1.54,0.0008653653136064907
9.63,-1.97,0.00021189536887272195
9.78,-1.43,0.0013251927818678114
9.78,-1.78,0.000387670614893074
9.78,-2.15,0.00012869347697111387
9.92,-1.71,0.000493880770755585
9.92,-2.27,9.453081408987489e-05
10.07,-1.75,0.00043859064320011853
10.07,-2.35,7.802724649741375e-05
10.23,-1.99,0.0002121159310263197
10.23,-2.61,4.192276082779515e-05
10.38,-2.11,0.00015248807715814315
10.38,-2.73,3.2292970351416035e-05
10.55,-2.52,5.3575634183833596e-05
9.14,-0.92,0.012482509523331227
8.96,-1.25,0.0025095629615312014
8.8,-1.72,0.00041363758205763203
8.77,-2.24,8.493686043795132e-05
8.78,-2.94,1.5062287261636183e-05
8.95,-3.92,2.178477298101824e-06
9.1,-4.95,3.880031994877807e-07
10.0,-0.69,0.1261059236248287
9.85,-0.87,0.017438347280692004
9.83,-1.21,0.0032582827343599434
9.83,-1.71,0.0004897802588313508
9.82,-2.24,0.00010120896678569624
9.84,-2.97,1.7772065231421568e-05
9.86,-3.89,3.017086321797755e-06
9.76,-5.06,4.434894466947625e-07
9.93,-6.37,7.320717743949744e-08
10.96,-0.46,0.3086543935602718
10.87,-0.6,0.10142539999185983
10.85,-0.88,0.03331382016315257
10.86,-1.18,0.003930240197575736
10.86,-1.69,0.0005630260452991277
10.83,-2.24,0.0001107922665263951
10.82,-2.87,2.4710249201218965e-05
10.81,-3.92,3.3578423046566106e-06
10.78,-4.93,6.987810315522891e-07
10.7,-6.97,4.872590927902937e-08
10.7,-8.36,8.89498235066344e-09
