E,t,xsec
9.92,-0.63,3.8194212650821173
9.93,-0.73,3.1963969390293006
10.08,-0.6,3.813778459927517
10.08,-0.7,3.2752591816326326
10.08,-0.8,2.7442754322806215
10.08,-0.9,2.318148525436583
10.07,-1.05,1.8202245725999746
10.23,-0.57,4.016973389891072
10.23,-0.67,3.349056346287189
10.23,-0.77,2.8082014776590642
10.23,-0.87,2.3697782845859887
10.22,-0.97,2.0105954569392193
10.23,-1.12,1.5805543429409392
10.38,-0.54,4.753195639874897
10.38,-0.64,3.4357730603784007
10.38,-0.74,2.875820579440637
10.38,-0.84,2.4204460594997017
10.38,-0.94,2.0481527426753696
10.38,-1.09,1.609460129045123
10.56,-0.51,4.041956095970685
10.56,-0.61,3.5113920355244788
10.55,-0.71,2.937576792946084
10.55,-0.81,2.575542866362739
10.55,-0.91,2.084608871957809
10.55,-1.06,1.6342224770393108
10.54,-1.26,1.2034853208759981
9.17,-0.87,2.9354076030468987
9.18,-0.96,2.525184264040839
9.18,-1.06,2.1511642867815097
9.33,-0.8,3.1934959434776173
9.33,-0.92,2.611266446613479
9.33,-1.07,2.053419746638051
9.33,-1.25,1.555687929797344
9.48,-0.75,3.371358039135917
9.48,-0.85,2.8433425818049063
9.48,-0.95,2.3331705590486536
9.48,-1.1,1.8956233782860268
9.48,-1.3,1.39938765162046
9.63,-0.71,3.50863943512328
9.63,-0.81,2.950601019850291
9.63,-0.91,2.4941095660402866
9.63,-1.03,2.052450279770761
9.63,-1.18,1.6240616003878767
9.63,-1.36,1.2425134468627135
9.78,-0.67,3.654692337988615
9.78,-0.77,3.0670027600815857
9.78,-0.87,2.5862826419841225
9.78,-0.99,2.122804048490387
9.78,-1.17,1.5992748632530507
9.78,-1.43,1.0897005458965434
9.93,-0.68,3.4853287300823363
9.93,-0.88,2.467307618477692
9.93,-1.1,1.729484339809026
8.8,-1.93,0.6908954340581559
9.0,-2.24,0.4549260782755803
9.0,-2.64,0.29177818912451126
9.18,-2.34,0.38989952762086166
9.17,-2.87,0.2213696377298468
9.32,-2.61,0.28096906932368576
9.33,-3.15,0.16222817089192282
9.48,-2.73,0.23924045260114288
9.47,-3.29,0.13790657091188657
9.62,-2.99,0.17837757605970034
9.62,-3.54,0.10633502973673917
9.77,-3.18,0.14377372336931624
9.77,-3.76,0.08500840383704128
9.92,-3.33,0.12109438394660245
9.93,-3.92,0.07184239665027065
10.08,-3.67,0.08634775883214622
10.08,-4.29,0.05161357371389647
10.23,-4.49,0.042900740414515304
10.39,-4.25,0.050144818618660984
10.38,-4.74,0.03453899568164225
10.53,-4.54,0.038978900043338566
9.18,-0.98,2.4445793893087147
9.18,-1.13,1.9281812183477833
9.33,-1.02,2.220074618666187
9.32,-1.28,1.4909038357214284
9.33,-1.54,1.0257619227901646
9.48,-1.14,1.7820051898635298
9.48,-1.44,1.142939535997786
9.47,-1.75,0.7511642718856237
9.63,-1.2,1.575368452630376
9.63,-1.54,0.9631861685384006
9.63,-1.97,0.5492900323731228
9.78,-1.43,1.0897005458965434
9.78,-1.78,0.6775206131759279
9.78,-2.15,0.42833330138386144
9.92,-1.71,0.7217903201060063
9.92,-2.27,0.36187348444572476
10.07,-1.75,0.664689343115972
10.07,-2.35,0.3205234671427974
10.23,-1.99,0.475092366063955
10.23,-2.61,0.23329719170477173
10.38,-2.11,0.39895277929332745
10.38,-2.73,0.19962412407403476
10.55,-2.52,0.2418008383616265
9.14,-0.92,2.719350783142275
8.96,-1.25,1.685748779560197
8.8,-1.72,0.9042381871673999
8.77,-2.24,0.4790497230131593
8.78,-2.94,0.22500792585843188
8.95,-3.92,0.08842147873458611
9.1,-4.95,0.03857984316687883
10.0,-0.69,3.3835912233489505
9.85,-0.87,2.5502905572962007
9.83,-1.21,1.48973771296414
9.83,-1.71,0.7350036089247703
9.82,-2.24,0.3822998695497799
9.84,-2.97,0.17392095506585617
9.86,-3.89,0.0747238062319546
9.76,-5.06,0.03102275201218149
9.93,-6.37,0.012852516674175012
10.96,-0.46,4.346227158551532
10.87,-0.6,3.383783342235056
10.85,-0.88,2.0741639824757407
10.86,-1.18,1.2800224381194825
10.86,-1.69,0.6189991343454708
10.83,-2.24,0.3145084067562596
10.82,-2.87,0.15909692330900332
10.81,-3.92,0.060632411103497166
10.78,-4.93,0.027893694967166323
10.7,-6.97,0.007841786128323872
10.7,-8.36,0.0038248950381841607
