E,t,xsec
8.5,-3.7292664731006795,0.7545340563736967
8.5,-3.48533403763987,1.0588005413618455
8.5,-3.2414016021790597,1.4782744428447883
8.5,-2.99746916671825,2.056624892541268
8.5,-2.75353673125744,2.8547362668030556
8.5,-2.5096042957966302,3.957913865615645
8.5,-2.2656718603358206,5.4863229516338565
8.5,-2.021739424875011,7.610234238689616
8.5,-1.7778069894142008,10.572463484492918
8.5,-1.5338745539533911,14.721692710868234
8.5,-1.2899421184925808,20.56239631463587
9.125,-5.386488984255002,0.15076314383653439
9.125,-5.133622685313042,0.213198161388436
9.125,-4.880756386371081,0.29838550633551075
9.125,-4.627890087429121,0.4143205041610596
9.125,-4.375023788487161,0.5718579097605341
9.125,-4.1221574895452004,0.7857820506980838
9.125,-3.86929119060324,1.0763032232273695
9.125,-3.6164248916612793,1.4711597530518694
9.125,-3.3635585927193192,2.0085913155759765
9.125,-3.110692293777359,2.741569938850255
9.125,-2.8578259948353986,3.743862042310804
9.125,-2.604959695893438,5.118779126072972
9.125,-2.352093396951478,7.011759373383849
9.125,-2.099227098009518,9.629753594780581
9.125,-1.8463607990675572,13.267391532752612
9.125,-1.5934945001255967,18.349651966907757
9.125,-1.3406282011836366,25.49331963308536
9.125,-1.0877619022416765,35.6018990092454
9.125,-0.8348956032997163,50.0098756802202
9.75,-6.798935210885176,0.04742349745715438
9.75,-6.55181761725734,0.06628351504274228
9.75,-6.304700023629505,0.09136332081274125
9.75,-6.057582430001669,0.12469289338683515
9.75,-5.810464836373834,0.16881775155982606
9.75,-5.563347242745998,0.22711842447229913
9.75,-5.316229649118163,0.3040525827270301
9.75,-5.069112055490327,0.4055137665123046
9.75,-4.8219944618624915,0.5393166332778615
9.75,-4.5748768682346554,0.7158566689581258
9.75,-4.327759274606819,0.9499409429471584
9.75,-4.080641680978984,1.2573737541251144
9.75,-3.8335240873511487,1.6659656224377934
9.75,-3.586406493723313,2.2086002213860336
9.75,-3.3392889000954775,2.931193451331356
9.75,-3.092171306467642,3.896414690971808
9.75,-2.8450537128398063,5.190267380608427
9.75,-2.5979361192119708,6.931460601776286
9.75,-2.3508185255841347,9.28489102204446
9.75,-2.1037009319562996,12.481125963136837
9.75,-1.8565833383284636,16.844872308901472
9.75,-1.6094657447006284,22.836877014933822
9.75,-1.3623481510727924,31.116552251084396
9.75,-1.1152305574449572,42.63352893150666
9.75,-0.8681129638171212,58.77878419151191
9.75,-0.6209953701892861,81.58730890076522
10.375,-8.125830255101352,0.01821047304537814
10.375,-7.879501665217729,0.025314467386705113
10.375,-7.633173075334106,0.03464327559696614
10.375,-7.386844485450483,0.04683654181142427
10.375,-7.14051589556686,0.06271593482930364
10.375,-6.8941873056832375,0.08333840353837921
10.375,-6.647858715799615,0.11006589742001094
10.375,-6.4015301259159925,0.1446565759681955
10.375,-6.1552015360323695,0.18938504072119267
10.375,-5.908872946148747,0.24720060792083573
10.375,-5.662544356265124,0.3219379237625463
10.375,-5.416215766381502,0.4185960408658942
10.375,-5.169887176497879,0.5437123000589773
10.375,-4.923558586614256,0.7058634748163282
10.375,-4.677229996730633,0.916341938485634
10.375,-4.43090140684701,1.191289550924038
10.375,-4.184572816963387,1.5468822417889085
10.375,-3.938244227079764,2.013079322461497
10.375,-3.691915637196141,2.6240758947211753
10.375,-3.445587047312518,3.4273712750989502
10.375,-3.199258457428895,4.487236168389294
10.375,-2.952929867545273,5.891064289417337
10.375,-2.70660127766165,7.7583926856905885
10.375,-2.460272687778027,10.253741871140086
10.375,-2.2139440978944043,13.60658267734878
10.375,-1.9676155080107813,18.130331582168406
10.375,-1.7212869181271584,24.276970801564428
10.375,-1.4749583282435355,32.678456616612316
10.375,-1.2286297383599134,44.240033313447306
10.375,-0.9823011484762905,60.27071316150442
10.375,-0.7359725585926675,82.67204310974674
10.375,-0.48964396870904503,114.24749805734564
11.0,-9.408668463495644,0.007919485075513275
11.0,-9.158423169762626,0.011022795499105847
11.0,-8.90817787602961,0.015064779790466156
11.0,-8.657932582296592,0.02030131671694651
11.0,-8.407687288563576,0.027056634205512797
11.0,-8.157441994830558,0.035739514396586056
11.0,-7.90719670109754,0.04687984201034635
11.0,-7.656951407364523,0.06113451561332403
11.0,-7.406706113631506,0.07935254867272036
11.0,-7.156460819898489,0.10261436374116012
11.0,-6.906215526165472,0.13230194511056176
11.0,-6.655970232432454,0.17018677972786042
11.0,-6.405724938699437,0.21854528419191818
11.0,-6.1554796449664195,0.2803104237421127
11.0,-5.905234351233402,0.35927185971804393
11.0,-5.6549890575003845,0.460340992941539
11.0,-5.404743763767367,0.589903921118891
11.0,-5.15449847003435,0.7562929052165296
11.0,-4.904253176301333,0.970419823126042
11.0,-4.654007882568315,1.2466308927595668
11.0,-4.403762588835298,1.6038666743177208
11.0,-4.153517295102281,2.0672437906516166
11.0,-3.9032720013692632,2.67022592195102
11.0,-3.653026707636246,3.457619646714632
11.0,-3.402781413903229,4.4897366343362775
11.0,-3.152536120170212,5.848215069122547
11.0,-2.902290826437195,7.644221020715261
11.0,-2.652045532704177,10.030060162640947
11.0,-2.40180023897116,13.215819400920644
11.0,-2.151554945238143,17.493386503936517
11.0,-1.9013096515051249,23.27131123843752
11.0,-1.6510643577721078,31.12616806401294
11.0,-1.4008190640390907,41.87793398291379
11.0,-1.1505737703060728,56.705204659372036
11.0,-0.9003284765730566,77.31660301931333
11.0,-0.6500831828400386,106.21592222171279
11.0,-0.39983788910702334,147.1141941889849
