E,t,xsec
9.92,-0.63,0.06138609214095085
9.93,-0.73,0.030166164283980026
10.08,-0.6,0.08405744538555915
10.08,-0.7,0.040304927898197465
10.08,-0.8,0.020650150301285603
10.08,-0.9,0.011168043315317103
10.07,-1.05,0.004793289089101249
10.23,-0.57,0.1145861309340617
10.23,-0.67,0.05381457893928211
10.23,-0.77,0.027127755721901653
10.23,-0.87,0.014483286068463892
10.22,-0.97,0.008065270597556622
10.23,-1.12,0.00365378294025334
10.38,-0.54,0.15656434920552625
10.38,-0.64,0.07188450349470112
10.38,-0.74,0.03560272962294878
10.38,-0.84,0.018743491662563835
10.38,-0.94,0.010376136219158213
10.38,-1.09,0.004614862416196317
10.56,-0.51,0.21736586800422752
10.56,-0.61,0.09740392696924269
10.55,-0.71,0.04713707667129085
10.55,-0.81,0.024447868367293735
10.55,-0.91,0.013373038537765858
10.55,-1.06,0.0058661510491922675
10.54,-1.26,0.002190777946970198
9.17,-0.87,0.007030184340484747
9.18,-0.96,0.0041129211448528045
9.18,-1.06,0.002330503461352564
9.33,-0.8,0.012618111237149898
9.33,-0.92,0.005949850331281537
9.33,-1.07,0.002534402185990125
9.33,-1.25,0.0010040448217181188
9.48,-0.75,0.019729998430308527
9.48,-0.85,0.010277665426975701
9.48,-0.95,0.00562172174442057
9.48,-1.1,0.0024503451496432666
9.48,-1.3,0.0009039614799794528
9.63,-0.71,0.0288303753802554
9.63,-0.81,0.014737343534423672
9.63,-0.91,0.007941819041743915
9.63,-1.03,0.00400516677334864
9.63,-1.18,0.0018286781544562232
9.63,-1.36,0.0007763443350303004
9.78,-0.67,0.04213411611301994
9.78,-0.77,0.02108538620715761
9.78,-0.87,0.01117319600360925
9.78,-0.99,0.005546415175968869
9.78,-1.17,0.002145476236769009
9.78,-1.43,0.000639634928486985
9.93,-0.68,0.04278237392135175
9.93,-0.88,0.011537786120960295
9.93,-1.1,0.0033848566309670693
8.8,-1.93,2.5724967631300115e-05
9.0,-2.24,1.1822354604334663e-05
9.0,-2.64,3.379360193128895e-06
9.18,-2.34,1.1218450468784675e-05
9.17,-2.87,2.351811667239641e-06
9.32,-2.61,5.920288994510967e-06
9.33,-3.15,1.469066307233385e-06
9.48,-2.73,5.147345624457619e-06
9.47,-3.29,1.2551430571924862e-06
9.62,-2.99,3.019098718266605e-06
9.62,-3.54,8.652416440290865e-07
9.77,-3.18,2.2133304626165276e-06
9.77,-3.76,6.457126576925097e-07
9.92,-3.33,1.8048887210937385e-06
9.93,-3.92,5.459956496684666e-07
10.08,-3.67,9.950301372341321e-07
10.08,-4.29,3.2686971375761203e-07
10.23,-4.49,2.625799571175222e-07
10.39,-4.25,4.2268549503277864e-07
10.38,-4.74,1.9827841915668326e-07
10.53,-4.54,2.865808004767473e-07
9.18,-0.98,0.0036603703948514033
9.18,-1.13,0.0015981287924557604
9.33,-1.02,0.003337153607722817
9.32,-1.28,0.0008597210332997788
9.33,-1.54,0.00026724152573926
9.48,-1.14,0.0019890915818059724
9.48,-1.44,0.00047722969077637726
9.47,-1.75,0.00013110736369123538
9.63,-1.2,0.0016557201462593853
9.63,-1.54,0.0003545147646516388
9.63,-1.97,6.783662591679149e-05
9.78,-1.43,0.000639634928486985
9.78,-1.78,0.00015557593896317628
9.78,-2.15,4.21776865337155e-05
9.92,-1.71,0.00022705144602084326
9.92,-2.27,3.245675628598857e-05
10.07,-1.75,0.0002180317314343318
10.07,-2.35,2.8764211207100896e-05
10.23,-1.99,0.00010381087016746678
10.23,-2.61,1.5259467198024507e-05
10.38,-2.11,7.728107085037186e-05
10.38,-2.73,1.231659473538718e-05
10.55,-2.52,2.498363281535885e-05
9.14,-0.92,0.005027378575496265
8.96,-1.25,0.0006744711136399702
8.8,-1.72,6.086977092263078e-05
8.77,-2.24,7.642857580646711e-06
8.78,-2.94,1.2006883463187578e-06
8.95,-3.92,3.9252405073998826e-07
9.1,-4.95,1.793726345999638e-07
10.0,-0.69,0.04142162684416311
9.85,-0.87,0.011676370854468798
9.83,-1.21,0.0018241259323018844
9.83,-1.71,0.00021158183186793515
9.82,-2.24,3.2624805750922165e-05
9.84,-2.97,4.020810535171165e-06
9.86,-3.89,5.472228558880311e-07
9.76,-5.06,1.303076532366776e-07
9.93,-6.37,5.292632742179065e-08
10.96,-0.46,0.3922041880791177
10.87,-0.6,0.1189749183923285
10.85,-0.88,0.018151219965744685
10.86,-1.18,0.003711334781613509
10.86,-1.69,0.00043610564514455887
10.83,-2.24,6.788942072402672e-05
10.82,-2.87,1.1611833690088669e-05
10.81,-3.92,1.0562755578734586e-06
10.78,-4.93,1.8308931406075723e-07
10.7,-6.97,2.919331860192503e-08
10.7,-8.36,1.4601349461612842e-08
