E,t,xsec
9.92,-0.63,11.449849931018903
9.93,-0.73,10.24181670446705
10.08,-0.6,11.576204521296114
10.08,-0.7,10.291039326683654
10.08,-0.8,9.322944109526404
10.08,-0.9,8.547442632383548
10.07,-1.05,7.623940159537351
10.23,-0.57,11.77226355075017
10.23,-0.67,10.368569664850382
10.23,-0.77,9.339046528176041
10.23,-0.87,8.52997539762226
10.22,-0.97,7.876804345274919
10.23,-1.12,7.03539299764285
10.38,-0.54,12.02915190406915
10.38,-0.64,10.478835422511315
10.38,-0.74,9.374947514032652
10.38,-0.84,8.525736434765617
10.38,-0.94,7.835638129232011
10.38,-1.09,6.991569446066792
10.56,-0.51,12.307264773784134
10.56,-0.61,10.57736522729447
10.55,-0.71,9.40187548513633
10.55,-0.81,8.50661196933533
10.55,-0.91,7.791575707935065
10.55,-1.06,6.929640454695052
10.54,-1.26,6.034976353341283
9.17,-0.87,10.427343697719698
9.18,-0.96,9.70033119755141
9.18,-1.06,9.017606622782587
9.33,-0.8,10.718677379964452
9.33,-0.92,9.705472417573032
9.33,-1.07,8.683112431168041
9.33,-1.25,7.684043702529158
9.48,-0.75,10.902786290424139
9.48,-0.85,9.9742930176932
9.48,-0.95,9.205092856568552
9.48,-1.1,8.24796527116468
9.48,-1.3,7.212902679508542
9.63,-0.71,11.029509950251422
9.63,-0.81,10.033753303807137
9.63,-0.91,9.22539578727371
9.63,-1.03,8.417562164210635
9.63,-1.18,7.575500558535113
9.63,-1.36,6.733297508009058
9.78,-0.67,11.201821273771124
9.78,-0.77,10.121208341363026
9.78,-0.87,9.264373215169021
9.78,-0.99,8.42324471913855
9.78,-1.17,7.404749179962592
9.78,-1.43,6.252426300333595
9.93,-0.68,10.792882695550098
9.93,-0.88,8.933887958553441
9.93,-1.1,7.551762143379895
8.8,-1.93,5.728473566735187
9.0,-2.24,4.618399827809641
9.0,-2.64,3.738373544408391
9.18,-2.34,4.208044396538557
9.17,-2.87,3.202625480955391
9.32,-2.61,3.5421455695640347
9.33,-3.15,2.6917458150238627
9.48,-2.73,3.2188243664912153
9.47,-3.29,2.4406578330347153
9.62,-2.99,2.741207016390954
9.62,-3.54,2.0986949941183877
9.77,-3.18,2.4198029512962207
9.77,-3.76,1.8357851216075631
9.92,-3.33,2.182383744576729
9.93,-3.92,1.6511181291064698
10.08,-3.67,1.7986860960053255
10.08,-4.29,1.356986305970226
10.23,-4.49,1.2069681959391094
10.39,-4.25,1.3002075346363766
10.38,-4.74,1.0528893376627775
10.53,-4.54,1.1148520377721858
9.18,-0.98,9.556194213650583
9.18,-1.13,8.588884101122753
9.33,-1.02,9.000574887612682
9.32,-1.28,7.55102547605473
9.33,-1.54,6.406488018677329
9.48,-1.14,8.022322132843955
9.48,-1.44,6.602069935534361
9.47,-1.75,5.494310251195841
9.63,-1.2,7.473996165306174
9.63,-1.54,6.022196551983406
9.63,-1.97,4.687867805762967
9.78,-1.43,6.252426300333595
9.78,-1.78,5.067987232266602
9.78,-2.15,4.1142416753742985
9.92,-1.71,5.133884948097444
9.92,-2.27,3.7469264110836176
10.07,-1.75,4.869246063770231
10.07,-2.35,3.4838145392318633
10.23,-1.99,4.113998842927247
10.23,-2.61,2.943573898973816
10.38,-2.11,3.7385625923338655
10.38,-2.73,2.687728987032984
10.55,-2.52,2.9023377421225782
9.14,-0.92,10.083145889464449
8.96,-1.25,8.307352975629552
8.8,-1.72,6.4588230215512725
8.77,-2.24,4.861608861644964
8.78,-2.94,3.3713425125504095
8.95,-3.92,2.0315607770929693
9.1,-4.95,1.2533687398408164
10.0,-0.69,10.547215053959961
9.85,-0.87,9.143874325764774
9.83,-1.21,7.136707355490666
9.83,-1.71,5.226603252056438
9.82,-2.24,3.8855331305642813
9.84,-2.97,2.646869617505987
9.86,-3.89,1.6977244998666645
9.76,-5.06,1.0409939325561528
9.93,-6.37,0.6003906435841564
10.96,-0.46,12.826220282226103
10.87,-0.6,10.219426343916275
10.85,-0.88,7.589102009596324
10.86,-1.18,6.0170522629613945
10.86,-1.69,4.348976411345949
10.83,-2.24,3.200656190889946
10.82,-2.87,2.3043174070900148
10.81,-3.92,1.3938338244126112
10.78,-4.93,0.9010510936968413
10.7,-6.97,0.41505830540653094
10.7,-8.36,0.25797389193274833
