E,t,xsec
9.92,-0.63,402.583883251837
9.93,-0.73,352.27700895497367
10.08,-0.6,440.5336018265667
10.08,-0.7,384.4698728782649
10.08,-0.8,335.9348920680659
10.08,-0.9,293.8589979341138
10.07,-1.05,240.12509839520789
10.23,-0.57,479.4452688037863
10.23,-0.67,418.615704337974
10.23,-0.77,365.94246520054355
10.23,-0.87,320.26713034039926
10.22,-0.97,279.74757820904074
10.23,-1.12,230.59134186332335
10.38,-0.54,520.677890388411
10.38,-0.64,454.7953947151088
10.38,-0.74,397.7356496782867
10.38,-0.84,348.2458718037269
10.38,-0.94,305.26172835870153
10.38,-1.09,251.04002462099078
10.56,-0.51,568.7181671366882
10.56,-0.61,496.9973992007594
10.55,-0.71,433.705550106943
10.55,-0.81,379.92529679867465
10.55,-0.91,333.201752662075
10.55,-1.06,274.24064397691933
10.54,-1.26,211.68879258098673
9.17,-0.87,220.18142548562952
9.18,-0.96,195.03274927709248
9.18,-1.06,169.8134001288303
9.33,-0.8,259.0496734702624
9.33,-0.92,219.23356940639536
9.33,-1.07,178.40874435207127
9.33,-1.25,139.7073719534963
9.48,-0.75,293.7819978279297
9.48,-0.85,255.86005356924952
9.48,-0.95,223.06532891187032
9.48,-1.1,181.92154704785386
9.48,-1.3,139.07041778862168
9.63,-0.71,327.6207467251854
9.63,-0.81,285.50431965497023
9.63,-0.91,249.07049479536352
9.63,-1.03,211.72201459216106
9.63,-1.18,173.15490528185694
9.63,-1.36,136.40443616812348
9.78,-0.67,364.2511754736673
9.78,-0.77,317.5927363117798
9.78,-0.87,277.2193234302737
9.78,-0.99,235.81920266209931
9.78,-1.17,185.5244552731648
9.78,-1.43,131.90449918164956
9.93,-0.68,377.12747284217437
9.93,-0.88,287.613663131481
9.93,-1.1,214.5511729350851
8.8,-1.93,42.67834301617393
9.0,-2.24,31.688568843720564
9.0,-2.64,18.723223507570303
9.18,-2.34,30.821529221102715
9.17,-2.87,15.477146869097723
9.32,-2.61,23.575639781781536
9.33,-3.15,12.001623033569233
9.48,-2.73,22.141270116316836
9.47,-3.29,10.996265696624588
9.62,-2.99,17.32598000655346
9.62,-3.54,8.877476653282981
9.77,-3.18,14.91885686457976
9.77,-3.76,7.465280458055709
9.92,-3.33,13.504998062477705
9.93,-3.92,6.797299336300192
10.08,-3.67,9.871841172738598
10.08,-4.29,4.841813195466047
10.23,-4.49,4.2151461550123415
10.39,-4.25,6.023948878963009
10.38,-4.74,3.480440944240691
10.53,-4.54,4.712345607010668
9.18,-0.98,189.6915966463588
9.18,-1.13,154.20968225886557
9.33,-1.02,191.04818661807295
9.32,-1.28,133.5897872004545
9.33,-1.54,94.75387315705457
9.48,-1.14,172.35682420241
9.48,-1.44,115.47623319005311
9.47,-1.75,76.57527327289343
9.63,-1.2,168.60107679910993
9.63,-1.54,107.75345396110679
9.63,-1.97,61.96871239493893
9.78,-1.43,131.90449918164956
9.78,-1.78,84.09210561754664
9.78,-2.15,52.76209645704985
9.92,-1.71,97.13580546670197
9.92,-2.27,48.30395295787418
10.07,-1.75,97.72305761693018
10.07,-2.35,46.650301556615005
10.23,-1.99,76.9807558897212
10.23,-2.61,36.48131695854757
10.38,-2.11,70.25165922934308
10.38,-2.73,33.663805241190545
10.55,-2.52,45.91864725215366
9.14,-0.92,202.74248081919316
8.96,-1.25,118.1122983212759
8.8,-1.72,56.876910960624755
8.77,-2.24,27.50473427142458
8.78,-2.94,10.791403492948598
8.95,-3.92,3.357824178590813
9.1,-4.95,0.975469871038014
10.0,-0.69,380.26847562535954
9.85,-0.87,283.8770105157292
9.83,-1.21,179.18642923128147
9.83,-1.71,93.79174898991108
9.82,-2.24,48.007960134157095
9.84,-2.97,19.904084933629303
9.86,-3.89,6.755882827885404
9.76,-5.06,1.5785460483472098
9.93,-6.37,0.3723817529864133
10.96,-0.46,670.5352021096
10.87,-0.6,544.4637515643947
10.85,-0.88,375.17522343715507
10.86,-1.18,256.2842636141811
10.86,-1.69,136.35044935563712
10.83,-2.24,70.15078005362301
10.82,-2.87,33.87246442506753
10.81,-3.92,10.569095681031953
10.78,-4.93,3.5311105545598904
10.7,-6.97,0.3756818108999418
10.7,-8.36,0.07405619779775298
