E,t,xsec
9.92,-0.63,37.79227471247921
9.93,-0.73,32.75384979245272
10.08,-0.6,39.96985907210217
10.08,-0.7,34.61720585354662
10.08,-0.8,30.059091996432045
10.08,-0.9,26.186565543782056
10.07,-1.05,21.35867119004823
10.23,-0.57,42.21428600641358
10.23,-0.67,36.5631105455184
10.23,-0.77,31.761692922779844
10.23,-0.87,27.66608110743199
10.22,-0.97,24.134482735874847
10.23,-1.12,19.79683355403674
10.38,-0.54,44.561329538297336
10.38,-0.64,38.59571731234912
10.38,-0.74,33.529765660887485
10.38,-0.84,29.208399686246146
10.38,-0.94,25.506778328818662
10.38,-1.09,20.909400236432578
10.56,-0.51,47.10281403232957
10.56,-0.61,40.80498662762478
10.55,-0.71,35.42913923258316
10.55,-0.81,30.868806888961693
10.55,-0.91,26.964365606690887
10.55,-1.06,22.110690984923263
10.54,-1.26,17.07760214158368
9.17,-0.87,24.896976703468354
9.18,-0.96,21.919319945012976
9.18,-1.06,19.048883508114823
9.33,-0.8,28.022960223892486
9.33,-0.92,23.591946847819038
9.33,-1.07,19.133964627401323
9.33,-1.25,14.982444024005522
9.48,-0.75,30.559256616441907
9.48,-0.85,26.47133752830972
9.48,-0.95,22.992132646643825
9.48,-1.1,18.6970498616897
9.48,-1.3,14.300573184735349
9.63,-0.71,32.83324379754721
9.63,-0.81,28.4404738027373
9.63,-0.91,24.702576452095713
9.63,-1.03,20.929352964278227
9.63,-1.18,17.09153013695867
9.63,-1.36,13.48560838099909
9.78,-0.67,35.25141801594149
9.78,-0.77,30.532138702064156
9.78,-0.87,26.518553558126452
9.78,-0.99,22.468268743655248
9.78,-1.17,17.632608488673846
9.78,-1.43,12.570145765016811
9.93,-0.68,35.18387905465965
9.93,-0.88,26.535503320519908
9.93,-1.1,19.68431070033661
8.8,-1.93,5.675774579371472
9.0,-2.24,4.03032040135568
9.0,-2.64,2.504565261101504
9.18,-2.34,3.713400995503192
9.17,-2.87,2.0010421144330826
9.32,-2.61,2.7908081306165275
9.33,-3.15,1.5219617442596949
9.48,-2.73,2.521035050422238
9.47,-3.29,1.3528830173236588
9.62,-2.99,1.9466027161057078
9.62,-3.54,1.0753667113377394
9.77,-3.18,1.638366130776317
9.77,-3.76,0.8880397555561861
9.92,-3.33,1.4451666100863312
9.93,-3.92,0.7856574756351824
10.08,-3.67,1.0531137190042512
10.08,-4.29,0.5639714957849019
10.23,-4.49,0.48277748963218714
10.39,-4.25,0.6359293163262212
10.38,-4.74,0.39542804795825315
10.53,-4.54,0.4979349406800848
9.18,-0.98,21.308401071178494
9.18,-1.13,17.29033433578404
9.33,-1.02,20.50511252598109
9.32,-1.28,14.373793710308641
9.33,-1.54,10.239121521766213
9.48,-1.14,17.70921941119749
9.48,-1.44,11.909924378139356
9.47,-1.75,8.024145192065363
9.63,-1.2,16.64214532735227
9.63,-1.54,10.704059112850919
9.63,-1.97,6.293274797053141
9.78,-1.43,12.570145765016811
9.78,-1.78,8.118574208629546
9.78,-2.15,5.212670926848821
9.92,-1.71,9.03061135721088
9.92,-2.27,4.645333399801417
10.07,-1.75,8.78840503076384
10.07,-2.35,4.3508833864409455
10.23,-1.99,6.760792529849781
10.23,-2.61,3.345858667479472
10.38,-2.11,6.016687038510945
10.38,-2.73,3.0146500450539135
10.55,-2.52,3.9016739613700584
9.14,-0.92,23.09619394617405
8.96,-1.25,14.235280823633076
8.8,-1.72,7.427945753327808
8.77,-2.24,3.833022414749287
8.78,-2.94,1.6691537369693046
8.95,-3.92,0.5885497787470371
9.1,-4.95,0.2112711054979714
10.0,-0.69,34.88389569905949
9.85,-0.87,26.699778654585767
9.83,-1.21,16.823502317603914
9.83,-1.71,8.912718088000021
9.82,-2.24,4.725635805903252
9.84,-2.97,2.0889005460380186
9.86,-3.89,0.7953403509154249
9.76,-5.06,0.24046690084694314
9.93,-6.37,0.07425922193430691
10.96,-0.46,51.89025792313801
10.87,-0.6,42.273954295654725
10.85,-0.88,28.78838277341218
10.86,-1.18,19.519393325610945
10.86,-1.69,10.463895394386869
10.83,-2.24,5.547981238171365
10.82,-2.87,2.802318358718915
10.81,-3.92,0.9667308629756145
10.78,-4.93,0.36803243375861333
10.7,-6.97,0.05837455570257899
10.7,-8.36,0.018026582341252338
