E,t,xsec
9.92,-0.63,45.670630416056134
9.93,-0.73,39.46173879921107
10.08,-0.6,48.71414005436531
10.08,-0.7,42.04959434232546
10.08,-0.8,36.395796311278964
10.08,-0.9,31.581376697657774
10.07,-1.05,25.59800195309175
10.23,-0.57,51.845930399568005
10.23,-0.67,44.76355777643418
10.23,-0.77,38.75545013727623
10.23,-0.87,33.639128955514074
10.22,-0.97,29.225031467195063
10.23,-1.12,23.8471178409358
10.38,-0.54,55.130143006892766
10.38,-0.64,47.60857386446128
10.38,-0.74,41.228322418787194
10.38,-0.84,35.7951167007648
10.38,-0.94,31.15192618830266
10.38,-1.09,25.395364341049888
10.56,-0.51,58.7575107214135
10.56,-0.61,50.75957680963405
10.55,-0.71,43.92263032548737
10.55,-0.81,38.148093048975866
10.55,-0.91,33.21247369964304
10.55,-1.06,27.091848267437364
10.54,-1.26,20.76111883203009
9.17,-0.87,28.63222570756493
9.18,-0.96,25.120450514688876
9.18,-1.06,21.73001397942537
9.33,-0.8,32.62368993457031
9.33,-0.92,27.325274326938793
9.33,-1.07,22.01321469851392
9.33,-1.25,17.09293922214527
9.48,-0.75,35.94852642036391
9.48,-0.85,31.013070627675283
9.48,-0.95,26.823029865173698
9.48,-1.1,21.669005846164367
9.48,-1.3,16.422781332321627
9.63,-0.71,38.99434315408889
9.63,-0.81,33.64559910658585
9.63,-0.91,29.105563531048343
9.63,-1.03,24.535538384765193
9.63,-1.18,19.905827036666377
9.63,-1.36,15.578649260942852
9.78,-0.67,42.25016885298745
9.78,-0.77,36.458257840533655
9.78,-0.87,31.54331166042127
9.78,-0.99,26.596776695255198
9.78,-1.17,20.71502285879057
9.78,-1.43,14.598345334327787
9.93,-0.68,42.464982492493846
9.93,-0.88,31.791871903807152
9.93,-1.1,23.37805140013258
8.8,-1.93,6.03893921860785
9.0,-2.24,4.27652532327948
9.0,-2.64,2.6011693548532078
9.18,-2.34,3.9682213398753308
9.17,-2.87,2.0778408574017777
9.32,-2.61,2.968214425025124
9.33,-3.15,1.5746264927119025
9.48,-2.73,2.693419245292999
9.47,-3.29,1.402952946883653
9.62,-2.99,2.0710718416293457
9.62,-3.54,1.1122280027034002
9.77,-3.18,1.743410764507461
9.77,-3.76,0.91750019565411
9.92,-3.33,1.541194446810218
9.93,-3.92,0.8138357011721518
10.08,-3.67,1.115523765949013
10.08,-4.29,0.5793185231774132
10.23,-4.49,0.49592932105261883
10.39,-4.25,0.6677325099280199
10.38,-4.74,0.4052502681964074
10.53,-4.54,0.5201420210664652
9.18,-0.98,24.39796194942953
9.18,-1.13,19.658903847710622
9.33,-1.02,23.64447066758627
9.32,-1.28,16.365262182089722
9.33,-1.54,11.517917612506345
9.48,-1.14,20.487249146367095
9.48,-1.44,13.586834090611278
9.47,-1.75,9.010724249007508
9.63,-1.2,19.365170192072082
9.63,-1.54,12.261785414453412
9.63,-1.97,7.059584466429985
9.78,-1.43,14.598345334327787
9.78,-1.78,9.27554058575661
9.78,-2.15,5.848941672691631
9.92,-1.71,10.435356960173277
9.92,-2.27,5.225767546339548
10.07,-1.75,10.221764296120334
10.07,-2.35,4.919248014830957
10.23,-1.99,7.846163461652863
10.23,-2.61,3.770919165346211
10.38,-2.11,7.001206042306375
10.38,-2.73,3.407751179783461
10.55,-2.52,4.496938106528171
9.14,-0.92,26.45417747471385
8.96,-1.25,15.868955901449207
8.8,-1.72,7.992527559497118
8.77,-2.24,4.002012945611153
8.78,-2.94,1.6808509888208827
8.95,-3.92,0.5723553822985488
9.1,-4.95,0.199740414079546
10.0,-0.69,42.22939508198399
9.85,-0.87,31.872660495311404
9.83,-1.21,19.783672638736366
9.83,-1.71,10.246464985267448
9.82,-2.24,5.291745640593668
9.84,-2.97,2.257226686760307
9.86,-3.89,0.821293005379348
9.76,-5.06,0.23382654383395945
9.93,-6.37,0.06980805504130574
10.96,-0.46,65.80124310394687
10.87,-0.6,53.24493909239333
10.85,-0.88,35.93810590867554
10.86,-1.18,24.135138347987986
10.86,-1.69,12.693760657676926
10.83,-2.24,6.569691908103668
10.82,-2.87,3.225249345693796
10.81,-3.92,1.0585736315852685
10.78,-4.93,0.38333395728439346
10.7,-6.97,0.05564318439012788
10.7,-8.36,0.016755308514152422
