E,t,xsec
9.92,-0.63,25.846172430120827
9.93,-0.73,22.705302521599275
10.08,-0.6,28.03983714948382
10.08,-0.7,24.580836729797316
10.08,-0.8,21.572072138082042
10.08,-0.9,18.951468864933663
10.07,-1.05,15.590723273489571
10.23,-0.57,30.267544978693593
10.23,-0.67,26.547690629893637
10.23,-0.77,23.311066006790348
10.23,-0.87,20.491091690918662
10.22,-0.97,17.983707139618858
10.23,-1.12,14.910908428923909
10.38,-0.54,32.60171553521769
10.38,-0.64,28.608410319759244
10.38,-0.74,25.132982844760246
10.38,-0.84,22.104115362457566
10.38,-0.94,19.46091366952256
10.38,-1.09,16.10743702026065
10.56,-0.51,35.26997438166426
10.56,-0.61,30.96736017193491
10.55,-0.71,27.161099019258458
10.55,-0.81,23.901408950473467
10.55,-0.91,21.05581683028368
10.55,-1.06,17.44391489945891
10.54,-1.26,13.585578516952717
9.17,-0.87,14.763196430021997
9.18,-0.96,13.115684127634363
9.18,-1.06,11.461830192265072
9.33,-0.8,17.202721858673115
9.33,-0.92,14.625722508477745
9.33,-1.07,11.970095934614802
9.33,-1.25,9.435166537883562
9.48,-0.75,19.33832534529843
9.48,-0.85,16.910561837054598
9.48,-0.95,14.801677620523387
9.48,-1.1,12.141598330620354
9.48,-1.3,9.35066708812871
9.63,-0.71,21.385363307526877
9.63,-0.81,18.714107283950327
9.63,-0.91,16.392767883481483
9.63,-1.03,14.001508926919769
9.63,-1.18,11.517719719153094
9.63,-1.36,9.134337683418273
9.78,-0.67,23.5754564926991
9.78,-0.77,20.64367659569564
9.78,-0.87,18.095079181964003
9.78,-0.99,15.468649958397515
9.78,-1.17,12.256894106597894
9.78,-1.43,8.8007194174018
9.93,-0.68,24.254111092382576
9.93,-0.88,18.656740955967226
9.93,-1.1,14.044094536819616
8.8,-1.93,3.0003357563029147
9.0,-2.24,2.230232151230595
9.0,-2.64,1.3288282541924383
9.18,-2.34,2.1623462623807144
9.17,-2.87,1.0982572730431488
9.32,-2.61,1.6573581902382888
9.33,-3.15,0.8526261103027213
9.48,-2.73,1.5533683020232225
9.47,-3.29,0.7805153479021223
9.62,-2.99,1.2176717869757416
9.62,-3.54,0.6306150283576762
9.77,-3.18,1.048357992567141
9.77,-3.76,0.5304318592642882
9.92,-3.33,0.9480588908142044
9.93,-3.92,0.48250702330389494
10.08,-3.67,0.694922586048725
10.08,-4.29,0.3445877007570922
10.23,-4.49,0.29995947426724445
10.39,-4.25,0.4254478646600054
10.38,-4.74,0.2478301265508995
10.53,-4.54,0.33342512864680074
9.18,-0.98,12.765989571632394
9.18,-1.13,10.43490052817571
9.33,-1.02,12.794124733265392
9.32,-1.28,9.035317430110274
9.33,-1.54,6.463143880875897
9.48,-1.14,11.520616345918295
9.48,-1.44,7.803062588974025
9.47,-1.75,5.230432815798412
9.63,-1.2,11.223339572561551
9.63,-1.54,7.262332803816433
9.63,-1.97,4.236516391053763
9.78,-1.43,8.8007194174018
9.78,-1.78,5.680534647299203
9.78,-2.15,3.6070929576434856
9.92,-1.71,6.509363278354877
9.92,-2.27,3.297459009108509
10.07,-1.75,6.518531488045639
10.07,-2.35,3.174869901882958
10.23,-1.99,5.145699810064945
10.23,-2.61,2.4881138911787604
10.38,-2.11,4.68784251545095
10.38,-2.73,2.291906026160235
10.55,-2.52,3.086494716955618
9.14,-0.92,13.637201811144516
8.96,-1.25,8.097460611129101
8.8,-1.72,3.9778474387195404
8.77,-2.24,1.948576011213044
8.78,-2.94,0.7728492575275525
8.95,-3.92,0.2415781637872662
9.1,-4.95,0.06988240990421038
10.0,-0.69,24.389490482979486
9.85,-0.87,18.472142012234904
9.83,-1.21,11.831261453184986
9.83,-1.71,6.308001885979542
9.82,-2.24,3.286282928459057
9.84,-2.97,1.3889964920497488
9.86,-3.89,0.480081223215557
9.76,-5.06,0.1135552686833279
9.93,-6.37,0.026648399488043824
10.96,-0.46,40.74203571881069
10.87,-0.6,33.44072658502964
10.85,-0.88,23.36597820966723
10.86,-1.18,16.168282326464688
10.86,-1.69,8.78587209186187
10.83,-2.24,4.620574167349655
10.82,-2.87,2.2796736719902513
10.81,-3.92,0.7326647210765926
10.78,-4.93,0.25007324687997906
10.7,-6.97,0.027012651050242194
10.7,-8.36,0.005234516395361442
