E,t,xsec
9.92,-0.63,24.661453246255167
9.93,-0.73,18.932402573217608
10.08,-0.6,28.908393011547073
10.08,-0.7,22.085576456182785
10.08,-0.8,16.981789676371637
10.08,-0.9,13.13567215093121
10.07,-1.05,8.981439572059694
10.23,-0.57,33.54432942065487
10.23,-0.67,25.624674325482758
10.23,-0.77,19.704814281171288
10.23,-0.87,15.246117323715213
10.22,-0.97,11.807094053508724
10.23,-1.12,8.22557824527351
10.38,-0.54,38.74860419764475
10.38,-0.64,29.590097623878783
10.38,-0.74,22.75072696524912
10.38,-0.84,17.60332527462881
10.38,-0.94,13.701138982323425
10.38,-1.09,9.504681788293952
10.56,-0.51,45.08489801137886
10.56,-0.61,34.420063844934596
10.55,-0.71,26.35939197224993
10.55,-0.81,20.39605039739321
10.55,-0.91,15.877889455485692
10.55,-1.06,11.021150017150905
10.54,-1.26,6.863644967689092
9.17,-0.87,7.951371102762114
9.18,-0.96,6.276159513058886
9.18,-1.06,4.803623864014884
9.33,-0.8,10.895304308494586
9.33,-0.92,7.8706281257196
9.33,-1.07,5.2990372747243555
9.33,-1.25,3.3407832547161327
9.48,-0.75,13.832985886128364
9.48,-0.85,10.557254381998023
9.48,-0.95,8.101290355908041
9.48,-1.1,5.497154405037579
9.48,-1.3,3.3300682906084664
9.63,-0.71,16.931994481746678
9.63,-0.81,12.932109761435246
9.63,-0.91,9.933776589409467
9.63,-1.03,7.2892343073770265
9.63,-1.18,4.999324522704625
9.63,-1.36,3.2215183477958913
9.78,-0.67,20.556608096698586
9.78,-0.77,15.704649026601
9.78,-0.87,12.06979256121776
9.78,-0.99,8.864931774657878
9.78,-1.17,5.6565031260631935
9.78,-1.43,3.0323666154557354
9.93,-0.68,21.644546238047496
9.93,-0.88,12.785978867419423
9.93,-1.1,7.352481645881628
8.8,-1.93,0.32431288320340657
9.0,-2.24,0.21285837650966644
9.0,-2.64,0.09104230448072553
9.18,-2.34,0.21892740423007812
9.17,-2.87,0.07461534759470408
9.32,-2.61,0.14843509279220116
9.33,-3.15,0.055767131626085015
9.48,-2.73,0.14081420162021627
9.47,-3.29,0.05155629007155258
9.62,-2.99,0.1003196870697055
9.62,-3.54,0.040600583086999334
9.77,-3.18,0.08308459963741481
9.77,-3.76,0.03367414886665027
9.92,-3.33,0.07387087678808184
9.93,-3.92,0.030576545719585662
10.08,-3.67,0.049125022315800515
10.08,-4.29,0.02121848703610712
10.23,-4.49,0.018330449184219638
10.39,-4.25,0.027018996694879584
10.38,-4.74,0.015040308647535038
10.53,-4.54,0.02040398304788079
9.18,-0.98,5.947146588447982
9.18,-1.13,3.9942159507112294
9.33,-1.02,6.038810617705931
9.32,-1.28,3.0712316886041777
9.33,-1.54,1.6322409056397196
9.48,-1.14,4.96591412993328
9.48,-1.44,2.3675973757646753
9.47,-1.75,1.1305559771568092
9.63,-1.2,4.757853228769076
9.63,-1.54,2.10278979505543
9.63,-1.97,0.7945840071715918
9.78,-1.43,3.0323666154557354
9.78,-1.78,1.3647393725001509
9.78,-2.15,0.6133091067711506
9.92,-1.71,1.7630609259679029
9.92,-2.27,0.5358671909270021
10.07,-1.75,1.7839094633404429
10.07,-2.35,0.5116846586190479
10.23,-1.99,1.186656902284762
10.23,-2.61,0.34720903991810625
10.38,-2.11,1.0188482643283359
10.38,-2.73,0.30843396716981536
10.55,-2.52,0.509176725651421
9.14,-0.92,6.763522108184721
8.96,-1.25,2.340163435460285
8.8,-1.72,0.5537363208520582
8.77,-2.24,0.14538536937503366
8.78,-2.94,0.04000544181636427
8.95,-3.92,0.019852618183440484
9.1,-4.95,0.013003035424781517
10.0,-0.69,21.8208800428754
9.85,-0.87,12.558385955370818
9.83,-1.21,5.294033212441527
9.83,-1.71,1.6549223157894941
9.82,-2.24,0.5255115898965442
9.84,-2.97,0.12877693124061326
9.86,-3.89,0.03024713970538261
9.76,-5.06,0.010218489247791243
9.93,-6.37,0.005611345283539167
10.96,-0.46,59.28218462488219
10.87,-0.6,39.504329497883916
10.85,-0.88,19.215554528931992
10.86,-1.18,9.446191387979582
10.86,-1.69,3.0901756217689584
10.83,-2.24,1.0133811006218174
10.82,-2.87,0.3167181272696778
10.81,-3.92,0.05680820384577572
10.78,-4.93,0.014804045802621187
10.7,-6.97,0.00353233695412239
10.7,-8.36,0.0021672665385983063
