E,t,xsec
9.92,-0.63,81.57107223148914
9.93,-0.73,56.006218878600166
10.08,-0.6,95.85343147125413
10.08,-0.7,57.89127718822066
10.08,-0.8,100.07825852511289
10.08,-0.9,58.37176819042296
10.07,-1.05,32.42420222923196
10.23,-0.57,115.27133736073
10.23,-0.67,98.71437276300827
10.23,-0.77,48.78759208247076
10.23,-0.87,60.28770899524144
10.22,-0.97,82.189072842891
10.23,-1.12,24.624317728382838
10.38,-0.54,83.91469244683483
10.38,-0.64,168.00212315945834
10.38,-0.74,99.03893836018577
10.38,-0.84,59.010332622682306
10.38,-0.94,45.187551210230964
10.38,-1.09,24.73581104439781
10.56,-0.51,132.99473939288748
10.56,-0.61,111.90202477880415
10.55,-0.71,56.60853387824197
10.55,-0.81,47.67122049254502
10.55,-0.91,96.31320228631078
10.55,-1.06,73.64367458531189
10.54,-1.26,16.869951773953147
9.17,-0.87,34.031501419216724
9.18,-0.96,29.48706709953333
9.18,-1.06,25.329824425210774
9.33,-0.8,39.47808212905236
9.33,-0.92,36.1196406612129
9.33,-1.07,200.17703546244272
9.33,-1.25,60.42663045625843
9.48,-0.75,51.72564426815201
9.48,-0.85,190.95373806787285
9.48,-0.95,64.62248406537577
9.48,-1.1,75.70065735855863
9.48,-1.3,15.371104007291937
9.63,-0.71,59.65380345150405
9.63,-0.81,66.22571789035555
9.63,-0.91,39.9345402596384
9.63,-1.03,29.451108148401765
9.63,-1.18,16.89020594289366
9.63,-1.36,13.097319545783243
9.78,-0.67,111.51862445728715
9.78,-0.77,66.60624539732079
9.78,-0.87,40.52771070794759
9.78,-0.99,34.15862660395349
9.78,-1.17,21.104132618932873
9.78,-1.43,16.96447486002351
9.93,-0.68,95.81920193105101
9.93,-0.88,131.37407123037787
9.93,-1.1,178.5352689305523
8.8,-1.93,3.9017016045900093
9.0,-2.24,2.4008189731376897
9.0,-2.64,1.2215324268126462
9.18,-2.34,1.9291939177642905
9.17,-2.87,0.8983626697757924
9.32,-2.61,1.4149738214345928
9.33,-3.15,0.6152281256446911
9.48,-2.73,1.2143931723838672
9.47,-3.29,0.5216914947391427
9.62,-2.99,0.8504639407284638
9.62,-3.54,0.3808179270062726
9.77,-3.18,1.457742237831389
9.77,-3.76,0.29882353621333924
9.92,-3.33,0.5586692792621208
9.93,-3.92,0.2584943028882005
10.08,-3.67,0.3621671213043052
10.08,-4.29,0.15467038025638694
10.23,-4.49,0.13003538607529047
10.39,-4.25,0.18347694395367187
10.38,-4.74,0.09979125264610453
10.53,-4.54,0.1327431833375821
9.18,-0.98,28.460450112395186
9.18,-1.13,20.46954670608782
9.33,-1.02,27.004348792652667
9.32,-1.28,26.637932439708948
9.33,-1.54,9.284976647145292
9.48,-1.14,39.4285766780547
9.48,-1.44,21.260919216740547
9.47,-1.75,6.42151743508035
9.63,-1.2,18.860063528947354
9.63,-1.54,11.770952679073833
9.63,-1.97,4.458509952327735
9.78,-1.43,16.96447486002351
9.78,-1.78,24.275530683992834
9.78,-2.15,3.3635860355125597
9.92,-1.71,7.384899288386735
9.92,-2.27,2.8257058907456196
10.07,-1.75,24.072738811471517
10.07,-2.35,2.548349328368836
10.23,-1.99,6.64576339403193
10.23,-2.61,1.7357977729574656
10.38,-2.11,6.751417626324315
10.38,-2.73,1.4833905494086161
10.55,-2.52,1.7185097227436013
9.14,-0.92,33.20361493958814
8.96,-1.25,15.38410548040791
8.8,-1.72,5.8150740213857475
8.77,-2.24,2.3013272412143504
8.78,-2.94,0.9959570184446044
8.95,-3.92,0.17230313377913387
9.1,-4.95,0.04302426550173663
10.0,-0.69,89.54528366672152
9.85,-0.87,34.42069420810847
9.83,-1.21,27.280468232046182
9.83,-1.71,8.213928774790162
9.82,-2.24,2.9132646155152004
9.84,-2.97,0.8672673319493772
9.86,-3.89,0.25751714509541174
9.76,-5.06,0.10163508081985008
9.93,-6.37,0.011663073233834923
10.96,-0.46,122.04247691093096
10.87,-0.6,85.69539371031986
10.85,-0.88,110.77865165377666
10.86,-1.18,32.55235658977681
10.86,-1.69,9.675880218778659
10.83,-2.24,5.844516837148342
10.82,-2.87,1.0663036858314427
10.81,-3.92,0.30731777811707456
10.78,-4.93,0.08906035649056847
10.7,-6.97,0.009022564170445991
10.7,-8.36,0.0018955671546500264
