E,t,xsec
9.92,-0.63,232.03791052787727
9.93,-0.73,181.4680881336055
10.08,-0.6,260.3947593522445
10.08,-0.7,202.8007017382683
10.08,-0.8,159.0555417239855
10.08,-0.9,125.5676514809145
10.07,-1.05,88.86343079533191
10.23,-0.57,291.1947226203334
10.23,-0.67,226.40566851191534
10.23,-0.77,177.29367697860613
10.23,-0.87,139.76636918841976
10.22,-0.97,110.60441325671522
10.23,-1.12,79.20277800321308
10.38,-0.54,325.3438555872206
10.38,-0.64,252.51609062755395
10.38,-0.74,197.42399315150018
10.38,-0.84,155.4068810766868
10.38,-0.94,123.11602289390697
10.38,-1.09,87.7849095578631
10.56,-0.51,365.5193757702132
10.56,-0.61,283.2149212767777
10.55,-0.71,220.59903233959798
10.55,-0.81,173.3970739412973
10.55,-0.91,137.18483126398127
10.55,-1.06,97.63997967247253
10.54,-1.26,63.11082335845473
9.17,-0.87,104.32451110570082
9.18,-0.96,84.66454693027593
9.18,-1.06,67.28188600700312
9.33,-0.8,129.68850571886557
9.33,-0.92,97.38511505361306
9.33,-1.07,68.95203624577667
9.33,-1.25,46.32422931746806
9.48,-0.75,153.00555502372092
9.48,-0.85,120.15060081857801
9.48,-0.95,94.95477600391294
9.48,-1.1,67.45964186254945
9.48,-1.3,43.58777129392036
9.63,-0.71,176.0842313117818
9.63,-0.81,137.97946809710925
9.63,-0.91,108.82978479585836
9.63,-1.03,82.52293633996062
9.63,-1.18,59.06858612938462
9.63,-1.36,40.16300560380455
9.78,-0.67,202.46662526464328
9.78,-0.77,158.3037673597044
9.78,-0.87,124.60602675357416
9.78,-0.99,94.27284383159072
9.78,-1.17,63.01342084991211
9.78,-1.43,36.27660185157215
9.93,-0.68,205.2772744482498
9.93,-0.88,126.63634640373795
9.93,-1.1,76.61133107543776
8.8,-1.93,9.796838334249662
9.0,-2.24,5.991659443577205
9.0,-2.64,3.0281020601629858
9.18,-2.34,5.364636449840155
9.17,-2.87,2.222290771298577
9.32,-2.61,3.5680572520930114
9.33,-3.15,1.5264825823668884
9.48,-2.73,3.098822629470712
9.47,-3.29,1.300473023934605
9.62,-2.99,2.153593153669551
9.62,-3.54,0.9531041707893917
9.77,-3.18,1.6945630563036334
9.77,-3.76,0.7369546382337264
9.92,-3.33,1.4245278858615926
9.93,-3.92,0.6248567056695135
10.08,-3.67,0.9227055242337792
10.08,-4.29,0.4040107091459149
10.23,-4.49,0.32925967574608467
10.39,-4.25,0.4682203061423514
10.38,-4.74,0.2540670891709193
10.53,-4.54,0.33914542348640087
9.18,-0.98,80.82350557594432
9.18,-1.13,57.47830165959549
9.33,-1.02,77.24964907771954
9.32,-1.28,43.28670971657916
9.33,-1.54,25.248686974554506
9.48,-1.14,61.713170442544964
9.48,-1.44,32.49004058012123
9.47,-1.75,17.427605184869375
9.63,-1.2,56.544565384098036
9.63,-1.54,27.732900730404157
9.63,-1.97,12.09468350579786
9.78,-1.43,36.27660185157215
9.78,-1.78,18.10359970796799
9.78,-2.15,9.140976814616806
9.92,-1.71,21.58391986544116
9.92,-2.27,7.722540639249735
10.07,-1.75,20.84843980878427
10.07,-2.35,7.034301514960246
10.23,-1.99,13.911311443235284
10.23,-2.61,4.771778246349888
10.38,-2.11,11.673293616022162
10.38,-2.73,4.103685620130715
10.55,-2.52,6.051964743293299
9.14,-0.92,91.79938329103918
8.96,-1.25,41.009756345650345
8.8,-1.72,14.672592270479115
8.77,-2.24,5.4995017922279334
8.78,-2.94,1.7235046978774085
8.95,-3.92,0.44785845226122145
9.1,-4.95,0.13368158265551336
10.0,-0.69,203.80443575454206
9.85,-0.87,126.95907781077888
9.83,-1.21,58.56712862292772
9.83,-1.71,21.0274234874731
9.82,-2.24,7.893311605293866
9.84,-2.97,2.3874902120635797
9.86,-3.89,0.6359590104521579
9.76,-5.06,0.1443027175213553
9.93,-6.37,0.038934408460595156
10.96,-0.46,451.1672268343511
10.87,-0.6,309.63424021762006
10.85,-0.88,156.91520698265566
10.86,-1.18,80.47890201040057
10.86,-1.69,28.593201431616674
10.83,-2.24,10.4404939820686
10.82,-2.87,3.7125479155468293
10.81,-3.92,0.8162644710657033
10.78,-4.93,0.22830732097649303
10.7,-6.97,0.027068722987598288
10.7,-8.36,0.008673809626024669
