E,t,xsec
8.5,-3.7292664731006795,3.3752525557981554e-06
8.5,-3.48533403763987,5.953934579225275e-06
8.5,-3.2414016021790597,1.0675070085567492e-05
8.5,-2.99746916671825,1.955254116361875e-05
8.5,-2.75353673125744,3.679343228725906e-05
8.5,-2.5096042957966302,7.161067300518487e-05
8.5,-2.2656718603358206,0.00014532717436889972
8.5,-2.021739424875011,0.0003106976090326668
8.5,-1.7778069894142008,0.0007092347009042433
8.5,-1.5338745539533911,0.0017606660435886845
8.5,-1.2899421184925808,0.0048796071339875
9.125,-5.386488984255002,2.1047562851393715e-07
9.125,-5.133622685313042,3.4337701868114046e-07
9.125,-4.880756386371081,5.600081283987903e-07
9.125,-4.627890087429121,9.157853934122398e-07
9.125,-4.375023788487161,1.5070738394850342e-06
9.125,-4.1221574895452004,2.5040579026518273e-06
9.125,-3.86929119060324,4.214574770140102e-06
9.125,-3.6164248916612793,7.210784584767779e-06
9.125,-3.3635585927193192,1.2589422057916657e-05
9.125,-3.110692293777359,2.252875264615079e-05
9.125,-2.8578259948353986,4.153590639004964e-05
9.125,-2.604959695893438,7.939576119202839e-05
9.125,-2.352093396951478,0.00015857877612739603
9.125,-2.099227098009518,0.0003343224618373494
9.125,-1.8463607990675572,0.0007539044596944707
9.125,-1.5934945001255967,0.0018520947481902679
9.125,-1.3406282011836366,0.0050889465192934455
9.125,-1.0877619022416765,0.016275170439881498
9.125,-0.8348956032997163,0.06464900065148253
9.75,-6.798935210885176,3.4380805752710795e-08
9.75,-6.55181761725734,5.3123901048590725e-08
9.75,-6.304700023629505,8.133628825682348e-08
9.75,-6.057582430001669,1.24003070865866e-07
9.75,-5.810464836373834,1.886985507439591e-07
9.75,-5.563347242745998,2.873313212694556e-07
9.75,-5.316229649118163,4.3875094997552624e-07
9.75,-5.069112055490327,6.732654782475812e-07
9.75,-4.8219944618624915,1.0402894258556707e-06
9.75,-4.5748768682346554,1.621840141772833e-06
9.75,-4.327759274606819,2.5596870425945803e-06
9.75,-4.080641680978984,4.084637961916807e-06
9.75,-3.8335240873511487,6.629231380539876e-06
9.75,-3.586406493723313,1.0963043744773745e-05
9.75,-3.3392889000954775,1.853349487263085e-05
9.75,-3.092171306467642,3.215124641742574e-05
9.75,-2.8450537128398063,5.750558696132119e-05
9.75,-2.5979361192119708,0.00010665090627132483
9.75,-2.3508185255841347,0.00020658207754162443
9.75,-2.1037009319562996,0.00042181559069504716
9.75,-1.8565833383284636,0.0009191558974769342
9.75,-1.6094657447006284,0.002173664855625299
9.75,-1.3623481510727924,0.005713922418324373
9.75,-1.1152305574449572,0.017305618101639858
9.75,-0.8681129638171212,0.0639558642135102
9.75,-0.6209953701892861,0.31898301046055255
10.375,-8.125830255101352,8.370955939564778e-09
10.375,-7.879501665217729,1.2569119915446847e-08
10.375,-7.633173075334106,1.863367976080903e-08
10.375,-7.386844485450483,2.7382201389600256e-08
10.375,-7.14051589556686,3.998998967979761e-08
10.375,-6.8941873056832375,5.820174556701787e-08
10.375,-6.647858715799615,8.458112304932808e-08
10.375,-6.4015301259159925,1.229298743027158e-07
10.375,-6.1552015360323695,1.789789542185416e-07
10.375,-5.908872946148747,2.613811016734809e-07
10.375,-5.662544356265124,3.834768936005339e-07
10.375,-5.416215766381502,5.659395115704746e-07
10.375,-5.169887176497879,8.414440643045859e-07
10.375,-4.923558586614256,1.2621906791507678e-06
10.375,-4.677229996730633,1.912983667991655e-06
10.375,-4.43090140684701,2.9384499958242968e-06
10.375,-4.184572816963387,4.566318617526365e-06
10.375,-3.938244227079764,7.220566573933269e-06
10.375,-3.691915637196141,1.1633169993160833e-05
10.375,-3.445587047312518,1.915122485617467e-05
10.375,-3.199258457428895,3.232637925873836e-05
10.375,-2.952929867545273,5.617957631511153e-05
10.375,-2.70660127766165,0.00010103285287250862
10.375,-2.460272687778027,0.00018922072754483588
10.375,-2.2139440978944043,0.0003720674589802075
10.375,-1.9676155080107813,0.0007763174118748318
10.375,-1.7212869181271584,0.001743622898044711
10.375,-1.4749583282435355,0.004301022682953997
10.375,-1.2286297383599134,0.011998250284187164
10.375,-0.9823011484762905,0.0396110328471271
10.375,-0.7359725585926675,0.16695751458213004
10.375,-0.48964396870904503,1.035682623027695
11.0,-9.408668463495644,2.580079223994399e-09
11.0,-9.158423169762626,3.8255404722157044e-09
11.0,-8.90817787602961,5.579414708834447e-09
11.0,-8.657932582296592,8.041213493098257e-09
11.0,-8.407687288563576,1.148892611445525e-08
11.0,-8.157441994830558,1.6312174859661725e-08
11.0,-7.90719670109754,2.3065932444239033e-08
11.0,-7.656951407364523,3.254513954130731e-08
11.0,-7.406706113631506,4.586943065768715e-08
11.0,-7.156460819898489,6.466035978880638e-08
11.0,-6.906215526165472,9.12866569893608e-08
11.0,-6.655970232432454,1.2920562358260216e-07
11.0,-6.405724938699437,1.8353974815696386e-07
11.0,-6.1554796449664195,2.6216023876705935e-07
11.0,-5.905234351233402,3.760120527145316e-07
11.0,-5.6549890575003845,5.434724720444959e-07
11.0,-5.404743763767367,7.910470593365807e-07
11.0,-5.15449847003435,1.1642848826674148e-06
11.0,-4.904253176301333,1.7302949583345567e-06
11.0,-4.654007882568315,2.602816626923647e-06
11.0,-4.403762588835298,3.969680445137128e-06
11.0,-4.153517295102281,6.150093186033545e-06
11.0,-3.9032720013692632,9.70037241418564e-06
11.0,-3.653026707636246,1.561558173342068e-05
11.0,-3.402781413903229,2.573598610709525e-05
11.0,-3.152536120170212,4.358193117524043e-05
11.0,-2.902290826437195,7.617065119944743e-05
11.0,-2.652045532704177,0.00013815324988093288
11.0,-2.40180023897116,0.00026185655883315416
11.0,-2.151554945238143,0.0005233557513888165
11.0,-1.9013096515051249,0.0011162075772865256
11.0,-1.6510643577721078,0.002582264498935285
11.0,-1.4008190640390907,0.006632151739180555
11.0,-1.1505737703060728,0.019578376045535233
11.0,-0.9003284765730566,0.07020606354900942
11.0,-0.6500831828400386,0.3367265085913318
11.0,-0.39983788910702334,2.617089820015265
