E,t,xsec
9.92,-0.63,54.222617031156545
9.93,-0.73,43.00662520010644
10.08,-0.6,59.211653871726696
10.08,-0.7,46.814034413610614
10.08,-0.8,37.26870210036823
10.08,-0.9,29.88640979473834
10.07,-1.05,21.684906702106062
10.23,-0.57,64.60346446568501
10.23,-0.67,50.965416405565996
10.23,-0.77,40.50406246224922
10.23,-0.87,32.409524579001385
10.22,-0.97,26.073689066598504
10.23,-1.12,19.077359590864287
10.38,-0.54,70.50537995950515
10.38,-0.64,55.4952956189205
10.38,-0.74,44.01082933519265
10.38,-0.84,35.14748596180101
10.38,-0.94,28.25264659985109
10.38,-1.09,20.59917831324853
10.56,-0.51,77.17387767564813
10.56,-0.61,60.61131090839246
10.55,-0.71,47.921776071386184
10.55,-0.81,38.19567114964376
10.55,-0.91,30.64768008775144
10.55,-1.06,22.286375107132457
10.54,-1.26,14.852763525388191
9.17,-0.87,28.773847604102773
9.18,-0.96,23.696360427940743
9.18,-1.06,19.184113690421196
9.33,-0.8,34.29679869594962
9.33,-0.92,26.307652374460808
9.33,-1.07,19.137484683436544
9.33,-1.25,13.288168563024648
9.48,-0.75,39.07547671256043
9.48,-0.85,31.215784668369025
9.48,-0.95,25.101845453129073
9.48,-1.1,18.310086381252002
9.48,-1.3,12.261558299709291
9.63,-0.71,43.57235894627383
9.63,-0.81,34.71541610418907
9.63,-0.91,27.84514097558341
9.63,-1.03,21.5496582227574
9.63,-1.18,15.829024730062685
9.63,-1.36,11.107746844949931
9.78,-0.67,48.61689705360872
9.78,-0.77,38.62820168106911
9.78,-0.87,30.903723964781637
9.78,-0.99,23.84697189854064
9.78,-1.17,16.426748079214033
9.78,-1.43,9.88681011371257
9.93,-0.68,48.271754106238944
9.93,-0.88,30.729972514706922
9.93,-1.1,19.26088901677206
8.8,-1.93,3.612027164128631
9.0,-2.24,2.2440578137665725
9.0,-2.64,1.231933044510747
9.18,-2.34,1.964557935248577
9.17,-2.87,0.908569734787912
9.32,-2.61,1.3350661015725693
9.33,-3.15,0.6351180094657335
9.48,-2.73,1.1443107807206763
9.47,-3.29,0.5378989797298687
9.62,-2.99,0.8105792607441656
9.62,-3.54,0.3995800299978216
9.77,-3.18,0.6396816183775969
9.77,-3.76,0.31126174484476965
9.92,-3.33,0.535221651071434
9.93,-3.92,0.26221058908527883
10.08,-3.67,0.3569133366867071
10.08,-4.29,0.17568199345947502
10.23,-4.49,0.14362916157387323
10.39,-4.25,0.18852208730610082
10.38,-4.74,0.1122009763718855
10.53,-4.54,0.13968462127859108
9.18,-0.98,22.7051354669182
9.18,-1.13,16.604882765153032
9.33,-1.02,21.24696630168626
9.32,-1.28,12.510316398987905
9.33,-1.54,7.646130554140797
9.48,-1.14,16.869736757241807
9.48,-1.44,9.37536664541156
9.47,-1.75,5.3368415234299516
9.63,-1.2,15.205461421704092
9.63,-1.54,7.9199993243399085
9.63,-1.97,3.736585736026637
9.78,-1.43,9.88681011371257
9.78,-1.78,5.2474381115734126
9.78,-2.15,2.833446943236722
9.92,-1.71,6.023223520321699
9.92,-2.27,2.3803082128280146
10.07,-1.75,5.7056559026929206
10.07,-2.35,2.136947237969758
10.23,-1.99,3.856775587665502
10.23,-2.61,1.472684054559198
10.38,-2.11,3.218406273318097
10.38,-2.73,1.257526376718346
10.55,-2.52,1.7353699037616397
9.14,-0.92,25.70123572743581
8.96,-1.25,12.687588925755739
8.8,-1.72,5.178298828022513
8.77,-2.24,2.1805201434189976
8.78,-2.94,0.7896414360409261
8.95,-3.92,0.23896972026990182
9.1,-4.95,0.08264791736533128
10.0,-0.69,47.51282727002765
9.85,-0.87,31.141607749802958
9.83,-1.21,15.242118571212147
9.83,-1.71,5.964190311509986
9.82,-2.24,2.4678185739169014
9.84,-2.97,0.8523509713202189
9.86,-3.89,0.26968357497959083
9.76,-5.06,0.07796805800233807
9.93,-6.37,0.025055283229814863
10.96,-0.46,90.52937502420214
10.87,-0.6,63.849057353245
10.85,-0.88,33.641150714898245
10.86,-1.18,17.949819111569443
10.86,-1.69,6.8578919358637815
10.83,-2.24,2.733297897863322
10.82,-2.87,1.0770596877350076
10.81,-3.92,0.2838164022582171
10.78,-4.93,0.09560082028519146
10.7,-6.97,0.01626915006624427
10.7,-8.36,0.006243398178634891
