E,t,xsec
9.92,-0.63,26.29546303176856
9.93,-0.73,20.840041258253425
10.08,-0.6,28.88110009712721
10.08,-0.7,22.798000757910135
10.08,-0.8,18.131889314902438
10.08,-0.9,14.523128501361223
10.07,-1.05,10.52713554498277
10.23,-0.57,31.701221065581212
10.23,-0.67,24.958616272278558
10.23,-0.77,19.800790160751404
10.23,-0.87,15.822084976794539
10.22,-0.97,12.712216129008995
10.23,-1.12,9.294478049509634
10.38,-0.54,34.82197369536046
10.38,-0.64,27.34352613258569
10.38,-0.74,21.638625071456254
10.38,-0.84,17.24941196904901
10.38,-0.94,13.845334898949845
10.38,-1.09,10.076988412758427
10.56,-0.51,38.4328488327048
10.56,-0.61,30.097888142203796
10.55,-0.71,23.725987127053973
10.55,-0.81,18.867596071036715
10.55,-0.91,15.10912455801472
10.55,-1.06,10.960548169354965
10.54,-1.26,7.286918368069879
9.17,-0.87,13.753190656066
9.18,-0.96,11.349019009828249
9.18,-1.06,9.21113460928204
9.33,-0.8,16.39657289972492
9.33,-0.92,12.602130929913995
9.33,-1.07,9.19359829905456
9.33,-1.25,6.412733178067172
9.48,-0.75,18.725802523789838
9.48,-0.85,14.969340709748707
9.48,-0.95,12.049764615842989
9.48,-1.1,8.809122335891887
9.48,-1.3,5.9244720745444965
9.63,-0.71,20.9481297938595
9.63,-0.81,16.690507990883933
9.63,-0.91,13.392765969038171
9.63,-1.03,10.374557857651322
9.63,-1.18,7.635128471609879
9.63,-1.36,5.375898271953245
9.78,-0.67,23.469219809274055
9.78,-0.77,18.636994474083828
9.78,-0.87,14.907171845018844
9.78,-0.99,11.505735911539983
9.78,-1.17,7.9357852289692445
9.78,-1.43,4.794814444433584
9.93,-0.68,23.403214292640033
9.93,-0.88,14.876063646522782
9.93,-1.1,9.323148375739281
8.8,-1.93,1.8326781757084227
9.0,-2.24,1.1529653187221178
9.0,-2.64,0.6543310876111417
9.18,-2.34,1.0068966082724906
9.17,-2.87,0.4864430342673836
9.32,-2.61,0.6927738864265913
9.33,-3.15,0.3443190165884712
9.48,-2.73,0.5937947877828503
9.47,-3.29,0.29209821580429507
9.62,-2.99,0.4254114280317748
9.62,-3.54,0.21925075113277634
9.77,-3.18,0.3375737107534083
9.77,-3.76,0.17209416903076813
9.92,-3.33,0.28315109466432564
9.93,-3.92,0.14520600528939218
10.08,-3.67,0.19181338716861904
10.08,-4.29,0.09925989966309211
10.23,-4.49,0.08158711304750667
10.39,-4.25,0.10383477182188698
10.38,-4.74,0.06434089394418267
10.53,-4.54,0.07795313135537828
9.18,-0.98,10.879437344791304
9.18,-1.13,7.9886768656918115
9.33,-1.02,10.196363110692635
9.32,-1.28,6.0429304148673175
9.33,-1.54,3.7267130413928067
9.48,-1.14,8.122141552786635
9.48,-1.44,4.547317406303908
9.47,-1.75,2.6179065508180703
9.63,-1.2,7.336667238554135
9.63,-1.54,3.8505399945183014
9.63,-1.97,1.844906598646886
9.78,-1.43,4.794814444433584
9.78,-1.78,2.5676345495379125
9.78,-2.15,1.4058974404932865
9.92,-1.71,2.940024890501647
9.92,-2.27,1.1839545315974043
10.07,-1.75,2.7880308228446404
10.07,-2.35,1.0635544507889
10.23,-1.99,1.8950288092182486
10.23,-2.61,0.7386788564954636
10.38,-2.11,1.5857102722951357
10.38,-2.73,0.6320870642698003
10.55,-2.52,0.8637912854097525
9.14,-0.92,12.296083921754127
8.96,-1.25,6.144110344257534
8.8,-1.72,2.58702872331515
8.77,-2.24,1.137008164996797
8.78,-2.94,0.4402749760842083
8.95,-3.92,0.14559332114791784
9.1,-4.95,0.055501959765652246
10.0,-0.69,23.08265206134637
9.85,-0.87,15.04627299647261
9.83,-1.21,7.371410096099297
9.83,-1.71,2.911631547858968
9.82,-2.24,1.2283717764795214
9.84,-2.97,0.44165260300007986
9.86,-3.89,0.1497508054565002
9.76,-5.06,0.04884043685089437
9.93,-6.37,0.01754760021717073
10.96,-0.46,45.96883775626259
10.87,-0.6,32.12938838571125
10.85,-0.88,16.776772960094764
10.86,-1.18,8.89810929215233
10.86,-1.69,3.382760205121678
10.83,-2.24,1.3520409593293896
10.82,-2.87,0.5406480715984694
10.81,-3.92,0.14952072191401297
10.78,-4.93,0.05406342094870696
10.7,-6.97,0.011048902395002225
10.7,-8.36,0.004778594773487158
