E,t,xsec
9.92,-0.63,34.4916398173979
9.93,-0.73,26.878843379484277
10.08,-0.6,38.6231584397556
10.08,-0.7,29.98146891530629
10.08,-0.8,23.452945441677088
10.08,-0.9,18.49164019356939
10.07,-1.05,13.064608861072667
10.23,-0.57,43.096536863098876
10.23,-0.67,33.394067046076586
10.23,-0.77,26.094403263045482
10.23,-0.87,20.541681910923195
10.22,-0.97,16.241561999018465
10.23,-1.12,11.615578351249939
10.38,-0.54,48.03975177675051
10.38,-0.64,37.151867538572795
10.38,-0.74,28.98473064888542
10.38,-0.84,22.786078517833175
10.38,-0.94,18.03562690394909
10.38,-1.09,12.850582020316812
10.56,-0.51,53.79545616743585
10.56,-0.61,41.52740695939497
10.55,-0.71,32.28484868364069
10.55,-0.81,25.346121729547537
10.55,-0.91,20.039807156551454
10.55,-1.06,14.257082125560974
10.54,-1.26,9.215012390797988
9.17,-0.87,15.470550101955803
9.18,-0.96,12.505814898034469
9.18,-1.06,9.89636364893826
9.33,-0.8,19.296462266124696
9.33,-0.92,14.418847884527162
9.33,-1.07,10.154770981448339
9.33,-1.25,6.779371256535111
9.48,-0.75,22.7880174341927
9.48,-0.85,17.828080880884333
9.48,-0.95,14.044539314111363
9.48,-1.1,9.93460579763096
9.48,-1.3,6.38182335407742
9.63,-0.71,26.22098273905796
9.63,-0.81,20.47559555435833
9.63,-0.91,16.10428610037328
9.63,-1.03,12.175770309462939
9.63,-1.18,8.685288165960571
9.63,-1.36,5.879989665210209
9.78,-0.67,30.126752255638802
9.78,-0.77,23.476531270155235
9.78,-0.87,18.431979763401156
9.78,-0.99,13.910196126768353
9.78,-1.17,9.267104159498322
9.78,-1.43,5.3084037552342815
9.93,-0.68,30.451723963966742
9.93,-0.88,18.693744392451894
9.93,-1.1,11.271061014150241
8.8,-1.93,1.3315235501035143
9.0,-2.24,0.8060821457214793
9.0,-2.64,0.38774142224615693
9.18,-2.34,0.7286885673536779
9.17,-2.87,0.28323049252602434
9.32,-2.61,0.4790161386970065
9.33,-3.15,0.1920786348995676
9.48,-2.73,0.4182758995549226
9.47,-3.29,0.16425382469117242
9.62,-2.99,0.2877026821266352
9.62,-3.54,0.11917116595896664
9.77,-3.18,0.2258515330776008
9.77,-3.76,0.09161315739605025
9.92,-3.33,0.19016300115284138
9.93,-3.92,0.07802046283214385
10.08,-3.67,0.12122125712135653
10.08,-4.29,0.049087583678003706
10.23,-4.49,0.03989962612804595
10.39,-4.25,0.0600265088201838
10.38,-4.74,0.030477641574127218
10.53,-4.54,0.042837027315909305
9.18,-0.98,11.928245048684301
9.18,-1.13,8.429653656025963
9.33,-1.02,11.396557373002748
9.32,-1.28,6.3267829905873
9.33,-1.54,3.6530622666822694
9.48,-1.14,9.078000127413961
9.48,-1.44,4.736123521876664
9.47,-1.75,2.509963616625604
9.63,-1.2,8.310216978671445
9.63,-1.54,4.040384465108635
9.63,-1.97,1.7350296316706144
9.78,-1.43,5.3084037552342815
9.78,-1.78,2.6259257111204626
9.78,-2.15,1.3082771075714639
9.92,-1.71,3.1432094767450445
9.92,-2.27,1.1052557702229933
10.07,-1.75,3.0379509958474817
10.07,-2.35,1.0085784816146053
10.23,-1.99,2.02086783729211
10.23,-2.61,0.681001457626301
10.38,-2.11,1.6944782809037287
10.38,-2.73,0.5858888573254873
10.55,-2.52,0.8730497017782071
9.14,-0.92,13.579033863512231
8.96,-1.25,5.944178702025253
8.8,-1.72,2.0362493937314365
8.77,-2.24,0.7172850463735907
8.78,-2.94,0.1997749590086362
8.95,-3.92,0.0425052331638598
9.1,-4.95,0.009126851047019548
10.0,-0.69,30.1836863291953
9.85,-0.87,18.76476332694416
9.83,-1.21,8.606236738864444
9.83,-1.71,3.058589844708588
9.82,-2.24,1.126971806932159
9.84,-2.97,0.3263904520825535
9.86,-3.89,0.07880902897272103
9.76,-5.06,0.013568721728661755
9.93,-6.37,0.002426019071661941
10.96,-0.46,65.86044917293151
10.87,-0.6,45.071945759887754
10.85,-0.88,22.78830336723989
10.86,-1.18,11.691986159000544
10.86,-1.69,4.1603040933590485
10.83,-2.24,1.5163072531261377
10.82,-2.87,0.5336278134790354
10.81,-3.92,0.11212407290729655
10.78,-4.93,0.028501682568783535
10.7,-6.97,0.0020965645069891624
10.7,-8.36,0.00034153328977538347
