E,t,xsec
9.92,-0.63,7.111895056135629
9.93,-0.73,7.2245440853737914
10.08,-0.6,6.785093688298325
10.08,-0.7,6.978593717685138
10.08,-0.8,6.971078995163034
10.08,-0.9,6.838020765231393
10.07,-1.05,6.523506640149673
10.23,-0.57,6.471808667109311
10.23,-0.67,6.729007586701154
10.23,-0.77,6.771353835013021
10.23,-0.87,6.674229856148988
10.22,-0.97,6.505943597800817
10.23,-1.12,6.136584330423774
10.38,-0.54,6.161298436863061
10.38,-0.64,6.476397198766287
10.38,-0.74,6.569424133803376
10.38,-0.84,6.509893455325032
10.38,-0.94,6.355203842544479
10.38,-1.09,6.026519897897338
10.56,-0.51,5.832676397385718
10.56,-0.61,6.186565748999958
10.55,-0.71,6.339971911476069
10.55,-0.81,6.319300381643098
10.55,-0.91,6.193513163327827
10.55,-1.06,5.894763143390934
10.54,-1.26,5.421383947870885
9.17,-0.87,8.45393343018544
9.18,-0.96,8.209351957586266
9.18,-1.06,7.905051680262037
9.33,-0.8,8.25129451654451
9.33,-0.92,8.029363726464418
9.33,-1.07,7.6058734362834155
9.33,-1.25,7.018693626247097
9.48,-0.75,8.000407101933366
9.48,-0.85,7.897559774609798
9.48,-0.95,7.685338966654758
9.48,-1.1,7.261989161344735
9.48,-1.3,6.628138827681894
9.63,-0.71,7.720121014215771
9.63,-0.81,7.6864665794726115
9.63,-0.91,7.520640398482246
9.63,-1.03,7.224597702322419
9.63,-1.18,6.784982486233403
9.63,-1.36,6.230196734780176
9.78,-0.67,7.419316396491294
9.78,-0.77,7.462840167822141
9.78,-0.87,7.3490756511972775
9.78,-0.99,7.093890435192589
9.78,-1.17,6.598212133724996
9.78,-1.43,5.827839911904536
9.93,-0.68,7.189078065145194
9.93,-0.88,7.0958634231260875
9.93,-1.1,6.5857773743772725
8.8,-1.93,5.581945524290598
9.0,-2.24,4.535098777516094
9.0,-2.64,3.6957535662009944
9.18,-2.34,4.1374019758817475
9.17,-2.87,3.1723997885751745
9.32,-2.61,3.496552725674925
9.33,-3.15,2.6714063919341924
9.48,-2.73,3.1807397592623117
9.47,-3.29,2.4237438346161166
9.62,-2.99,2.715183636138821
9.62,-3.54,2.0864509963041065
9.77,-3.18,2.399770684261976
9.77,-3.76,1.8264375112218594
9.92,-3.33,2.165940764449228
9.93,-3.92,1.6433545105421246
10.08,-3.67,1.7880238050927861
10.08,-4.29,1.3519104965929791
10.23,-4.49,1.2028699622707997
10.39,-4.25,1.294786581799887
10.38,-4.74,1.049731761848571
10.53,-4.54,1.1108951219904906
9.18,-0.98,8.152062101542255
9.18,-1.13,7.6732535600303935
9.33,-1.02,7.757950332773907
9.32,-1.28,6.934204296362872
9.33,-1.54,6.072829412537133
9.48,-1.14,7.13821648906992
9.48,-1.44,6.183992415111063
9.47,-1.75,5.281218881512805
9.63,-1.2,6.723765872193255
9.63,-1.54,5.689859712170025
9.63,-1.97,4.549502941541429
9.78,-1.43,5.827839911904536
9.78,-1.78,4.8680785468860615
9.78,-2.15,4.014684575870528
9.92,-1.71,4.904150138126325
9.92,-2.27,3.66614647309602
10.07,-1.75,4.658386112615653
10.07,-2.35,3.413265704686375
10.23,-1.99,3.981899644071011
10.23,-2.61,2.897106227727962
10.38,-2.11,3.6326869404792452
10.38,-2.73,2.6490429948376955
10.55,-2.52,2.849083456105438
9.14,-0.92,8.396004840615158
8.96,-1.25,7.6395443454246115
8.8,-1.72,6.2345922014074056
8.77,-2.24,4.779563607510363
8.78,-2.94,3.345112002212372
8.95,-3.92,2.0245930436879513
9.1,-4.95,1.2512530341822754
10.0,-0.69,7.091080090659523
9.85,-0.87,7.237054471725105
9.83,-1.21,6.411671639824784
9.83,-1.71,4.996364689656637
9.82,-2.24,3.80047925818622
9.84,-2.97,2.619851408336646
9.86,-3.89,1.689712192799213
9.76,-5.06,1.0388906364861952
9.93,-6.37,0.5998023462841848
10.96,-0.46,5.321764104289856
10.87,-0.6,5.819750850941966
10.85,-0.88,5.88414557116874
10.86,-1.18,5.283644831611346
10.86,-1.69,4.119474546141405
10.83,-2.24,3.117403237647804
10.82,-2.87,2.2729734839814935
10.81,-3.92,1.3857731411829373
10.78,-4.93,0.8983935184494481
10.7,-6.97,0.41466656102315913
10.7,-8.36,0.2578494376284139
