E,t,xsec
9.92,-0.63,153.9970111451136
9.93,-0.73,136.63128672713884
10.08,-0.6,166.76590771695004
10.08,-0.7,143.74774334164053
10.08,-0.8,130.65226671688185
10.08,-0.9,115.81260744506767
10.07,-1.05,96.46390026835644
10.23,-0.57,179.6344528677294
10.23,-0.67,159.02127973366248
10.23,-0.77,140.90933233943989
10.23,-0.87,124.91398916561936
10.22,-0.97,110.50123583082224
10.23,-1.12,92.68921270854595
10.38,-0.54,193.05316460992574
10.38,-0.64,170.93872164070422
10.38,-0.74,151.47411759037604
10.38,-0.84,134.32630217175398
10.38,-0.94,119.20256666496914
10.38,-1.09,99.80551890103025
10.56,-0.51,208.35568344260753
10.56,-0.61,184.54896895749604
10.55,-0.71,163.22995865470912
10.55,-0.81,144.74522167590698
10.55,-0.91,128.55482700961062
10.55,-1.06,107.69544333733776
10.54,-1.26,85.00351389017018
9.17,-0.87,89.07689561578516
9.18,-0.96,79.89133738515257
9.18,-1.06,70.50100027951088
9.33,-0.8,103.43602699631562
9.33,-0.92,89.0324068898887
9.33,-1.07,73.91079128377054
9.33,-1.25,59.200222821042786
9.48,-0.75,115.94236045518014
9.48,-0.85,102.47995487660623
9.48,-0.95,90.56989453008924
9.48,-1.1,75.32519599674096
9.48,-1.3,59.00503700888531
9.63,-0.71,128.05216768013238
9.63,-0.81,113.18390815533671
9.63,-0.91,100.09502831956404
9.63,-1.03,86.43086942574963
9.63,-1.18,72.02280843032274
9.63,-1.36,57.95528288523855
9.78,-0.67,140.84546121788927
9.78,-0.77,124.55014252419457
9.78,-0.87,110.20313234923759
9.78,-0.99,95.22042096592955
9.78,-1.17,76.60707537280524
9.78,-1.43,56.13366077780724
9.93,-0.68,145.24737434535655
9.93,-0.88,113.79487658621103
9.93,-1.1,87.27225157541096
8.8,-1.93,19.533475518733212
9.0,-2.24,14.911725174033204
9.0,-2.64,9.05905093413169
9.18,-2.34,14.612277282449279
9.17,-2.87,7.608915709957335
9.32,-2.61,11.390479149399379
9.33,-3.15,6.001922650656364
9.48,-2.73,10.760207209269605
9.47,-3.29,5.541759890660995
9.62,-2.99,8.548751491865751
9.62,-3.54,4.530412656538867
9.77,-3.18,7.426073121954429
9.77,-3.76,3.8475215921699855
9.92,-3.33,6.757221768343808
9.93,-3.92,3.523343212616472
10.08,-3.67,5.021510655068549
10.08,-4.29,2.5491801742758624
10.23,-4.49,2.2337031807989507
10.39,-4.25,3.136985599933279
10.38,-4.74,1.8595986509672893
10.53,-4.54,2.481133582043123
9.18,-0.98,77.91385950680568
9.18,-1.13,64.60774912910244
9.33,-1.02,78.63315121233792
9.32,-1.28,56.82879382211396
9.33,-1.54,41.514862272904345
9.48,-1.14,71.71972944121332
9.48,-1.44,49.794354020407624
9.47,-1.75,34.15079764670797
9.63,-1.2,70.29806897017436
9.63,-1.54,46.7142485655243
9.63,-1.97,28.077023173339374
9.78,-1.43,56.13366077780724
9.78,-1.78,37.14687935656158
9.78,-2.15,24.16027455504377
9.92,-1.71,42.32183054469977
9.92,-2.27,22.217204820947444
10.07,-1.75,42.42864764015564
10.07,-2.35,21.448922773747995
10.23,-1.99,33.9343764843286
10.23,-2.61,17.013347993689212
10.38,-2.11,31.05994298172602
10.38,-2.73,15.727650961410859
10.55,-2.52,20.86196866817372
9.14,-0.92,82.64027447119591
8.96,-1.25,50.381749423448
8.8,-1.72,25.543021630776753
8.77,-2.24,12.883390510024881
8.78,-2.94,5.229677269912381
8.95,-3.92,1.65307760430969
9.1,-4.95,0.44998065869328496
10.0,-0.69,146.2460532717363
9.85,-0.87,112.53600325591545
9.83,-1.21,74.18435002277933
9.83,-1.71,41.03983912025446
9.82,-2.24,22.125333857759777
9.84,-2.97,9.73572426858475
9.86,-3.89,3.5007001771317197
9.76,-5.06,0.8373292446688495
9.93,-6.37,0.18523212265741096
10.96,-0.46,239.6484450965909
10.87,-0.6,198.78009226028348
10.85,-0.88,142.03595831977697
10.86,-1.18,100.33646027321953
10.86,-1.69,56.27355724995388
10.83,-2.24,30.55768833500963
10.82,-2.87,15.5959346426987
10.81,-3.92,5.278104096209702
10.78,-4.93,1.8803120426843059
10.7,-6.97,0.20708911782635223
10.7,-8.36,0.03320927286559619
