E,t,xsec
9.92,-0.63,3.880667381908092
9.93,-0.73,3.116997596617373
10.08,-0.6,3.8850964100837357
10.08,-0.7,3.3196062455092257
10.08,-0.8,3.060598919007674
10.08,-0.9,2.338160282484372
10.07,-1.05,1.8319927857906948
10.23,-0.57,4.099962917257773
10.23,-0.67,3.404026194138532
10.23,-0.77,2.843617072864887
10.23,-0.87,2.392020210865615
10.22,-0.97,2.026052903620504
10.23,-1.12,1.5898565710683343
10.38,-0.54,4.82860088616424
10.38,-0.64,3.492941857129999
10.38,-0.74,2.913061954919717
10.38,-0.84,2.4452868081531807
10.38,-0.94,2.0652413317037643
10.38,-1.09,1.619675194799022
10.56,-0.51,4.1530032815323725
10.56,-0.61,3.576278550932175
10.55,-0.71,3.0532117504351164
10.55,-0.81,2.6003124091537795
10.55,-0.91,2.1035448927269096
10.55,-1.06,1.6454325712440925
10.54,-1.26,1.2094611389674141
9.17,-0.87,2.9580127187717418
9.18,-0.96,2.5412883507920525
9.18,-1.06,2.162491512684113
9.33,-0.8,3.2232307136462337
9.33,-0.92,2.629952206354385
9.33,-1.07,2.0644663206275804
9.33,-1.25,1.561847769492521
9.48,-0.75,3.4102923299897503
9.48,-0.85,2.867810109069511
9.48,-0.95,2.3492901573924683
9.48,-1.1,1.9055979884127736
9.48,-1.3,1.4047067099506374
9.63,-0.71,3.5517750367152625
9.63,-0.81,2.979309525114082
9.63,-0.91,2.5136773314941276
9.63,-1.03,2.065220982037914
9.63,-1.18,1.6317807345765782
9.63,-1.36,1.2469900891247194
9.78,-0.67,3.7049798548720343
9.78,-0.77,3.1004534181338665
9.78,-0.87,2.608831020196375
9.78,-0.99,2.137340190553908
9.78,-1.17,1.6074655186690654
9.78,-1.43,1.0933799313107242
9.93,-0.68,3.5344410094760805
9.93,-0.88,2.4889297274786424
9.93,-1.1,1.7394664191079292
8.8,-1.93,0.691829733303322
9.0,-2.24,0.4554024952196245
9.0,-2.64,0.2919845756699926
9.18,-2.34,0.3902964491495072
9.17,-2.87,0.22150739834026992
9.32,-2.61,0.28120380738779244
9.33,-3.15,0.1623139284005321
9.48,-2.73,0.23943176924080614
9.47,-3.29,0.13797607062005351
9.62,-2.99,0.1784989229136256
9.62,-3.54,0.10638236811169556
9.77,-3.18,0.14386282659095953
9.77,-3.76,0.0850428752590871
9.92,-3.33,0.12116546515157818
9.93,-3.92,0.07187035006862823
10.08,-3.67,0.08639010010203507
10.08,-4.29,0.05163029596904025
10.23,-4.49,0.042913801675387026
10.39,-4.25,0.05016378903798203
10.38,-4.74,0.03454860641390765
10.53,-4.54,0.03899194317288203
9.18,-0.98,2.459560933415222
9.18,-1.13,1.9371330613795579
9.33,-1.02,2.2331343636651444
9.32,-1.28,1.4965228027661932
9.33,-1.54,1.02843785477241
9.48,-1.14,1.7907653522561608
9.48,-1.44,1.1464886918465946
9.47,-1.75,0.7527329330061818
9.63,-1.2,1.582613608396382
9.63,-1.54,0.965900197953187
9.63,-1.97,0.5502286584867028
9.78,-1.43,1.0933799313107242
9.78,-1.78,0.6790010000092064
9.78,-2.15,0.4289687896731696
9.92,-1.71,0.7235555520008625
9.92,-2.27,0.36237093683166377
10.07,-1.75,0.6662933371151298
10.07,-2.35,0.32094943963175765
10.23,-1.99,0.4760103815245498
10.23,-2.61,0.23355635941057387
10.38,-2.11,0.3996613224651053
10.38,-2.73,0.19983346678966096
10.55,-2.52,0.24211200569269162
9.14,-0.92,2.7381219403086368
8.96,-1.25,1.6917797723375754
8.8,-1.72,0.9058142377369971
8.77,-2.24,0.47950344395783673
8.78,-2.94,0.22511377772405075
8.95,-3.92,0.08843980735769102
9.1,-4.95,0.03858271624317463
10.0,-0.69,3.4300896442461957
9.85,-0.87,2.572814672127954
9.83,-1.21,1.496769106400299
9.83,-1.71,0.7367651349526098
9.82,-2.24,0.3828260552748601
9.84,-2.97,0.17405091215563462
9.86,-3.89,0.07475258301775421
9.76,-5.06,0.031027462571305238
9.93,-6.37,0.012853125547301648
10.96,-0.46,4.479264344476535
10.87,-0.6,3.450414873283092
10.85,-0.88,2.095178666612527
10.86,-1.18,1.287725636373735
10.86,-1.69,0.6208471162480977
10.83,-2.24,0.315049884433032
10.82,-2.87,0.15926311195892096
10.81,-3.92,0.060664506994779266
10.78,-4.93,0.027901890297932185
10.7,-6.97,0.007842365002458022
10.7,-8.36,0.0038249121873429105
