E,t,xsec
9.92,-0.63,114.40178820218672
9.93,-0.73,99.62431413768967
10.08,-0.6,125.60652301455771
10.08,-0.7,109.06965102187858
10.08,-0.8,94.92180817525188
10.08,-0.9,82.75608830955493
10.07,-1.05,67.32352748322673
10.23,-0.57,137.12329544072776
10.23,-0.67,119.10530281916093
10.23,-0.77,103.70128185729632
10.23,-0.87,90.45800061322265
10.22,-0.97,78.77636107586792
10.23,-1.12,64.6965232052058
10.38,-0.54,149.35510871102903
10.38,-0.64,129.75534666552537
10.38,-0.74,113.0148602429568
10.38,-0.84,98.62742727533953
10.38,-0.94,86.21112728141952
10.38,-1.09,70.63741876087863
10.56,-0.51,163.6224814026988
10.56,-0.61,142.19215183689704
10.55,-0.71,123.56496961519373
10.55,-0.81,107.88997351706749
10.55,-0.91,94.36243953513413
10.55,-1.06,77.3902263314567
10.54,-1.26,59.48174168584384
9.17,-0.87,61.10630219880246
9.18,-0.96,53.932749522842556
9.18,-1.06,46.78121003440532
9.33,-0.8,72.35053778527981
9.33,-0.92,60.91279174626142
9.33,-1.07,49.29820317402123
9.33,-1.25,38.38168517249867
9.48,-0.75,82.46333569616206
9.48,-0.85,71.49481171628412
9.48,-0.95,62.08996514051855
9.48,-1.1,50.3815631852528
9.48,-1.3,38.284581024312615
9.63,-0.71,92.35974632924376
9.63,-0.81,80.1161347796043
9.63,-0.91,69.62145055243668
9.63,-1.03,58.94192035268558
9.63,-1.18,47.98792505890274
9.63,-1.36,37.615872364621225
9.78,-0.67,103.1108836867232
9.78,-0.77,89.47705595711801
9.78,-0.87,77.79727900965374
9.78,-0.99,65.91325820672088
9.78,-1.17,51.58430871985993
9.78,-1.43,36.42845234895178
9.93,-0.68,106.8992908097228
9.93,-0.88,80.8732703874884
9.93,-1.1,59.93328552066855
8.8,-1.93,11.315895098020961
9.0,-2.24,8.382640381523546
9.0,-2.64,4.898415756213982
9.18,-2.34,8.178709173412427
9.17,-2.87,4.047702668035472
9.32,-2.61,6.239036095307302
9.33,-3.15,3.1326994069647878
9.48,-2.73,5.871013007760711
9.47,-3.29,2.8733845617889986
9.62,-2.99,4.584035994990947
9.62,-3.54,2.3166353211826975
9.77,-3.18,3.9469571743720135
9.77,-3.76,1.9470770214016497
9.92,-3.33,3.5762830103337175
9.93,-3.92,1.7750903699665248
10.08,-3.67,2.6056038235130385
10.08,-4.29,1.2593572632140946
10.23,-4.49,1.096420392411446
10.39,-4.25,1.583342946956534
10.38,-4.74,0.9043438533152787
10.53,-4.54,1.235605398210794
9.18,-0.98,52.41438743001794
9.18,-1.13,42.37819755537895
9.33,-1.02,52.882791907697666
9.32,-1.28,36.65879989567652
9.33,-1.54,25.813530732970918
9.48,-1.14,47.67302388609685
9.48,-1.44,31.665512079841083
9.47,-1.75,20.820015136583784
9.63,-1.2,46.69922858604046
9.63,-1.54,29.57554422793395
9.63,-1.97,16.825488275871667
9.78,-1.43,36.42845234895178
9.78,-1.78,23.026288102118354
9.78,-2.15,14.319317920347354
9.92,-1.71,26.728669582410014
9.92,-2.27,13.119893184178913
10.07,-1.75,26.954090371963424
10.07,-2.35,12.695730477642414
10.23,-1.99,21.195453663407687
10.23,-2.61,9.910172506969912
10.38,-2.11,19.356142097450473
10.38,-2.73,9.154761368589396
10.55,-2.52,12.592470011275381
9.14,-0.92,56.10830894589967
8.96,-1.25,32.1451096208182
8.8,-1.72,15.176209975328705
8.77,-2.24,7.219584515061804
8.78,-2.94,2.779282844060047
8.95,-3.92,0.8492512992461776
9.1,-4.95,0.24296557830311535
10.0,-0.69,107.82733194242894
9.85,-0.87,79.75312947479217
9.83,-1.21,49.81635388222658
9.83,-1.71,25.75573229963142
9.82,-2.24,13.014663778806279
9.84,-2.97,5.304388684801539
9.86,-3.89,1.7616080325962868
9.76,-5.06,0.3995431390360245
9.93,-6.37,0.092556011594839
10.96,-0.46,193.84805698749474
10.87,-0.6,156.13665287154228
10.85,-0.88,106.64211689903857
10.86,-1.18,72.41530082777925
10.86,-1.69,38.19179145907392
10.83,-2.24,19.451639940380698
10.82,-2.87,9.27896277488611
10.81,-3.92,2.832127439583176
10.78,-4.93,0.9246613185227953
10.7,-6.97,0.09420773430898806
10.7,-8.36,0.018266976465333994
