E,t,xsec
9.92,-0.63,5.77873841895512
9.93,-0.73,4.418150506520386
10.08,-0.6,6.18840446890155
10.08,-0.7,4.671418123647546
10.08,-0.8,3.6511913538834637
10.08,-0.9,2.925074792434833
10.07,-1.05,2.1712610097962206
10.23,-0.57,6.679435690602126
10.23,-0.67,4.962200003636247
10.23,-0.77,3.835771371192197
10.23,-0.87,3.0484406950945986
10.22,-0.97,2.4762750870491037
10.23,-1.12,1.856766532002713
10.38,-0.54,7.263310195052197
10.38,-0.64,5.298407404367203
10.38,-0.74,4.044883751417207
10.38,-0.84,3.186142449268262
10.38,-0.94,2.5669706975053725
10.38,-1.09,1.9139513522315241
10.56,-0.51,7.942649524101158
10.56,-0.61,5.670350858503061
10.55,-0.71,4.2718329647109705
10.55,-0.81,3.330908336121227
10.55,-0.91,2.6636869417494156
10.55,-1.06,1.970178641696202
10.54,-1.26,1.3793169298528631
9.17,-0.87,3.6173715618769173
9.18,-0.96,3.00945985078972
9.18,-1.06,2.4903401574607074
9.33,-0.8,4.100671320078401
9.33,-0.92,3.1745702618092815
9.33,-1.07,2.3790005416300457
9.33,-1.25,1.7387063366111677
9.48,-0.75,4.4968913329010425
9.48,-0.85,3.583921859672555
9.48,-0.95,2.912802278347045
9.48,-1.1,2.192492559346822
9.48,-1.3,1.556794535758768
9.63,-0.71,4.850992415872822
9.63,-0.81,3.8221292996345904
9.63,-0.91,3.0801968477853863
9.63,-1.03,2.430072022683424
9.63,-1.18,1.8524895868828144
9.63,-1.36,1.374450743237895
9.78,-0.67,5.2697876071207785
9.78,-0.77,4.097323135624253
9.78,-0.87,3.2702507229465168
9.78,-0.99,2.5580202205628164
9.78,-1.17,1.8351665432183184
9.78,-1.43,1.1977359173389244
9.93,-0.68,5.026738655037346
9.93,-0.88,3.1254119928464488
9.93,-1.1,2.0259660074922716
8.8,-1.93,0.7206101774248936
9.0,-2.24,0.4701330236368658
9.0,-2.64,0.2987019621311641
9.18,-2.34,0.4023923881016833
9.17,-2.87,0.2259848018543658
9.32,-2.61,0.28841429465365004
9.33,-3.15,0.1651272772075863
9.48,-2.73,0.24525504050034352
9.47,-3.29,0.1402384459552678
9.62,-2.99,0.18221843516761718
9.62,-3.54,0.10793332756135175
9.77,-3.18,0.14659663172889567
9.77,-3.76,0.08617458051129923
9.92,-3.33,0.12333212731803499
9.93,-3.92,0.07278032969459439
10.08,-3.67,0.08769670610043258
10.08,-4.29,0.05218779079369288
10.23,-4.49,0.04334877009143961
10.39,-4.25,0.05075942644666931
10.38,-4.74,0.03487073079417561
10.53,-4.54,0.03940620750117387
9.18,-0.98,2.894695523982049
9.18,-1.13,2.196017879563645
9.33,-1.02,2.6107476095025044
9.32,-1.28,1.6578497339339642
9.33,-1.54,1.1053934880226852
9.48,-1.14,2.0414065674619866
9.48,-1.44,1.2478619380054439
9.47,-1.75,0.7977773541993038
9.63,-1.2,1.7897009177658625
9.63,-1.54,1.0430944801636095
9.63,-1.97,0.5771487634329993
9.78,-1.43,1.1977359173389244
9.78,-1.78,0.7210050315802263
9.78,-2.15,0.447167444750171
9.92,-1.71,0.7734274634900156
9.92,-2.27,0.3765763139413737
10.07,-1.75,0.7114744088262154
10.07,-2.35,0.3330608522453093
10.23,-1.99,0.501826355156239
10.23,-2.61,0.24093298530543286
10.38,-2.11,0.4195194034432695
10.38,-2.73,0.205776266828854
10.55,-2.52,0.25084532265633475
9.14,-0.92,3.2813160315249923
8.96,-1.25,1.867513725114023
8.8,-1.72,0.9534584379860953
8.77,-2.24,0.4940516598324191
8.78,-2.94,0.22898629494576156
8.95,-3.92,0.08929481137856708
9.1,-4.95,0.0388124516632789
10.0,-0.69,4.848595897215004
9.85,-0.87,3.234011321201062
9.83,-1.21,1.6972974182956528
9.83,-1.71,0.7866320657431707
9.82,-2.24,0.39791252803318583
9.84,-2.97,0.1779279270853383
9.86,-3.89,0.07569818724413753
9.76,-5.06,0.03123997610467483
9.93,-6.37,0.012906733619260743
10.96,-0.46,9.364767542215157
10.87,-0.6,5.647536385686394
10.85,-0.88,2.719848939477449
10.86,-1.18,1.503867417746717
10.86,-1.69,0.6725608534802499
10.83,-2.24,0.3301197981522084
10.82,-2.87,0.16392372969069366
10.81,-3.92,0.06160263461220376
10.78,-4.93,0.028163753264692094
10.7,-6.97,0.007874624772286938
10.7,-8.36,0.0038349075472472243
