E,t,xsec
9.92,-0.63,11.457647609066946
9.93,-0.73,10.319789998989316
10.08,-0.6,13.239676686223136
10.08,-0.7,11.835693883520504
10.08,-0.8,10.552886656250024
10.08,-0.9,9.389386628364845
10.07,-1.05,7.804950756251889
10.23,-0.57,15.0854840663219
10.23,-0.67,13.48265657986749
10.23,-0.77,12.020406971917458
10.23,-0.87,10.69571993106551
10.22,-0.97,9.444157035446777
10.23,-1.12,7.938951462787495
10.38,-0.54,17.085056294604737
10.38,-0.64,15.266913915820014
10.38,-0.74,13.610371458733248
10.38,-0.84,12.111176586483293
10.38,-0.94,10.761416004779694
10.38,-1.09,8.994881981825408
10.56,-0.51,19.566411336856632
10.56,-0.61,17.478467733306847
10.55,-0.71,15.495657092639803
10.55,-0.81,13.788861195848975
10.55,-0.91,12.253610526522861
10.55,-1.06,10.245982225821026
10.54,-1.26,8.008941807360225
9.17,-0.87,4.502650571211438
9.18,-0.96,4.1144303507804185
9.18,-1.06,3.6633682549652953
9.33,-0.8,5.76271566389708
9.33,-0.92,5.03470384382438
9.33,-1.07,4.226036419525445
9.33,-1.25,3.398971264317606
9.48,-0.75,7.024604987545325
9.48,-0.85,6.282939573873727
9.48,-0.95,5.60067360516854
9.48,-1.1,4.689936216780243
9.48,-1.3,3.6752341689103343
9.63,-0.71,8.370890072302418
9.63,-0.81,7.486076047326299
9.63,-0.91,6.67381175215421
9.63,-1.03,5.795178407802501
9.63,-1.18,4.838122398196278
9.63,-1.36,3.8783812653381418
9.78,-0.67,9.872580654020155
9.78,-0.77,8.82840144101058
9.78,-0.87,7.87138952917258
9.78,-0.99,6.837535222897778
9.78,-1.17,5.508668041918772
9.78,-1.43,4.002394057217158
9.93,-0.68,10.917414877766948
9.93,-0.88,8.682115689103343
9.93,-1.1,6.68513899218295
8.8,-1.93,0.7313625530329764
9.0,-2.24,0.632841336036344
9.0,-2.64,0.3553114972922585
9.18,-2.34,0.6944303507755919
9.17,-2.87,0.3243833114532257
9.32,-2.61,0.5649182724869745
9.33,-3.15,0.26890555219393597
9.48,-2.73,0.5727323013777823
9.47,-3.29,0.2631945481706973
9.62,-2.99,0.4676731534108435
9.62,-3.54,0.22257745432431214
9.77,-3.18,0.42244676616290566
9.77,-3.76,0.1957087755825993
9.92,-3.33,0.4005564486822392
9.93,-3.92,0.18786585330034766
10.08,-3.67,0.2999830806110366
10.08,-4.29,0.13539761453703894
10.23,-4.49,0.12194989636840586
10.39,-4.25,0.19109121464940343
10.38,-4.74,0.10307566529476357
10.53,-4.54,0.15127818511697594
9.18,-0.98,4.021114997592307
9.18,-1.13,3.370889095060935
9.33,-1.02,4.4833270028185686
9.32,-1.28,3.243667684947331
9.33,-1.54,2.3629660017451566
9.48,-1.14,4.469347584892799
9.48,-1.44,3.0873109324566297
9.47,-1.75,2.063031968349488
9.63,-1.2,4.721740847388617
9.63,-1.54,3.09763555801298
9.63,-1.97,1.7925093228920985
9.78,-1.43,4.002394057217158
9.78,-1.78,2.581527173940397
9.78,-2.15,1.613606401170862
9.92,-1.71,3.1312996272023415
9.92,-2.27,1.5475986494700522
10.07,-1.75,3.3087973432725852
10.07,-2.35,1.565337107683457
10.23,-1.99,2.731805047028146
10.23,-2.61,1.2694935887084173
10.38,-2.11,2.59075009735741
10.38,-2.73,1.21362054676261
10.55,-2.52,1.7446051081528073
9.14,-0.92,4.117397135491895
8.96,-1.25,2.2487744841463586
8.8,-1.72,0.9791555818737008
8.77,-2.24,0.44394299135281107
8.78,-2.94,0.14950082025452785
8.95,-3.92,0.03792372294746876
9.1,-4.95,0.005107949055308882
10.0,-0.69,11.339755588593436
9.85,-0.87,8.293553130359149
9.83,-1.21,5.446104398956974
9.83,-1.71,2.9297243690234915
9.82,-2.24,1.4859253664006453
9.84,-2.97,0.5925544548676434
9.86,-3.89,0.18148637987311514
9.76,-5.06,0.03015280412298076
9.93,-6.37,0.004274884511023076
10.96,-0.46,25.355071518440198
10.87,-0.6,20.71012726152884
10.85,-0.88,14.781062592224762
10.86,-1.18,10.378780597679874
10.86,-1.69,5.616774034133857
10.83,-2.24,2.8597482882994036
10.82,-2.87,1.3459414448433942
10.81,-3.92,0.3906844639540893
10.78,-4.93,0.11705029881322217
10.7,-6.97,0.008103063733762926
10.7,-8.36,0.0006090163000341134
