E,t,xsec
9.92,-0.63,7.787774740196711
9.93,-0.73,6.162390322665348
10.08,-0.6,8.620952376703118
10.08,-0.7,6.8001426944119645
10.08,-0.8,5.39121770983422
10.08,-0.9,4.29665108891557
10.07,-1.05,3.080532315861711
10.23,-0.57,9.511349464071188
10.23,-0.67,7.494031773556982
10.23,-0.77,5.935129253755567
10.23,-0.87,4.725250850942372
10.22,-0.97,3.7759666652675783
10.23,-1.12,2.73353217608633
10.38,-0.54,10.481023177360704
10.38,-0.64,8.24813569460513
10.38,-0.74,6.524409206003223
10.38,-0.84,5.188687538873188
10.38,-0.94,4.148320184987539
10.38,-1.09,2.994824784339028
10.56,-0.51,11.588377053270289
10.56,-0.61,9.10877292066754
10.55,-0.71,7.185829733305836
10.55,-0.81,5.7083071528671665
10.55,-0.91,4.559343129996276
10.55,-1.06,3.287066719681576
10.54,-1.26,2.156779347281865
9.17,-0.87,3.72983556954805
9.18,-0.96,3.0461726867585956
9.18,-1.06,2.435609476644291
9.33,-0.8,4.579265319003269
9.33,-0.92,3.4736526191546897
9.33,-1.07,2.484504137351625
9.33,-1.25,1.684731860508431
9.48,-0.75,5.337033853566548
9.48,-0.85,4.231990079744519
9.48,-0.95,3.372176300095177
9.48,-1.1,2.420410954344439
9.48,-1.3,1.5805635255529662
9.63,-0.71,6.067510959286614
9.63,-0.81,4.80509602307635
9.63,-0.91,3.824108214708209
9.63,-1.03,2.9266385486882394
9.63,-1.18,2.1152850179438363
9.63,-1.36,1.4519426581510426
9.78,-0.67,6.8859453770397785
9.78,-0.77,5.4455185759301585
9.78,-0.87,4.328033724559741
9.78,-0.99,3.3072303226333815
9.78,-1.17,2.2386972545549217
9.78,-1.43,1.307411575173991
9.93,-0.68,6.930419897142362
9.93,-0.88,4.364536612711281
9.93,-1.1,2.6872862254469925
8.8,-1.93,0.35486868524640724
9.0,-2.24,0.21633975767039695
9.0,-2.64,0.10601003440082381
9.18,-2.34,0.19487848895775678
9.17,-2.87,0.07759911563013557
9.32,-2.61,0.12888557401268913
9.33,-3.15,0.05285160572064687
9.48,-2.73,0.11229696610264556
9.47,-3.29,0.045164059344803345
9.62,-2.99,0.07760833208869088
9.62,-3.54,0.03286358827895715
9.77,-3.18,0.060981258375165076
9.77,-3.76,0.025303716757522403
9.92,-3.33,0.05130075204942002
9.93,-3.92,0.02152431367670695
10.08,-3.67,0.03290534782814118
10.08,-4.29,0.01363114010314385
10.23,-4.49,0.011084760168582264
10.39,-4.25,0.016422485046112385
10.38,-4.74,0.008484358365728703
10.53,-4.54,0.01176909870877253
9.18,-0.98,2.9117397265628937
9.18,-1.13,2.088311889992853
9.33,-1.02,2.7749286156420907
9.32,-1.28,1.5767460865917629
9.33,-1.54,0.9270629528695793
9.48,-1.14,2.2194982435875565
9.48,-1.44,1.1849496699142459
9.47,-1.75,0.6409506745862736
9.63,-1.2,2.0272278776929933
9.63,-1.54,1.0100899391735767
9.63,-1.97,0.44510646128443065
9.78,-1.43,1.307411575173991
9.78,-1.78,0.6612746165352013
9.78,-2.15,0.3363469452399183
9.92,-1.71,0.7825938064311829
9.92,-2.27,0.2839102704044217
10.07,-1.75,0.7524058234645671
10.07,-2.35,0.25816095152814816
10.23,-1.99,0.503307815180526
10.23,-2.61,0.17515538015395352
10.38,-2.11,0.421548097293413
10.38,-2.73,0.15042383004755036
10.55,-2.52,0.2199558243324601
9.14,-0.92,3.298007318814101
8.96,-1.25,1.5029543401635688
8.8,-1.72,0.5361632957789407
8.77,-2.24,0.19449638661156393
8.78,-2.94,0.05575436256963089
8.95,-3.92,0.012140654300805678
9.1,-4.95,0.002635884554113934
10.0,-0.69,6.859170726072336
9.85,-0.87,4.392253631452421
9.83,-1.21,2.08058366073777
9.83,-1.71,0.7650471709046103
9.82,-2.24,0.2905144176610847
9.84,-2.97,0.08704065509492213
9.86,-3.89,0.021784518509930104
9.76,-5.06,0.0038941910043094868
9.93,-6.37,0.0007051262929907641
10.96,-0.46,13.832943344781349
10.87,-0.6,9.735929932956218
10.85,-0.88,5.0974870394512815
10.86,-1.18,2.6799874338666347
10.86,-1.69,0.9861279762489934
10.83,-2.24,0.371239509836595
10.82,-2.87,0.134910795312009
10.81,-3.92,0.029704043271738246
10.78,-4.93,0.007851511926764022
10.7,-6.97,0.0006089739705806475
10.7,-8.36,9.879570817503473e-05
