E,t,xsec
8.5,-3.7292664731006795,0.04655932655425387
8.5,-3.48533403763987,0.07169600667594545
8.5,-3.2414016021790597,0.11046376953253217
8.5,-2.99746916671825,0.17070677871920262
8.5,-2.75353673125744,0.26521306015757773
8.5,-2.5096042957966302,0.41518389878441153
8.5,-2.2656718603358206,0.6564377376581281
8.5,-2.021739424875011,1.0507843303081357
8.5,-1.7778069894142008,1.7074602404765955
8.5,-1.5338745539533911,2.8247992504775175
8.5,-1.2899421184925808,4.77410298356741
9.125,-5.386488984255002,0.005461521704400342
9.125,-5.133622685313042,0.008257367350359474
9.125,-4.880756386371081,0.012381323524698269
9.125,-4.627890087429121,0.01846844195856602
9.125,-4.375023788487161,0.027475152699574217
9.125,-4.1221574895452004,0.04085530434379985
9.125,-3.86929119060324,0.06084259773173765
9.125,-3.6164248916612793,0.09090952210401572
9.125,-3.3635585927193192,0.13652575421454965
9.125,-3.110692293777359,0.20643334216310139
9.125,-2.8578259948353986,0.31483252044369336
9.125,-2.604959695893438,0.48520953238473974
9.125,-2.352093396951478,0.7571754164614124
9.125,-2.099227098009518,1.1991953326866422
9.125,-1.8463607990675572,1.9322687078247753
9.125,-1.5934945001255967,3.176880323869877
9.125,-1.3406282011836366,5.347675387576544
9.125,-1.0877619022416765,9.253814529416834
9.125,-0.8348956032997163,16.541611979966298
9.75,-6.798935210885176,0.0012346531016108457
9.75,-6.55181761725734,0.0018178537930076712
9.75,-6.304700023629505,0.0026385455289484596
9.75,-6.057582430001669,0.0037964596607560773
9.75,-5.810464836373834,0.005425674958039216
9.75,-5.563347242745998,0.007718409788729357
9.75,-5.316229649118163,0.01094931610976755
9.75,-5.069112055490327,0.015513543253340789
9.75,-4.8219944618624915,0.021983950777284458
9.75,-4.5748768682346554,0.031198059615637094
9.75,-4.327759274606819,0.044460046608014885
9.75,-4.080641680978984,0.06340664878569853
9.75,-3.8335240873511487,0.09101934420307743
9.75,-3.586406493723313,0.13146523757079115
9.75,-3.3392889000954775,0.19129314202463982
9.75,-3.092171306467642,0.28077824361179093
9.75,-2.8450537128398063,0.4163050853559704
9.75,-2.5979361192119708,0.6244690402385574
9.75,-2.3508185255841347,0.9493025200282572
9.75,-2.1037009319562996,1.4653211952754353
9.75,-1.8565833383284636,2.3017531082530684
9.75,-1.6094657447006284,3.6930093676771873
9.75,-1.3623481510727924,6.050786425993415
9.75,-1.1152305574449572,10.192802601000643
9.75,-0.8681129638171212,17.717328631472725
9.75,-0.6209953701892861,31.940005820259636
10.375,-8.125830255101352,0.0003718220874883021
10.375,-7.879501665217729,0.0005397669560768211
10.375,-7.633173075334106,0.0007709599371892895
10.375,-7.386844485450483,0.0010877234604323256
10.375,-7.14051589556686,0.0015203663852273517
10.375,-6.8941873056832375,0.0021101436859049037
10.375,-6.647858715799615,0.002913703205110876
10.375,-6.4015301259159925,0.004008590854807183
10.375,-6.1552015360323695,0.005502179405160242
10.375,-5.908872946148747,0.007543576774145583
10.375,-5.662544356265124,0.010341234254568761
10.375,-5.416215766381502,0.014188493999206523
10.375,-5.169887176497879,0.019501202251833355
10.375,-4.923558586614256,0.026873555125377067
10.375,-4.677229996730633,0.03716193530553457
10.375,-4.43090140684701,0.05168912649293548
10.375,-4.184572816963387,0.07205731406089476
10.375,-3.938244227079764,0.10121257845315237
10.375,-3.691915637196141,0.14317601997783333
10.375,-3.445587047312518,0.20418216879829926
10.375,-3.199258457428895,0.2938719715608454
10.375,-2.952929867545273,0.4273855610312013
10.375,-2.70660127766165,0.6289130419701705
10.375,-2.460272687778027,0.9378459249247203
10.375,-2.2139440978944043,1.419873483320045
10.375,-1.9676155080107813,2.1859857121884274
10.375,-1.7212869181271584,3.4316028483641854
10.375,-1.4749583282435355,5.507178185095875
10.375,-1.2286297383599134,9.06513469148806
10.375,-0.9823011484762905,15.364393083897072
10.375,-0.7359725585926675,26.951820588071275
10.375,-0.48964396870904503,49.21903171920092
11.0,-9.408668463495644,0.00013359052675101347
11.0,-9.158423169762626,0.00019322812235232214
11.0,-8.90817787602961,0.00027412445399375155
11.0,-8.657932582296592,0.00038319738481660154
11.0,-8.407687288563576,0.0005295913190473489
11.0,-8.157441994830558,0.0007253701657402702
11.0,-7.90719670109754,0.000987012061649359
11.0,-7.656951407364523,0.0013358733555839828
11.0,-7.406706113631506,0.0018010839350057928
11.0,-7.156460819898489,0.00242175331887035
11.0,-6.906215526165472,0.003250810066757978
11.0,-6.655970232432454,0.004360229643663219
11.0,-6.405724938699437,0.0058484222267489476
11.0,-6.1554796449664195,0.007850730769413446
11.0,-5.905234351233402,0.010554462881785742
11.0,-5.6549890575003845,0.01422061851280049
11.0,-5.404743763767367,0.019215627447359426
11.0,-5.15449847003435,0.02605790742748572
11.0,-4.904253176301333,0.03548739803804146
11.0,-4.654007882568315,0.04856999943832725
11.0,-4.403762588835298,0.06685665611314467
11.0,-4.153517295102281,0.09262876345055135
11.0,-3.9032720013692632,0.12928201929893984
11.0,-3.653026707636246,0.1819358471613712
11.0,-3.402781413903229,0.2584168329657518
11.0,-3.152536120170212,0.3708741443629671
11.0,-2.902290826437195,0.5384883594203234
11.0,-2.652045532704177,0.7920720195757056
11.0,-2.40180023897116,1.1822093868125265
11.0,-2.151554945238143,1.7937221165044235
11.0,-1.9013096515051249,2.7725093042125013
11.0,-1.6510643577721078,4.37662591093128
11.0,-1.4008190640390907,7.07605214153104
11.0,-1.1505737703060728,11.764095453843503
11.0,-0.9003284765730566,20.192243230986833
11.0,-0.6500831828400386,35.98427162011568
11.0,-0.39983788910702334,67.04170504106077
