E,t,xsec
9.92,-0.63,22.742708334033452
9.93,-0.73,17.399231801124813
10.08,-0.6,26.870250640536813
10.08,-0.7,20.451008116050957
10.08,-0.8,15.665740574646863
10.08,-0.9,12.072167996428842
10.07,-1.05,8.204385968479023
10.23,-0.57,31.401080007993485
10.23,-0.67,23.89897430728015
10.23,-0.77,18.310201552349916
10.23,-0.87,14.115128936459591
10.22,-0.97,10.886811314700122
10.23,-1.12,7.546249831780042
10.38,-0.54,36.51961158346878
10.38,-0.64,27.787052256101997
10.38,-0.74,21.28740720937235
10.38,-0.84,16.4119195370402
10.38,-0.94,12.728135326494598
10.38,-1.09,8.782623972374035
10.56,-0.51,42.814780094588734
10.56,-0.61,32.57094669175344
10.55,-0.71,24.84619836081986
10.55,-0.81,19.157466455030633
10.55,-0.91,14.861379566953637
10.55,-1.06,10.261690849432542
10.54,-1.26,6.344213674765036
9.17,-0.87,6.9663797554270745
9.18,-0.96,5.4776938422964045
9.18,-1.06,4.171322802725454
9.33,-0.8,9.679889743495584
9.33,-0.92,6.95364280977564
9.33,-1.07,4.648868730530234
9.33,-1.25,2.906311237777656
9.48,-0.75,12.425563549834852
9.48,-0.85,9.441575856186923
9.48,-0.95,7.213348309363786
9.48,-1.1,4.862431620867327
9.48,-1.3,2.91990309036477
9.63,-0.71,15.355693135295585
9.63,-0.81,11.679259687648232
9.63,-0.91,8.93394501075396
9.63,-1.03,6.522756300582702
9.63,-1.18,4.445746713924384
9.63,-1.36,2.8435888562962717
9.78,-0.67,18.80883941663578
9.78,-0.77,14.311816013624547
9.78,-0.87,10.955257309060926
9.78,-0.99,8.007707028124504
9.78,-1.17,5.072927765457613
9.78,-1.43,2.6918150062454327
9.93,-0.68,19.930416235244042
9.93,-0.88,11.682370904308884
9.93,-1.1,6.661015139089347
8.8,-1.93,0.25782191913019337
9.0,-2.24,0.1733159544257559
9.0,-2.64,0.07563011549845276
9.18,-2.34,0.18123553214622976
9.17,-2.87,0.06333970734248327
9.32,-2.61,0.12442205497412699
9.33,-3.15,0.04842420326849798
9.48,-2.73,0.11914787817232182
9.47,-3.29,0.04506052583018978
9.62,-2.99,0.08581253670421377
9.62,-3.54,0.036022488151713834
9.77,-3.18,0.07166584258026065
9.77,-3.76,0.030188320660400295
9.92,-3.33,0.06409880471655104
9.93,-3.92,0.02749546990940894
10.08,-3.67,0.04317704007487955
10.08,-4.29,0.019479858365202257
10.23,-4.49,0.016910298402078822
10.39,-4.25,0.024267148536491846
10.38,-4.74,0.013988468724379022
10.53,-4.54,0.018528724903702158
9.18,-0.98,5.185292519564021
9.18,-1.13,3.456165425318096
9.33,-1.02,5.310310347315168
9.32,-1.28,2.6661661640833727
9.33,-1.54,1.4012975902302836
9.48,-1.14,4.3848175588418075
9.48,-1.44,2.0634973853768916
9.47,-1.75,0.9722278897707115
9.63,-1.2,4.227500616238611
9.63,-1.54,1.8426536807536378
9.63,-1.97,0.6852938278494055
9.78,-1.43,2.6918150062454327
9.78,-1.78,1.1956377224383594
9.78,-2.15,0.5308317087248329
9.92,-1.71,1.5603887767557192
9.92,-2.27,0.4658514743679096
10.07,-1.75,1.5886118052813447
10.07,-2.35,0.4472904248263317
10.23,-1.99,1.0563570013076027
10.23,-2.61,0.30391877888862395
10.38,-2.11,0.9097058840429622
10.38,-2.73,0.271021438846409
10.55,-2.52,0.4526810083537427
9.14,-0.92,5.897621856625877
8.96,-1.25,1.9719682058703183
8.8,-1.72,0.4441335754636526
8.77,-2.24,0.115280822465076
8.78,-2.94,0.03583575613723286
8.95,-3.92,0.020278240578267635
9.1,-4.95,0.013510548929530809
10.0,-0.69,20.145751003315468
9.85,-0.87,11.436726073848144
9.83,-1.21,4.752467383544552
9.83,-1.71,1.457621845810379
9.82,-2.24,0.45473874001915354
9.84,-2.97,0.11067569098248495
9.86,-3.89,0.027261656793684714
9.76,-5.06,0.010305166130888404
9.93,-6.37,0.005760812097074721
10.96,-0.46,57.16140462913196
10.87,-0.6,37.79593386765333
10.85,-0.88,18.19673563455157
10.86,-1.18,8.858360875826389
10.86,-1.69,2.8499073470747533
10.83,-2.24,0.9179356937355023
10.82,-2.87,0.282168545089184
10.81,-3.92,0.05019518624555429
10.78,-4.93,0.013587654847275922
10.7,-6.97,0.003590956616994763
10.7,-8.36,0.0022063983138948164
